     #Energy            s           py          pz          px          dxy         dyz         dz2         dxz         dx2-y2      tot    
    # PDOS obtained from EIGENVAL and PROCAR files
   -10.46089     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.45090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.44090     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.43091     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.42091     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.41092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.40092     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.39093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.38093     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.37094     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.36094     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.35095     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.34095     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.33096     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.32096     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.31097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.30097     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.29098     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.28098     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.27099     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.26099     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.25100     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.24100     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.23101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.22101     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.21102     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.20102     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.19103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.18103     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.17104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.16104     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.15105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.14105     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.13106     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.12106     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.11107     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.10107     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.09108     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.08108     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.07109     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.06109     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.05110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.04110     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.03111     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.02111     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.01112     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -10.00112     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.99113     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.98113     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.97114     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.96114     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.95115     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.94115     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.93116     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.92116     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.91117     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.90117     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.89118     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.88118     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.87119     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.86119     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.85120     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.84120     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.83121     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.82121     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.81122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.80122     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.79123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.78123     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.77124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.76124     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.75125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.74125     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.73126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.72126     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.71127     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.70127     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.69128     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.68128     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.67129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.66129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.65130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.64130     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.63131     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.62131     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.61132     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.60132     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.59133     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.58133     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.57134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.56134     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.55135     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -9.54135     0.00000     0.00000     0.00000     0.00000    -0.00000     0.00000     0.00060    -0.00000     0.00000     0.00060
    -9.53136     0.00000     0.00000     0.00000     0.00000     0.20710     0.03414     1.06140     0.09208     0.07396     1.46664
    -9.52136     0.00024     0.00000     0.00000     0.00000     0.95584     0.58694     1.62709     0.38931     1.38207     4.94186
    -9.51137     0.00116     0.00000     0.00000     0.00000     1.74073     0.78589     2.49128     0.71573     1.87135     7.61246
    -9.50137     0.00253     0.00000     0.00000     0.00000     3.06465     1.13031     3.23770     1.14272     2.90980    11.50168
    -9.49138     0.00435     0.00000     0.00000     0.00000     3.02335     1.16862     4.27877     1.20157     2.69303    12.38513
    -9.48138     0.00506     0.00000     0.00000     0.00000     4.11460     1.58176     4.91104     1.57267     3.65109    15.85585
    -9.47139     0.00550     0.00000     0.00000     0.00000     4.77943     1.96946     5.41554     1.90749     4.23763    18.33530
    -9.46139     0.00666     0.00000     0.00000     0.00000     5.97733     2.79863     6.96715     2.66656     5.03149    23.47145
    -9.45140     0.00742     0.00000     0.00000     0.00000     8.65481     7.03537     8.64682     6.83887     7.52905    38.75404
    -9.44140     0.00857     0.00000     0.00000     0.00000    10.04199     9.25649    11.27134     8.13935     8.69700    47.47125
    -9.43141     0.01532     0.00000     0.00000     0.00000    10.53823     7.91237    14.94529     6.38257     8.81425    48.66111
    -9.42141     0.03393     0.00000     0.00000     0.00000    11.51473     8.54542    17.22330     5.77612     9.17013    52.31334
    -9.41142     0.02132     0.00000     0.00000     0.00000     9.40476     6.84913    12.37968     4.58386     7.89178    41.18168
    -9.40142     0.02082     0.00000     0.00000     0.00000     8.83540     5.73199    11.20831     3.98832     7.35279    37.18460
    -9.39143     0.02173     0.00000     0.00000     0.00000     8.80494     5.56324    10.82617     3.92655     7.34568    36.53482
    -9.38143     0.02910     0.00000     0.00000     0.00000     8.68326     5.34594    12.04041     3.59364     7.50572    37.24154
    -9.37144     0.03319     0.00000     0.00000     0.00000     8.39960     5.43887    12.76156     3.27135     8.12768    38.06122
    -9.36144     0.02633     0.00000     0.00000     0.00000     5.82941     3.02247    10.44637     2.20012     8.11564    29.67221
    -9.35145     0.02637     0.00000     0.00000     0.00000     6.01973     2.49139    13.82703     2.39589     9.24504    34.03611
    -9.34145     0.02572     0.00000     0.00000     0.00000     5.06869     2.43959     7.44968     1.91448     7.33967    24.25758
    -9.33146     0.02613     0.00000     0.00000     0.00000     5.20207     2.84542     6.87439     2.19092     7.59570    24.75338
    -9.32146     0.02606     0.00000     0.00000     0.00000     5.53176     3.78992     6.46247     2.79639     8.31450    26.93858
    -9.31147     0.02553     0.00000     0.00000     0.00000     7.62136     8.55668     6.23062     6.20681    11.68278    40.35674
    -9.30147     0.02552     0.00000     0.00000     0.00000     5.35934     3.77959     5.98012     2.84176     8.07156    26.08150
    -9.29148     0.02594     0.00000     0.00000     0.00000     5.35466     3.46145     6.16910     2.69966     8.04160    25.77814
    -9.28148     0.02589     0.00000     0.00000     0.00000     4.98299     3.23726     5.33818     2.53999     7.69962    23.84870
    -9.27149     0.02559     0.00000     0.00000     0.00000     4.53044     3.01476     3.13803     2.38982     6.52296    19.64111
    -9.26149     0.02540     0.00000     0.00000     0.00000     4.90855     3.09708     2.17465     2.56905     5.92420    18.71333
    -9.25150     0.02604     0.00000     0.00000     0.00000     4.22652     2.21066     2.00927     2.45283     3.82520    14.75773
    -9.24150     0.02663     0.00000     0.00000     0.00000     0.65127     0.70275     0.71925     1.51576     0.55733     4.17413
    -9.23151     0.02990     0.00000     0.00000     0.00000     0.80708     0.85141     0.91330     1.83764     0.62874     5.06905
    -9.22151     0.04405     0.00000     0.00000     0.00000     1.21911     1.96422     2.13942     4.93094     0.81502    11.11124
    -9.21152     0.05566     0.00000     0.00000     0.00000     1.31104     3.71993     3.73526     9.75809     0.85317    19.44040
    -9.20152     0.04352     0.00000     0.00000     0.00000     1.22978     3.85676     2.78904     8.75348     0.99043    17.66999
    -9.19153     0.10111     0.00000     0.00000     0.00000     2.85130     8.23009     5.78060    13.80416     2.65027    33.42627
    -9.18153     0.08362     0.00000     0.00000     0.00000     3.67001     9.00644     5.78975    14.64342     3.02771    36.22978
    -9.17154     0.07512     0.00000     0.00000     0.00000     7.15375    10.39464     5.75501    15.72073     4.64430    43.74537
    -9.16154     0.04767     0.00000     0.00000     0.00000     8.23258    12.41605     6.03129    19.43765     6.18577    52.34901
    -9.15155     0.01587     0.00000     0.00000     0.00000     6.18393    11.28754     5.84187    19.04147     5.86453    48.25427
    -9.14155     0.00709     0.00000     0.00000     0.00000     3.31202     9.96773     2.94041    12.70367     4.62651    33.59568
    -9.13156     0.00223     0.00000     0.00000     0.00000     3.02802     9.32920     0.54550     5.07196     4.55379    22.53249
    -9.12156     0.00360     0.00000    -0.00000     0.00000     3.42709     5.79192     0.32997     2.29056     4.47137    16.31906
    -9.11157     0.00499     0.00000    -0.00000     0.00000     6.17185     7.06511     0.43488     4.21431     6.22263    24.12042
    -9.10157     0.01564     0.00000    -0.00003     0.00000    14.53035    21.10664     1.93505    22.86519    14.07065    74.54279
    -9.09158     0.01889     0.00000    -0.00010     0.00000    13.59502    17.35718     1.97560    17.12404    15.69564    65.76899
    -9.08158     0.01634     0.00000    -0.00013     0.00000    13.94835    20.77438     1.87429    18.37432    19.63036    74.61252
    -9.07159     0.01334     0.00000    -0.00008     0.00000     6.15152    16.78186     0.66130    11.80699    11.57158    46.99635
    -9.06159     0.01344     0.00000    -0.00008    -0.00000     3.45547    13.81775     0.56017     8.82088     6.55886    33.23572
    -9.05160     0.01781     0.00000    -0.00009    -0.00008     3.80084    17.92050     0.56728    11.61106     6.97784    40.88954
    -9.04160     0.01895    -0.00000    -0.00006    -0.00006     2.52699    10.17608     0.48451     6.00277     4.18491    23.39157
    -9.03161     0.01996    -0.00003    -0.00003    -0.00005     1.68033     6.20738     0.51939     3.33816     2.76766    14.52794
    -9.02161     0.02139    -0.00005     0.00001    -0.00006     1.16866     2.22082     0.55409     1.68138     0.95159     6.59595
    -9.01162     0.02351    -0.00007     0.00003    -0.00007     1.05049     1.12844     0.59236     1.17659     0.55896     4.53185
    -9.00162     0.02521    -0.00007     0.00005    -0.00007     1.05788     0.98445     0.62869     1.02668     0.55355     4.27897
    -8.99163     0.02669    -0.00007     0.00008    -0.00007     1.07011     0.87925     0.66334     0.91613     0.55109     4.10990
    -8.98163     0.02832    -0.00007     0.00010    -0.00005     1.09523     0.80661     0.70627     0.84115     0.55686     4.03831
    -8.97164     0.02863    -0.00005     0.00015    -0.00004     1.06079     0.71198     0.73013     0.75036     0.53678     3.82302
    -8.96164     0.02777    -0.00002     0.00021     0.00001     1.00310     0.61994     0.72439     0.67040     0.50542     3.55557
    -8.95165     0.02824     0.00000     0.00026     0.00006     0.98599     0.57982     0.75885     0.63268     0.50203     3.49240
    -8.94165     0.02843     0.00002     0.00032     0.00011     0.97260     0.54567     0.77752     0.59608     0.50056     3.42587
    -8.93166     0.02897     0.00005     0.00038     0.00017     0.97860     0.52127     0.80138     0.57065     0.50638     3.41249
    -8.92166     0.02954     0.00008     0.00044     0.00024     0.98587     0.50171     0.82799     0.54929     0.51349     3.41333
    -8.91167     0.03034     0.00012     0.00050     0.00032     1.00057     0.48843     0.86417     0.53637     0.52414     3.44971
    -8.90167     0.03113     0.00016     0.00057     0.00042     1.01804     0.47852     0.89944     0.52484     0.53674     3.49466
    -8.89168     0.03196     0.00021     0.00063     0.00054     1.03882     0.47195     0.93647     0.51635     0.55149     3.55324
    -8.88168     0.03277     0.00025     0.00070     0.00068     1.05997     0.46803     0.97449     0.50962     0.56761     3.61892
    -8.87169     0.03339     0.00031     0.00077     0.00081     1.07758     0.46274     1.00786     0.50216     0.58149     3.67188
    -8.86169     0.03363     0.00037     0.00086     0.00097     1.08968     0.45139     1.02901     0.49201     0.58848     3.69103
    -8.85170     0.03428     0.00043     0.00093     0.00118     1.12057     0.44970     1.05186     0.48541     0.61167     3.76073
    -8.84170     0.03483     0.00049     0.00101     0.00140     1.14564     0.44727     1.07979     0.48166     0.62895     3.82570
    -8.83171     0.03573     0.00054     0.00114     0.00163     1.18066     0.44694     1.13006     0.48258     0.65046     3.93435
    -8.82171     0.03650     0.00057     0.00125     0.00192     1.22034     0.44669     1.17289     0.48673     0.67093     4.04240
    -8.81172     0.03722     0.00061     0.00139     0.00224     1.26053     0.44657     1.22003     0.49210     0.69188     4.15706
