     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -7.33472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.33272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.33072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.06872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.06672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.06472     0.00001     0.00000     0.00000     0.00000     0.00002     0.00006     0.00002     0.00006     0.00002     0.00020
    -7.06272     0.00033     0.00005     0.00004     0.00005     0.00078     0.00226     0.00058     0.00226     0.00078     0.00712
    -7.06072     0.00030     0.00003     0.00003     0.00003     0.00061     0.00153     0.00043     0.00153     0.00061     0.00511
    -7.05872     0.00039     0.00003     0.00003     0.00003     0.00068     0.00148     0.00043     0.00148     0.00068     0.00523
    -7.05672     0.00048     0.00003     0.00003     0.00003     0.00079     0.00152     0.00049     0.00152     0.00079     0.00569
    -7.05472     0.00063     0.00003     0.00003     0.00003     0.00096     0.00157     0.00054     0.00157     0.00096     0.00634
    -7.05272     0.00094     0.00004     0.00004     0.00004     0.00129     0.00162     0.00062     0.00162     0.00129     0.00749
    -7.05072     0.00123     0.00004     0.00004     0.00004     0.00159     0.00159     0.00071     0.00159     0.00159     0.00842
    -7.04872     0.00072     0.00004     0.00004     0.00004     0.00103     0.00159     0.00063     0.00159     0.00103     0.00670
    -7.04672     0.00076     0.00004     0.00004     0.00004     0.00108     0.00168     0.00067     0.00168     0.00108     0.00707
    -7.04472     0.00081     0.00004     0.00004     0.00004     0.00114     0.00176     0.00072     0.00176     0.00114     0.00744
    -7.04272     0.00085     0.00004     0.00005     0.00004     0.00120     0.00184     0.00076     0.00184     0.00120     0.00781
    -7.04072     0.00089     0.00004     0.00005     0.00004     0.00125     0.00192     0.00080     0.00192     0.00125     0.00819
    -7.03872     0.00093     0.00005     0.00005     0.00005     0.00131     0.00200     0.00085     0.00200     0.00131     0.00856
    -7.03672     0.00098     0.00005     0.00005     0.00005     0.00137     0.00209     0.00089     0.00209     0.00137     0.00893
    -7.03472     0.00102     0.00005     0.00006     0.00005     0.00143     0.00219     0.00094     0.00219     0.00143     0.00936
    -7.03272     0.00106     0.00005     0.00006     0.00005     0.00147     0.00222     0.00098     0.00222     0.00147     0.00958
    -7.03072     0.00108     0.00005     0.00006     0.00005     0.00148     0.00217     0.00100     0.00217     0.00148     0.00955
    -7.02872     0.00109     0.00005     0.00006     0.00005     0.00147     0.00208     0.00102     0.00208     0.00147     0.00938
    -7.02672     0.00110     0.00005     0.00006     0.00005     0.00146     0.00203     0.00104     0.00203     0.00146     0.00928
    -7.02472     0.00110     0.00005     0.00007     0.00005     0.00145     0.00199     0.00107     0.00199     0.00145     0.00920
    -7.02272     0.00109     0.00005     0.00007     0.00005     0.00142     0.00195     0.00110     0.00195     0.00142     0.00910
    -7.02072     0.00105     0.00005     0.00007     0.00005     0.00135     0.00193     0.00113     0.00193     0.00135     0.00890
    -7.01872     0.00102     0.00005     0.00007     0.00005     0.00129     0.00192     0.00116     0.00192     0.00129     0.00876
    -7.01672     0.00102     0.00005     0.00007     0.00005     0.00128     0.00192     0.00119     0.00192     0.00128     0.00877
    -7.01472     0.00102     0.00005     0.00007     0.00005     0.00128     0.00192     0.00122     0.00192     0.00128     0.00881
    -7.01272     0.00103     0.00005     0.00008     0.00005     0.00128     0.00192     0.00126     0.00192     0.00128     0.00885
    -7.01072     0.00103     0.00005     0.00008     0.00005     0.00127     0.00192     0.00129     0.00192     0.00127     0.00888
    -7.00872     0.00104     0.00005     0.00008     0.00005     0.00127     0.00193     0.00133     0.00193     0.00127     0.00894
    -7.00672     0.00105     0.00005     0.00008     0.00005     0.00127     0.00194     0.00136     0.00194     0.00127     0.00902
    -7.00472     0.00106     0.00005     0.00008     0.00005     0.00128     0.00196     0.00140     0.00196     0.00128     0.00911
    -7.00272     0.00107     0.00005     0.00009     0.00005     0.00128     0.00198     0.00144     0.00198     0.00128     0.00922
    -7.00072     0.00108     0.00005     0.00009     0.00005     0.00129     0.00200     0.00147     0.00200     0.00129     0.00933
    -6.99872     0.00109     0.00005     0.00009     0.00005     0.00130     0.00203     0.00151     0.00203     0.00130     0.00946
    -6.99672     0.00110     0.00005     0.00009     0.00005     0.00131     0.00206     0.00155     0.00206     0.00131     0.00960
    -6.99472     0.00112     0.00005     0.00009     0.00005     0.00133     0.00209     0.00159     0.00209     0.00133     0.00974
    -6.99272     0.00113     0.00005     0.00010     0.00005     0.00135     0.00212     0.00162     0.00212     0.00135     0.00989
    -6.99072     0.00115     0.00006     0.00010     0.00006     0.00137     0.00214     0.00166     0.00214     0.00137     0.01004
    -6.98872     0.00116     0.00006     0.00010     0.00006     0.00139     0.00218     0.00170     0.00218     0.00139     0.01020
    -6.98672     0.00118     0.00006     0.00010     0.00006     0.00141     0.00221     0.00174     0.00221     0.00141     0.01036
    -6.98472     0.00119     0.00006     0.00011     0.00006     0.00143     0.00224     0.00178     0.00224     0.00143     0.01053
    -6.98272     0.00121     0.00006     0.00011     0.00006     0.00145     0.00228     0.00182     0.00228     0.00145     0.01070
    -6.98072     0.00123     0.00006     0.00011     0.00006     0.00147     0.00231     0.00186     0.00231     0.00147     0.01088
    -6.97872     0.00124     0.00006     0.00011     0.00006     0.00149     0.00234     0.00190     0.00234     0.00149     0.01105
    -6.97672     0.00126     0.00006     0.00011     0.00006     0.00151     0.00236     0.00194     0.00236     0.00151     0.01118
    -6.97472     0.00127     0.00006     0.00012     0.00006     0.00152     0.00236     0.00199     0.00236     0.00152     0.01126
    -6.97272     0.00129     0.00006     0.00012     0.00006     0.00152     0.00235     0.00204     0.00235     0.00152     0.01130
    -6.97072     0.00130     0.00006     0.00012     0.00006     0.00151     0.00233     0.00209     0.00233     0.00151     0.01132
    -6.96872     0.00130     0.00006     0.00013     0.00006     0.00150     0.00231     0.00215     0.00231     0.00150     0.01132
    -6.96672     0.00131     0.00006     0.00013     0.00006     0.00148     0.00228     0.00221     0.00228     0.00148     0.01131
    -6.96472     0.00131     0.00006     0.00013     0.00006     0.00146     0.00227     0.00229     0.00227     0.00146     0.01130
    -6.96272     0.00132     0.00006     0.00014     0.00006     0.00143     0.00225     0.00236     0.00225     0.00143     0.01131
    -6.96072     0.00132     0.00006     0.00014     0.00006     0.00141     0.00225     0.00243     0.00225     0.00141     0.01133
    -6.95872     0.00133     0.00006     0.00014     0.00006     0.00142     0.00228     0.00250     0.00228     0.00142     0.01148
    -6.95672     0.00134     0.00006     0.00015     0.00006     0.00142     0.00230     0.00256     0.00230     0.00142     0.01162
    -6.95472     0.00135     0.00006     0.00015     0.00006     0.00143     0.00232     0.00263     0.00232     0.00143     0.01175
    -6.95272     0.00136     0.00007     0.00015     0.00007     0.00144     0.00234     0.00269     0.00234     0.00144     0.01188
    -6.95072     0.00138     0.00007     0.00016     0.00007     0.00144     0.00236     0.00275     0.00236     0.00144     0.01201
    -6.94872     0.00139     0.00007     0.00016     0.00007     0.00145     0.00237     0.00281     0.00237     0.00145     0.01215
    -6.94672     0.00140     0.00007     0.00016     0.00007     0.00147     0.00239     0.00288     0.00239     0.00147     0.01231
    -6.94472     0.00142     0.00007     0.00017     0.00007     0.00149     0.00241     0.00294     0.00241     0.00149     0.01244
    -6.94272     0.00143     0.00007     0.00017     0.00007     0.00150     0.00242     0.00300     0.00242     0.00150     0.01257
    -6.94072     0.00144     0.00007     0.00017     0.00007     0.00151     0.00244     0.00306     0.00244     0.00151     0.01269
    -6.93872     0.00145     0.00007     0.00017     0.00007     0.00151     0.00245     0.00312     0.00245     0.00151     0.01281
    -6.93672     0.00147     0.00007     0.00018     0.00007     0.00152     0.00246     0.00317     0.00246     0.00152     0.01293
    -6.93472     0.00148     0.00007     0.00018     0.00007     0.00153     0.00248     0.00324     0.00248     0.00153     0.01306
    -6.93272     0.00149     0.00007     0.00018     0.00007     0.00154     0.00249     0.00330     0.00249     0.00154     0.01318
    -6.93072     0.00151     0.00007     0.00019     0.00007     0.00154     0.00251     0.00336     0.00251     0.00154     0.01330
    -6.92872     0.00152     0.00008     0.00019     0.00008     0.00155     0.00252     0.00342     0.00252     0.00155     0.01343
    -6.92672     0.00153     0.00008     0.00019     0.00008     0.00156     0.00254     0.00348     0.00254     0.00156     0.01356
    -6.92472     0.00154     0.00008     0.00019     0.00008     0.00157     0.00256     0.00354     0.00256     0.00157     0.01369
    -6.92272     0.00156     0.00008     0.00020     0.00008     0.00158     0.00257     0.00361     0.00257     0.00158     0.01383
    -6.92072     0.00157     0.00008     0.00020     0.00008     0.00159     0.00259     0.00367     0.00259     0.00159     0.01397
    -6.91872     0.00159     0.00008     0.00020     0.00008     0.00161     0.00261     0.00374     0.00261     0.00161     0.01412
    -6.91672     0.00160     0.00008     0.00021     0.00008     0.00162     0.00264     0.00380     0.00264     0.00162     0.01429
    -6.91472     0.00162     0.00008     0.00021     0.00008     0.00164     0.00266     0.00387     0.00266     0.00164     0.01447
    -6.91272     0.00163     0.00008     0.00021     0.00008     0.00166     0.00270     0.00393     0.00270     0.00166     0.01467
    -6.91072     0.00165     0.00009     0.00022     0.00009     0.00169     0.00273     0.00400     0.00273     0.00169     0.01487
    -6.90872     0.00167     0.00009     0.00022     0.00009     0.00171     0.00276     0.00407     0.00276     0.00171     0.01508
    -6.90672     0.00168     0.00009     0.00022     0.00009     0.00175     0.00280     0.00413     0.00280     0.00175     0.01531
    -6.90472     0.00170     0.00009     0.00023     0.00009     0.00178     0.00283     0.00421     0.00283     0.00178     0.01554
    -6.90272     0.00172     0.00009     0.00023     0.00009     0.00181     0.00286     0.00431     0.00286     0.00181     0.01578
    -6.90072     0.00174     0.00009     0.00024     0.00009     0.00184     0.00288     0.00443     0.00288     0.00184     0.01601
    -6.89872     0.00176     0.00010     0.00024     0.00010     0.00186     0.00290     0.00455     0.00290     0.00186     0.01626
    -6.89672     0.00178     0.00010     0.00025     0.00010     0.00188     0.00291     0.00470     0.00291     0.00188     0.01651
    -6.89472     0.00181     0.00010     0.00026     0.00010     0.00189     0.00293     0.00486     0.00293     0.00189     0.01677
    -6.89272     0.00184     0.00010     0.00027     0.00010     0.00191     0.00295     0.00502     0.00295     0.00191     0.01703
    -6.89072     0.00186     0.00010     0.00027     0.00010     0.00192     0.00296     0.00518     0.00296     0.00192     0.01727
    -6.88772     0.00189     0.00010     0.00028     0.00010     0.00193     0.00298     0.00533     0.00298     0.00193     0.01752
    -6.88572     0.00192     0.00010     0.00029     0.00010     0.00194     0.00300     0.00548     0.00300     0.00194     0.01776
    -6.88372     0.00194     0.00010     0.00029     0.00010     0.00195     0.00302     0.00562     0.00302     0.00195     0.01799
    -6.88172     0.00197     0.00011     0.00030     0.00011     0.00196     0.00304     0.00574     0.00304     0.00196     0.01821
    -6.87972     0.00199     0.00011     0.00030     0.00011     0.00198     0.00305     0.00587     0.00305     0.00198     0.01843
    -6.87772     0.00201     0.00011     0.00031     0.00011     0.00199     0.00307     0.00599     0.00307     0.00199     0.01865
    -6.87572     0.00203     0.00011     0.00031     0.00011     0.00201     0.00309     0.00611     0.00309     0.00201     0.01887
    -6.87372     0.00206     0.00011     0.00032     0.00011     0.00202     0.00311     0.00624     0.00311     0.00202     0.01910
    -6.87172     0.00208     0.00011     0.00032     0.00011     0.00203     0.00313     0.00636     0.00313     0.00203     0.01932
    -6.86972     0.00210     0.00011     0.00033     0.00011     0.00205     0.00315     0.00649     0.00315     0.00205     0.01955
    -6.86772     0.00213     0.00012     0.00034     0.00012     0.00213     0.00323     0.00662     0.00323     0.00213     0.02003
    -6.86572     0.00215     0.00012     0.00034     0.00012     0.00219     0.00329     0.00675     0.00329     0.00219     0.02044
    -6.86372     0.00218     0.00013     0.00035     0.00013     0.00225     0.00334     0.00689     0.00334     0.00225     0.02085
    -6.86172     0.00220     0.00013     0.00035     0.00013     0.00232     0.00340     0.00702     0.00340     0.00232     0.02127
    -6.85972     0.00223     0.00013     0.00036     0.00013     0.00240     0.00345     0.00716     0.00345     0.00240     0.02172
    -6.85772     0.00226     0.00014     0.00037     0.00014     0.00250     0.00350     0.00731     0.00350     0.00250     0.02221
    -6.85572     0.00228     0.00015     0.00037     0.00015     0.00261     0.00355     0.00745     0.00355     0.00261     0.02273
    -6.85372     0.00231     0.00015     0.00038     0.00015     0.00268     0.00360     0.00760     0.00360     0.00268     0.02315
    -6.85172     0.00234     0.00015     0.00038     0.00015     0.00276     0.00365     0.00774     0.00365     0.00276     0.02358
    -6.84972     0.00236     0.00016     0.00039     0.00016     0.00283     0.00369     0.00788     0.00369     0.00283     0.02400
    -6.84772     0.00239     0.00016     0.00040     0.00016     0.00290     0.00374     0.00803     0.00374     0.00290     0.02443
