     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -7.22072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07472     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07272     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07072     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.06872     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.06672     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.06472     0.01194     0.00039     0.00010     0.00039     0.00006     0.00004     0.00001     0.00004     0.00006     0.01302
    -7.06272     0.43723     0.01430     0.00354     0.01430     0.00228     0.00132     0.00035     0.00132     0.00228     0.47694
    -7.06072     0.33069     0.01075     0.00267     0.01075     0.00174     0.00100     0.00027     0.00100     0.00174     0.36061
    -7.05872     0.35544     0.01151     0.00287     0.01151     0.00189     0.00107     0.00029     0.00107     0.00189     0.38753
    -7.05672     0.40378     0.01302     0.00325     0.01302     0.00215     0.00122     0.00032     0.00122     0.00215     0.44014
    -7.05472     0.47455     0.01524     0.00383     0.01524     0.00254     0.00143     0.00038     0.00143     0.00254     0.51718
    -7.05272     0.61070     0.01954     0.00494     0.01954     0.00329     0.00183     0.00048     0.00183     0.00329     0.66545
    -7.05072     0.73150     0.02333     0.00590     0.02333     0.00397     0.00219     0.00057     0.00219     0.00397     0.79697
    -7.04872     0.50627     0.01614     0.00404     0.01614     0.00273     0.00153     0.00041     0.00153     0.00273     0.55151
    -7.04672     0.53407     0.01699     0.00426     0.01699     0.00288     0.00161     0.00044     0.00161     0.00288     0.58173
    -7.04472     0.56197     0.01785     0.00447     0.01785     0.00303     0.00169     0.00046     0.00169     0.00303     0.61206
    -7.04272     0.58990     0.01871     0.00469     0.01871     0.00318     0.00178     0.00048     0.00178     0.00318     0.64241
    -7.04072     0.61770     0.01957     0.00491     0.01957     0.00333     0.00186     0.00051     0.00186     0.00333     0.67264
    -7.03872     0.64560     0.02043     0.00513     0.02043     0.00348     0.00194     0.00053     0.00194     0.00348     0.70297
    -7.03672     0.67350     0.02129     0.00535     0.02129     0.00364     0.00202     0.00056     0.00202     0.00364     0.73330
    -7.03472     0.70480     0.02223     0.00560     0.02223     0.00380     0.00211     0.00058     0.00211     0.00380     0.76726
    -7.03272     0.72300     0.02272     0.00575     0.02272     0.00390     0.00216     0.00060     0.00216     0.00390     0.78690
    -7.03072     0.72510     0.02270     0.00576     0.02270     0.00391     0.00217     0.00060     0.00217     0.00391     0.78902
    -7.02872     0.71680     0.02235     0.00567     0.02235     0.00388     0.00214     0.00060     0.00214     0.00388     0.77982
    -7.02672     0.71130     0.02209     0.00561     0.02209     0.00385     0.00213     0.00060     0.00213     0.00385     0.77366
    -7.02472     0.70470     0.02181     0.00554     0.02181     0.00382     0.00211     0.00060     0.00211     0.00382     0.76632
    -7.02272     0.69370     0.02138     0.00544     0.02138     0.00377     0.00207     0.00059     0.00207     0.00377     0.75417
    -7.02072     0.66750     0.02048     0.00520     0.02048     0.00364     0.00200     0.00058     0.00200     0.00364     0.72550
    -7.01872     0.64580     0.01975     0.00499     0.01975     0.00353     0.00194     0.00057     0.00194     0.00353     0.70179
    -7.01672     0.64230     0.01961     0.00495     0.01961     0.00352     0.00193     0.00057     0.00193     0.00352     0.69792
    -7.01472     0.64210     0.01957     0.00493     0.01957     0.00352     0.00193     0.00057     0.00193     0.00352     0.69765
    -7.01272     0.64210     0.01952     0.00491     0.01952     0.00353     0.00194     0.00058     0.00194     0.00353     0.69755
    -7.01072     0.64190     0.01948     0.00489     0.01948     0.00354     0.00194     0.00058     0.00194     0.00354     0.69727
    -7.00872     0.64270     0.01946     0.00487     0.01946     0.00355     0.00194     0.00058     0.00194     0.00355     0.69807
    -7.00672     0.64530     0.01950     0.00488     0.01950     0.00357     0.00195     0.00059     0.00195     0.00357     0.70081
    -7.00472     0.64890     0.01956     0.00490     0.01956     0.00359     0.00196     0.00060     0.00196     0.00359     0.70462
    -7.00272     0.65340     0.01964     0.00492     0.01964     0.00362     0.00198     0.00060     0.00198     0.00362     0.70939
    -7.00072     0.65870     0.01975     0.00496     0.01975     0.00365     0.00199     0.00061     0.00199     0.00365     0.71504
    -6.99872     0.66500     0.01988     0.00501     0.01988     0.00368     0.00201     0.00062     0.00201     0.00368     0.72176
    -6.99672     0.67240     0.02005     0.00506     0.02005     0.00372     0.00203     0.00063     0.00203     0.00372     0.72967
    -6.99472     0.68140     0.02024     0.00514     0.02024     0.00376     0.00205     0.00064     0.00205     0.00376     0.73927
    -6.99272     0.69050     0.02045     0.00521     0.02045     0.00381     0.00207     0.00065     0.00207     0.00381     0.74901
    -6.99072     0.69980     0.02066     0.00529     0.02066     0.00385     0.00209     0.00066     0.00209     0.00385     0.75896
    -6.98872     0.70950     0.02088     0.00538     0.02088     0.00390     0.00212     0.00067     0.00212     0.00390     0.76934
    -6.98672     0.71970     0.02112     0.00546     0.02112     0.00395     0.00214     0.00068     0.00214     0.00395     0.78025
    -6.98472     0.73010     0.02135     0.00555     0.02135     0.00400     0.00217     0.00069     0.00217     0.00400     0.79138
    -6.98272     0.74100     0.02161     0.00565     0.02161     0.00405     0.00219     0.00070     0.00219     0.00405     0.80307
    -6.98072     0.75220     0.02189     0.00574     0.02189     0.00411     0.00222     0.00071     0.00222     0.00411     0.81509
    -6.97872     0.76340     0.02215     0.00584     0.02215     0.00416     0.00225     0.00072     0.00225     0.00416     0.82709
    -6.97672     0.77160     0.02233     0.00590     0.02233     0.00421     0.00227     0.00073     0.00227     0.00421     0.83585
    -6.97472     0.77570     0.02237     0.00592     0.02237     0.00423     0.00228     0.00074     0.00228     0.00423     0.84014
    -6.97272     0.77690     0.02235     0.00592     0.02235     0.00425     0.00229     0.00075     0.00229     0.00425     0.84133
    -6.97072     0.77570     0.02223     0.00589     0.02223     0.00425     0.00229     0.00075     0.00229     0.00425     0.83987
    -6.96872     0.77180     0.02204     0.00583     0.02204     0.00424     0.00228     0.00075     0.00228     0.00424     0.83550
    -6.96672     0.76530     0.02177     0.00574     0.02177     0.00422     0.00227     0.00076     0.00227     0.00422     0.82831
    -6.96472     0.75610     0.02142     0.00562     0.02142     0.00419     0.00225     0.00076     0.00225     0.00419     0.81820
    -6.96272     0.74840     0.02112     0.00551     0.02112     0.00417     0.00223     0.00076     0.00223     0.00417     0.80972
    -6.96072     0.74210     0.02087     0.00543     0.02087     0.00415     0.00222     0.00076     0.00222     0.00415     0.80276
    -6.95872     0.74580     0.02083     0.00546     0.02083     0.00416     0.00223     0.00077     0.00223     0.00416     0.80647
    -6.95672     0.75000     0.02085     0.00550     0.02085     0.00418     0.00223     0.00078     0.00223     0.00418     0.81080
    -6.95472     0.75420     0.02086     0.00553     0.02086     0.00421     0.00224     0.00078     0.00224     0.00421     0.81512
    -6.95272     0.75870     0.02088     0.00557     0.02088     0.00423     0.00225     0.00079     0.00225     0.00423     0.81978
    -6.95072     0.76390     0.02093     0.00562     0.02093     0.00425     0.00226     0.00080     0.00226     0.00425     0.82521
    -6.94872     0.77030     0.02099     0.00568     0.02099     0.00428     0.00227     0.00081     0.00227     0.00428     0.83189
    -6.94672     0.78000     0.02112     0.00579     0.02112     0.00432     0.00229     0.00082     0.00229     0.00432     0.84208
    -6.94472     0.78660     0.02122     0.00585     0.02122     0.00435     0.00230     0.00083     0.00230     0.00435     0.84902
    -6.94272     0.79150     0.02127     0.00589     0.02127     0.00438     0.00232     0.00084     0.00232     0.00438     0.85416
    -6.94072     0.79650     0.02134     0.00593     0.02134     0.00440     0.00233     0.00085     0.00233     0.00440     0.85941
    -6.93872     0.80140     0.02139     0.00596     0.02139     0.00443     0.00234     0.00086     0.00234     0.00443     0.86454
    -6.93672     0.80630     0.02146     0.00600     0.02146     0.00446     0.00235     0.00086     0.00235     0.00446     0.86969
    -6.93472     0.81120     0.02151     0.00604     0.02151     0.00448     0.00236     0.00087     0.00236     0.00448     0.87482
    -6.93272     0.81620     0.02157     0.00608     0.02157     0.00451     0.00238     0.00088     0.00238     0.00451     0.88006
    -6.93072     0.82110     0.02163     0.00612     0.02163     0.00453     0.00239     0.00089     0.00239     0.00453     0.88521
    -6.92872     0.82610     0.02168     0.00616     0.02168     0.00456     0.00240     0.00090     0.00240     0.00456     0.89044
    -6.92672     0.83130     0.02175     0.00620     0.02175     0.00459     0.00241     0.00091     0.00241     0.00459     0.89591
    -6.92472     0.83690     0.02183     0.00624     0.02183     0.00462     0.00243     0.00091     0.00243     0.00462     0.90181
    -6.92272     0.84280     0.02192     0.00629     0.02192     0.00465     0.00244     0.00092     0.00244     0.00465     0.90804
    -6.92072     0.84880     0.02202     0.00634     0.02202     0.00468     0.00246     0.00093     0.00246     0.00468     0.91438
    -6.91872     0.85540     0.02211     0.00640     0.02211     0.00471     0.00247     0.00094     0.00247     0.00471     0.92134
    -6.91672     0.86360     0.02225     0.00648     0.02225     0.00475     0.00249     0.00095     0.00249     0.00475     0.93001
    -6.91472     0.87290     0.02238     0.00658     0.02238     0.00479     0.00250     0.00096     0.00250     0.00479     0.93980
    -6.91272     0.88300     0.02255     0.00670     0.02255     0.00483     0.00252     0.00098     0.00252     0.00483     0.95047
    -6.91072     0.89400     0.02271     0.00682     0.02271     0.00488     0.00254     0.00099     0.00254     0.00488     0.96206
    -6.90872     0.90580     0.02289     0.00696     0.02289     0.00492     0.00256     0.00100     0.00256     0.00492     0.97451
    -6.90672     0.91870     0.02308     0.00712     0.02308     0.00497     0.00258     0.00101     0.00258     0.00497     0.98810
    -6.90472     0.93250     0.02327     0.00729     0.02327     0.00502     0.00260     0.00103     0.00260     0.00502     1.00261
    -6.90272     0.94530     0.02341     0.00745     0.02341     0.00507     0.00262     0.00104     0.00262     0.00507     1.01601
    -6.90072     0.95720     0.02351     0.00758     0.02351     0.00512     0.00264     0.00106     0.00264     0.00512     1.02840
    -6.89872     0.96810     0.02359     0.00770     0.02359     0.00517     0.00266     0.00107     0.00266     0.00517     1.03973
    -6.89672     0.97810     0.02362     0.00781     0.02362     0.00522     0.00268     0.00109     0.00268     0.00522     1.05005
    -6.89472     0.98620     0.02362     0.00788     0.02362     0.00526     0.00270     0.00111     0.00270     0.00526     1.05836
    -6.89272     0.99400     0.02362     0.00794     0.02362     0.00531     0.00272     0.00112     0.00272     0.00531     1.06635
    -6.89072     1.00170     0.02362     0.00801     0.02362     0.00535     0.00274     0.00114     0.00274     0.00535     1.07425
    -6.88772     1.00920     0.02363     0.00807     0.02363     0.00539     0.00276     0.00115     0.00276     0.00539     1.08198
    -6.88572     1.01690     0.02365     0.00813     0.02365     0.00543     0.00277     0.00117     0.00277     0.00543     1.08992
    -6.88372     1.02450     0.02370     0.00820     0.02370     0.00547     0.00279     0.00118     0.00279     0.00547     1.09780
    -6.88172     1.03220     0.02376     0.00827     0.02376     0.00551     0.00281     0.00119     0.00281     0.00551     1.10582
    -6.87972     1.04020     0.02383     0.00835     0.02383     0.00555     0.00283     0.00121     0.00283     0.00555     1.11417
    -6.87772     1.04820     0.02390     0.00842     0.02390     0.00559     0.00285     0.00122     0.00285     0.00559     1.12252
    -6.87572     1.05620     0.02397     0.00849     0.02397     0.00563     0.00287     0.00124     0.00287     0.00563     1.13087
    -6.87372     1.06420     0.02404     0.00857     0.02404     0.00567     0.00289     0.00125     0.00289     0.00567     1.13920
    -6.87172     1.07220     0.02411     0.00864     0.02411     0.00571     0.00291     0.00126     0.00291     0.00571     1.14755
    -6.86972     1.08030     0.02418     0.00872     0.02418     0.00575     0.00292     0.00128     0.00292     0.00575     1.15600
    -6.86772     1.10890     0.02450     0.00915     0.02450     0.00584     0.00295     0.00130     0.00295     0.00584     1.18592
    -6.86572     1.13250     0.02476     0.00950     0.02476     0.00591     0.00298     0.00132     0.00298     0.00591     1.21063
    -6.86372     1.15670     0.02503     0.00985     0.02503     0.00599     0.00301     0.00134     0.00301     0.00599     1.23597
    -6.86172     1.18310     0.02533     0.01024     0.02533     0.00607     0.00304     0.00137     0.00304     0.00607     1.26360
    -6.85972     1.21180     0.02567     0.01069     0.02567     0.00616     0.00308     0.00139     0.00308     0.00616     1.29370
    -6.85772     1.24770     0.02608     0.01124     0.02608     0.00627     0.00311     0.00142     0.00311     0.00627     1.33129
    -6.85572     1.28970     0.02659     0.01190     0.02659     0.00639     0.00316     0.00145     0.00316     0.00639     1.37533
    -6.85372     1.31730     0.02691     0.01232     0.02691     0.00647     0.00319     0.00147     0.00319     0.00647     1.40424
    -6.85172     1.34480     0.02721     0.01273     0.02721     0.00656     0.00322     0.00150     0.00322     0.00656     1.43301
    -6.84972     1.37140     0.02752     0.01313     0.02752     0.00665     0.00325     0.00152     0.00325     0.00665     1.46090
    -6.84772     1.39890     0.02783     0.01354     0.02783     0.00673     0.00329     0.00154     0.00329     0.00673     1.48969
    -6.84572     1.42650     0.02815     0.01396     0.02815     0.00682     0.00332     0.00157     0.00332     0.00682     1.51861
    -6.84372     1.45410     0.02846     0.01438     0.02846     0.00691     0.00335     0.00159     0.00335     0.00691     1.54751
    -6.84172     1.48160     0.02878     0.01479     0.02878     0.00700     0.00339     0.00161     0.00339     0.00700     1.57633
    -6.83972     1.52170     0.02927     0.01532     0.02927     0.00714     0.00345     0.00165     0.00345     0.00714     1.61840
    -6.83772     1.57530     0.02995     0.01597     0.02995     0.00735     0.00354     0.00170     0.00354     0.00735     1.67465
    -6.83572     1.67290     0.03118     0.01734     0.03118     0.00768     0.00367     0.00178     0.00367     0.00768     1.77709
    -6.83372     1.85120     0.03335     0.02012     0.03335     0.00821     0.00386     0.00190     0.00386     0.00821     1.96407
    -6.83172     2.28750     0.03887     0.02699     0.03887     0.00944     0.00429     0.00218     0.00429     0.00944     2.42187
    -6.82972     2.54800     0.04210     0.03106     0.04210     0.01021     0.00457     0.00235     0.00457     0.01021     2.69516
    -6.82772     2.77270     0.04475     0.03483     0.04475     0.01081     0.00479     0.00248     0.00479     0.01081     2.93070
    -6.82572     2.94040     0.04664     0.03785     0.04664     0.01122     0.00493     0.00258     0.00493     0.01122     3.10641
    -6.82372     3.04280     0.04776     0.03969     0.04776     0.01149     0.00503     0.00264     0.00503     0.01149     3.21367
    -6.82172     2.57700     0.04151     0.03211     0.04151     0.01026     0.00461     0.00239     0.00461     0.01026     2.72427
    -6.81972     2.44250     0.03898     0.03084     0.03898     0.00973     0.00437     0.00229     0.00437     0.00973     2.58178
    -6.81772     1.57670     0.02852     0.01519     0.02852     0.00776     0.00381     0.00188     0.00381     0.00776     1.67396
    -6.81572     1.17390     0.02360     0.00796     0.02360     0.00684     0.00354     0.00170     0.00354     0.00684     1.25152
    -6.81372     1.09780     0.02245     0.00685     0.02245     0.00661     0.00346     0.00166     0.00346     0.00661     1.17135
    -6.81172     1.04360     0.02161     0.00604     0.02161     0.00646     0.00340     0.00164     0.00340     0.00646     1.11423
    -6.80972     1.02130     0.02123     0.00569     0.02123     0.00641     0.00339     0.00164     0.00339     0.00641     1.09067
    -6.80772     1.01320     0.02105     0.00553     0.02105     0.00641     0.00339     0.00164     0.00339     0.00641     1.08207
    -6.80572     1.00480     0.02087     0.00537     0.02087     0.00640     0.00339     0.00165     0.00339     0.00640     1.07315
    -6.80372     0.99590     0.02069     0.00521     0.02069     0.00638     0.00339     0.00166     0.00339     0.00638     1.06371
    -6.80172     0.98660     0.02051     0.00506     0.02051     0.00637     0.00339     0.00167     0.00339     0.00637     1.05386
    -6.79972     0.97750     0.02032     0.00490     0.02032     0.00635     0.00339     0.00167     0.00339     0.00635     1.04421
    -6.79772     0.96830     0.02014     0.00474     0.02014     0.00634     0.00339     0.00168     0.00339     0.00634     1.03447
    -6.79572     0.95920     0.01996     0.00459     0.01996     0.00633     0.00339     0.00169     0.00339     0.00633     1.02482
    -6.79372     0.95000     0.01977     0.00443     0.01977     0.00631     0.00339     0.00169     0.00339     0.00631     1.01507
    -6.79172     0.94080     0.01959     0.00428     0.01959     0.00630     0.00339     0.00170     0.00339     0.00630     1.00533
    -6.78972     0.90780     0.01903     0.00390     0.01903     0.00617     0.00334     0.00168     0.00334     0.00617     0.97046
    -6.78772     0.85550     0.01815     0.00335     0.01815     0.00596     0.00324     0.00165     0.00324     0.00596     0.91521
    -6.78572     0.80330     0.01728     0.00281     0.01728     0.00575     0.00314     0.00162     0.00314     0.00575     0.86007
    -6.78372     0.77040     0.01671     0.00248     0.01671     0.00562     0.00308     0.00160     0.00308     0.00562     0.82530
    -6.78172     0.76810     0.01663     0.00243     0.01663     0.00562     0.00309     0.00161     0.00309     0.00562     0.82282
    -6.77972     0.76580     0.01655     0.00239     0.01655     0.00563     0.00309     0.00162     0.00309     0.00563     0.82035
    -6.77772     0.76340     0.01648     0.00234     0.01648     0.00563     0.00310     0.00163     0.00310     0.00563     0.81778
    -6.77572     0.76110     0.01640     0.00230     0.01640     0.00563     0.00310     0.00164     0.00310     0.00563     0.81531
    -6.77372     0.75880     0.01632     0.00225     0.01632     0.00564     0.00311     0.00166     0.00311     0.00564     0.81284
    -6.77172     0.75650     0.01624     0.00221     0.01624     0.00564     0.00311     0.00167     0.00311     0.00564     0.81037
    -6.76972     0.75420     0.01617     0.00216     0.01617     0.00564     0.00312     0.00168     0.00312     0.00564     0.80790
    -6.76772     0.75180     0.01609     0.00212     0.01609     0.00564     0.00312     0.00169     0.00312     0.00564     0.80532
    -6.76572     0.74950     0.01601     0.00208     0.01601     0.00565     0.00313     0.00170     0.00313     0.00565     0.80286
    -6.76372     0.74710     0.01595     0.00203     0.01595     0.00565     0.00313     0.00171     0.00313     0.00565     0.80030
    -6.76172     0.74470     0.01587     0.00199     0.01587     0.00565     0.00314     0.00172     0.00314     0.00565     0.79773
    -6.75972     0.74210     0.01579     0.00196     0.01579     0.00565     0.00314     0.00174     0.00314     0.00565     0.79495
    -6.75772     0.73960     0.01571     0.00192     0.01571     0.00565     0.00314     0.00175     0.00314     0.00565     0.79228
    -6.75572     0.73710     0.01563     0.00188     0.01563     0.00565     0.00315     0.00176     0.00315     0.00565     0.78960
    -6.75372     0.73460     0.01555     0.00184     0.01555     0.00565     0.00315     0.00177     0.00315     0.00565     0.78693
    -6.75172     0.73200     0.01548     0.00181     0.01548     0.00565     0.00316     0.00178     0.00316     0.00565     0.78417
    -6.74972     0.72950     0.01540     0.00177     0.01540     0.00565     0.00316     0.00179     0.00316     0.00565     0.78150
    -6.74772     0.72690     0.01533     0.00173     0.01533     0.00565     0.00316     0.00181     0.00316     0.00565     0.77872
    -6.74572     0.72170     0.01520     0.00168     0.01520     0.00564     0.00316     0.00182     0.00316     0.00564     0.77320
    -6.74372     0.71360     0.01503     0.00162     0.01503     0.00560     0.00315     0.00182     0.00315     0.00560     0.76460
    -6.74172     0.70500     0.01485     0.00156     0.01485     0.00557     0.00313     0.00183     0.00313     0.00557     0.75549
    -6.73972     0.69640     0.01467     0.00150     0.01467     0.00553     0.00312     0.00183     0.00312     0.00553     0.74637
    -6.73772     0.68780     0.01449     0.00144     0.01449     0.00550     0.00310     0.00184     0.00310     0.00550     0.73725
    -6.73572     0.67920     0.01431     0.00138     0.01431     0.00546     0.00309     0.00185     0.00309     0.00546     0.72813
    -6.73372     0.67060     0.01413     0.00132     0.01413     0.00542     0.00307     0.00185     0.00307     0.00542     0.71901
