     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -6.45572     0.05236     0.11153     0.14726     0.11153     0.00000     0.00000     0.00000     0.00000     0.00000     0.42268
    -6.45372     0.05320     0.11179     0.14978     0.11179     0.00000     0.00000     0.00000     0.00000     0.00000     0.42655
    -6.45172     0.05401     0.11203     0.15216     0.11203     0.00000     0.00000     0.00000     0.00000     0.00000     0.43022
    -6.44972     0.05477     0.11226     0.15443     0.11226     0.00000     0.00000     0.00000     0.00000     0.00000     0.43372
    -6.44772     0.05551     0.11248     0.15662     0.11248     0.00000     0.00000     0.00000     0.00000     0.00000     0.43708
    -6.44572     0.05623     0.11269     0.15873     0.11269     0.00000     0.00000     0.00000     0.00000     0.00000     0.44033
    -6.44372     0.05692     0.11290     0.16077     0.11290     0.00000     0.00000     0.00000     0.00000     0.00000     0.44349
    -6.44172     0.05759     0.11310     0.16276     0.11310     0.00000     0.00000     0.00000     0.00000     0.00000     0.44655
    -6.43972     0.05825     0.11329     0.16470     0.11329     0.00000     0.00000     0.00000     0.00000     0.00000     0.44953
    -6.43772     0.05890     0.11347     0.16659     0.11347     0.00000     0.00000     0.00000     0.00000     0.00000     0.45243
    -6.43572     0.05952     0.11366     0.16844     0.11366     0.00000     0.00000     0.00000     0.00000     0.00000     0.45528
    -6.43372     0.06014     0.11383     0.17025     0.11383     0.00000     0.00000     0.00000     0.00000     0.00000     0.45806
    -6.43172     0.06075     0.11401     0.17202     0.11401     0.00000     0.00000     0.00000     0.00000     0.00000     0.46079
    -6.42972     0.06135     0.11418     0.17377     0.11418     0.00000     0.00000     0.00000     0.00000     0.00000     0.46347
    -6.42772     0.06194     0.11434     0.17549     0.11434     0.00000     0.00000     0.00000     0.00000     0.00000     0.46612
    -6.42572     0.06252     0.11451     0.17718     0.11451     0.00000     0.00000     0.00000     0.00000     0.00000     0.46871
    -6.42372     0.06309     0.11467     0.17885     0.11467     0.00000     0.00000     0.00000     0.00000     0.00000     0.47126
    -6.42172     0.06365     0.11482     0.18048     0.11482     0.00000     0.00000     0.00000     0.00000     0.00000     0.47377
    -6.41972     0.06420     0.11497     0.18208     0.11497     0.00000     0.00000     0.00000     0.00000     0.00000     0.47623
    -6.41772     0.06474     0.11512     0.18365     0.11512     0.00000     0.00000     0.00000     0.00000     0.00000     0.47863
    -6.41572     0.06527     0.11526     0.18519     0.11526     0.00000     0.00000     0.00000     0.00000     0.00000     0.48099
    -6.41372     0.06579     0.11540     0.18670     0.11540     0.00000     0.00000     0.00000     0.00000     0.00000     0.48330
    -6.41172     0.06630     0.11555     0.18819     0.11555     0.00000     0.00000     0.00000     0.00000     0.00000     0.48560
    -6.40972     0.06681     0.11588     0.18967     0.11588     0.00000     0.00000     0.00000     0.00000     0.00000     0.48824
    -6.40772     0.06733     0.11639     0.19114     0.11639     0.00000     0.00000     0.00000     0.00000     0.00000     0.49124
    -6.40572     0.06785     0.11687     0.19262     0.11687     0.00000     0.00000     0.00000     0.00000     0.00000     0.49421
    -6.40372     0.06836     0.11731     0.19409     0.11731     0.00000     0.00000     0.00000     0.00000     0.00000     0.49706
    -6.40172     0.06885     0.11772     0.19547     0.11772     0.00000     0.00000     0.00000     0.00000     0.00000     0.49975
    -6.39972     0.06924     0.11811     0.19657     0.11811     0.00000     0.00000     0.00000     0.00000     0.00000     0.50203
    -6.39772     0.06952     0.11848     0.19734     0.11848     0.00000     0.00000     0.00000     0.00000     0.00000     0.50383
    -6.39572     0.06965     0.11882     0.19768     0.11882     0.00000     0.00000     0.00000     0.00000     0.00000     0.50496
    -6.39372     0.06966     0.11914     0.19769     0.11914     0.00000     0.00000     0.00000     0.00000     0.00000     0.50564
    -6.39172     0.06968     0.11948     0.19770     0.11948     0.00000     0.00000     0.00000     0.00000     0.00000     0.50635
    -6.38972     0.06970     0.11984     0.19772     0.11984     0.00000     0.00000     0.00000     0.00000     0.00000     0.50709
    -6.38772     0.06973     0.12021     0.19773     0.12021     0.00000     0.00000     0.00000     0.00000     0.00000     0.50788
    -6.38572     0.06975     0.12060     0.19774     0.12060     0.00000     0.00000     0.00000     0.00000     0.00000     0.50870
    -6.38372     0.06978     0.12101     0.19776     0.12101     0.00000     0.00000     0.00000     0.00000     0.00000     0.50955
    -6.38172     0.06980     0.12141     0.19778     0.12141     0.00000     0.00000     0.00000     0.00000     0.00000     0.51040
    -6.37972     0.06983     0.12181     0.19779     0.12181     0.00000     0.00000     0.00000     0.00000     0.00000     0.51124
    -6.37772     0.06986     0.12220     0.19781     0.12220     0.00000     0.00000     0.00000     0.00000     0.00000     0.51208
    -6.37572     0.06990     0.12261     0.19783     0.12261     0.00000     0.00000     0.00000     0.00000     0.00000     0.51295
    -6.37372     0.06994     0.12304     0.19785     0.12304     0.00000     0.00000     0.00000     0.00000     0.00000     0.51386
    -6.37172     0.06998     0.12346     0.19787     0.12346     0.00000     0.00000     0.00000     0.00000     0.00000     0.51478
    -6.36972     0.07002     0.12389     0.19790     0.12389     0.00000     0.00000     0.00000     0.00000     0.00000     0.51569
    -6.36772     0.07006     0.12431     0.19792     0.12431     0.00000     0.00000     0.00000     0.00000     0.00000     0.51660
    -6.36572     0.07011     0.12473     0.19795     0.12473     0.00000     0.00000     0.00000     0.00000     0.00000     0.51752
    -6.36372     0.07016     0.12516     0.19797     0.12516     0.00000     0.00000     0.00000     0.00000     0.00000     0.51844
    -6.36172     0.07021     0.12560     0.19800     0.12560     0.00000     0.00000     0.00000     0.00000     0.00000     0.51940
    -6.35972     0.07027     0.12606     0.19803     0.12606     0.00000     0.00000     0.00000     0.00000     0.00000     0.52043
    -6.35772     0.07033     0.12656     0.19807     0.12656     0.00000     0.00000     0.00000     0.00000     0.00000     0.52152
    -6.35572     0.07040     0.12708     0.19811     0.12708     0.00000     0.00000     0.00000     0.00000     0.00000     0.52268
    -6.35372     0.07049     0.12767     0.19816     0.12767     0.00000     0.00000     0.00000     0.00000     0.00000     0.52400
    -6.35172     0.07061     0.12840     0.19824     0.12840     0.00000     0.00000     0.00000     0.00000     0.00000     0.52565
    -6.34972     0.07078     0.12936     0.19835     0.12936     0.00000     0.00000     0.00000     0.00000     0.00000     0.52784
    -6.34772     0.07100     0.13049     0.19849     0.13049     0.00000     0.00000     0.00000     0.00000     0.00000     0.53047
    -6.34572     0.07122     0.13167     0.19864     0.13167     0.00000     0.00000     0.00000     0.00000     0.00000     0.53320
    -6.34372     0.07145     0.13285     0.19878     0.13285     0.00000     0.00000     0.00000     0.00000     0.00000     0.53593
    -6.34172     0.07168     0.13405     0.19894     0.13405     0.00000     0.00000     0.00000     0.00000     0.00000     0.53873
    -6.33972     0.07193     0.13529     0.19910     0.13529     0.00000     0.00000     0.00000     0.00000     0.00000     0.54160
    -6.33772     0.07218     0.13656     0.19926     0.13656     0.00000     0.00000     0.00000     0.00000     0.00000     0.54456
    -6.33572     0.07245     0.13787     0.19944     0.13787     0.00000     0.00000     0.00000     0.00000     0.00000     0.54764
    -6.33372     0.07274     0.13926     0.19963     0.13926     0.00000     0.00000     0.00000     0.00000     0.00000     0.55089
    -6.33172     0.07305     0.14072     0.19983     0.14072     0.00000     0.00000     0.00000     0.00000     0.00000     0.55432
    -6.32972     0.07338     0.14224     0.20005     0.14224     0.00000     0.00000     0.00000     0.00000     0.00000     0.55791
    -6.32772     0.07370     0.14370     0.20026     0.14370     0.00000     0.00000     0.00000     0.00000     0.00000     0.56136
    -6.32572     0.07399     0.14499     0.20045     0.14499     0.00000     0.00000     0.00000     0.00000     0.00000     0.56441
    -6.32372     0.07424     0.14611     0.20061     0.14611     0.00000     0.00000     0.00000     0.00000     0.00000     0.56706
    -6.32172     0.07446     0.14713     0.20076     0.14713     0.00000     0.00000     0.00000     0.00000     0.00000     0.56948
    -6.31972     0.07468     0.14810     0.20090     0.14810     0.00000     0.00000     0.00000     0.00000     0.00000     0.57177
    -6.31772     0.07489     0.14902     0.20103     0.14902     0.00000     0.00000     0.00000     0.00000     0.00000     0.57396
    -6.31572     0.07509     0.14990     0.20117     0.14990     0.00000     0.00000     0.00000     0.00000     0.00000     0.57605
    -6.31372     0.07529     0.15074     0.20129     0.15074     0.00000     0.00000     0.00000     0.00000     0.00000     0.57806
    -6.31172     0.07548     0.15155     0.20142     0.15155     0.00000     0.00000     0.00000     0.00000     0.00000     0.58000
    -6.30972     0.07567     0.15233     0.20154     0.15233     0.00000     0.00000     0.00000     0.00000     0.00000     0.58188
    -6.30772     0.07585     0.15310     0.20166     0.15310     0.00000     0.00000     0.00000     0.00000     0.00000     0.58370
    -6.30572     0.07603     0.15384     0.20177     0.15384     0.00000     0.00000     0.00000     0.00000     0.00000     0.58548
    -6.30372     0.07620     0.15457     0.20188     0.15457     0.00000     0.00000     0.00000     0.00000     0.00000     0.58722
    -6.30172     0.07637     0.15527     0.20199     0.15527     0.00000     0.00000     0.00000     0.00000     0.00000     0.58891
    -6.29972     0.07654     0.15597     0.20210     0.15597     0.00000     0.00000     0.00000     0.00000     0.00000     0.59058
    -6.29772     0.07671     0.15665     0.20221     0.15665     0.00000     0.00000     0.00000     0.00000     0.00000     0.59222
    -6.29572     0.07687     0.15732     0.20231     0.15732     0.00000     0.00000     0.00000     0.00000     0.00000     0.59383
    -6.29372     0.07704     0.15798     0.20242     0.15798     0.00000     0.00000     0.00000     0.00000     0.00000     0.59542
    -6.29172     0.07720     0.15863     0.20252     0.15863     0.00000     0.00000     0.00000     0.00000     0.00000     0.59698
    -6.28972     0.07736     0.15927     0.20262     0.15927     0.00000     0.00000     0.00000     0.00000     0.00000     0.59852
    -6.28772     0.07751     0.15990     0.20272     0.15990     0.00000     0.00000     0.00000     0.00000     0.00000     0.60003
    -6.28572     0.07767     0.16051     0.20282     0.16051     0.00000     0.00000     0.00000     0.00000     0.00000     0.60151
    -6.28372     0.07782     0.16112     0.20292     0.16112     0.00000     0.00000     0.00000     0.00000     0.00000     0.60297
    -6.28172     0.07797     0.16171     0.20302     0.16171     0.00000     0.00000     0.00000     0.00000     0.00000     0.60441
    -6.27972     0.07812     0.16230     0.20311     0.16230     0.00000     0.00000     0.00000     0.00000     0.00000     0.60583
    -6.27772     0.07827     0.16287     0.20321     0.16287     0.00000     0.00000     0.00000     0.00000     0.00000     0.60723
    -6.27572     0.07842     0.16344     0.20330     0.16344     0.00000     0.00000     0.00000     0.00000     0.00000     0.60860
    -6.27372     0.07856     0.16400     0.20339     0.16400     0.00000     0.00000     0.00000     0.00000     0.00000     0.60996
    -6.27172     0.07871     0.16455     0.20349     0.16455     0.00000     0.00000     0.00000     0.00000     0.00000     0.61130
    -6.26972     0.07885     0.16509     0.20358     0.16509     0.00000     0.00000     0.00000     0.00000     0.00000     0.61262
    -6.26772     0.07899     0.16563     0.20367     0.16563     0.00000     0.00000     0.00000     0.00000     0.00000     0.61392
    -6.26572     0.07914     0.16615     0.20376     0.16615     0.00000     0.00000     0.00000     0.00000     0.00000     0.61521
    -6.26372     0.07928     0.16667     0.20385     0.16667     0.00000     0.00000     0.00000     0.00000     0.00000     0.61648
    -6.26172     0.07942     0.16719     0.20394     0.16719     0.00000     0.00000     0.00000     0.00000     0.00000     0.61773
    -6.25972     0.07955     0.16769     0.20403     0.16769     0.00000     0.00000     0.00000     0.00000     0.00000     0.61897
    -6.25772     0.07969     0.16819     0.20412     0.16819     0.00000     0.00000     0.00000     0.00000     0.00000     0.62020
    -6.25572     0.07983     0.16869     0.20420     0.16869     0.00000     0.00000     0.00000     0.00000     0.00000     0.62141
    -6.25372     0.07997     0.16917     0.20429     0.16917     0.00000     0.00000     0.00000     0.00000     0.00000     0.62260
    -6.25172     0.08010     0.16965     0.20438     0.16965     0.00000     0.00000     0.00000     0.00000     0.00000     0.62379
    -6.24972     0.08024     0.17012     0.20447     0.17012     0.00000     0.00000     0.00000     0.00000     0.00000     0.62495
    -6.24772     0.08037     0.17059     0.20455     0.17059     0.00000     0.00000     0.00000     0.00000     0.00000     0.62610
    -6.24572     0.08050     0.17104     0.20464     0.17104     0.00000     0.00000     0.00000     0.00000     0.00000     0.62723
    -6.24372     0.08063     0.17149     0.20472     0.17149     0.00000     0.00000     0.00000     0.00000     0.00000     0.62835
    -6.24172     0.08077     0.17194     0.20481     0.17194     0.00000     0.00000     0.00000     0.00000     0.00000     0.62945
    -6.23972     0.08090     0.17238     0.20490     0.17238     0.00000     0.00000     0.00000     0.00000     0.00000     0.63054
    -6.23772     0.08103     0.17281     0.20498     0.17281     0.00000     0.00000     0.00000     0.00000     0.00000     0.63162
    -6.23572     0.08116     0.17323     0.20506     0.17323     0.00000     0.00000     0.00000     0.00000     0.00000     0.63269
    -6.23372     0.08128     0.17365     0.20515     0.17365     0.00000     0.00000     0.00000     0.00000     0.00000     0.63374
    -6.23172     0.08141     0.17407     0.20523     0.17407     0.00000     0.00000     0.00000     0.00000     0.00000     0.63479
    -6.22972     0.08154     0.17448     0.20532     0.17448     0.00000     0.00000     0.00000     0.00000     0.00000     0.63582
    -6.22772     0.08167     0.17489     0.20540     0.17489     0.00000     0.00000     0.00000     0.00000     0.00000     0.63684
    -6.22572     0.08179     0.17529     0.20548     0.17529     0.00000     0.00000     0.00000     0.00000     0.00000     0.63786
    -6.22372     0.08192     0.17569     0.20557     0.17569     0.00000     0.00000     0.00000     0.00000     0.00000     0.63887
    -6.22172     0.08205     0.17609     0.20565     0.17609     0.00000     0.00000     0.00000     0.00000     0.00000     0.63988
    -6.21972     0.08217     0.17649     0.20573     0.17649     0.00000     0.00000     0.00000     0.00000     0.00000     0.64088
    -6.21772     0.08230     0.17688     0.20581     0.17688     0.00000     0.00000     0.00000     0.00000     0.00000     0.64187
    -6.21572     0.08242     0.17727     0.20590     0.17727     0.00000     0.00000     0.00000     0.00000     0.00000     0.64286
    -6.21372     0.08255     0.17766     0.20598     0.17766     0.00000     0.00000     0.00000     0.00000     0.00000     0.64384
    -6.21172     0.08267     0.17804     0.20606     0.17804     0.00000     0.00000     0.00000     0.00000     0.00000     0.64481
    -6.20972     0.08279     0.17842     0.20614     0.17842     0.00000     0.00000     0.00000     0.00000     0.00000     0.64578
    -6.20772     0.08292     0.17880     0.20623     0.17880     0.00000     0.00000     0.00000     0.00000     0.00000     0.64675
    -6.20572     0.08304     0.17918     0.20631     0.17918     0.00000     0.00000     0.00000     0.00000     0.00000     0.64770
    -6.20372     0.08317     0.17955     0.20639     0.17955     0.00000     0.00000     0.00000     0.00000     0.00000     0.64866
    -6.20172     0.08329     0.17992     0.20647     0.17992     0.00000     0.00000     0.00000     0.00000     0.00000     0.64961
    -6.19972     0.08341     0.18029     0.20655     0.18029     0.00000     0.00000     0.00000     0.00000     0.00000     0.65055
    -6.19772     0.08353     0.18066     0.20664     0.18066     0.00000     0.00000     0.00000     0.00000     0.00000     0.65149
    -6.19572     0.08366     0.18102     0.20672     0.18102     0.00000     0.00000     0.00000     0.00000     0.00000     0.65242
    -6.19372     0.08378     0.18139     0.20680     0.18139     0.00000     0.00000     0.00000     0.00000     0.00000     0.65335
    -6.19172     0.08390     0.18175     0.20688     0.18175     0.00000     0.00000     0.00000     0.00000     0.00000     0.65427
    -6.18972     0.08402     0.18210     0.20696     0.18210     0.00000     0.00000     0.00000     0.00000     0.00000     0.65519
    -6.18772     0.08414     0.18246     0.20705     0.18246     0.00000     0.00000     0.00000     0.00000     0.00000     0.65610
    -6.18572     0.08426     0.18281     0.20713     0.18281     0.00000     0.00000     0.00000     0.00000     0.00000     0.65701
    -6.18372     0.08438     0.18316     0.20721     0.18316     0.00000     0.00000     0.00000     0.00000     0.00000     0.65791
    -6.18172     0.08450     0.18351     0.20729     0.18351     0.00000     0.00000     0.00000     0.00000     0.00000     0.65881
    -6.17972     0.08462     0.18385     0.20737     0.18385     0.00000     0.00000     0.00000     0.00000     0.00000     0.65970
    -6.17772     0.08474     0.18420     0.20745     0.18420     0.00000     0.00000     0.00000     0.00000     0.00000     0.66059
    -6.17572     0.08486     0.18454     0.20753     0.18454     0.00000     0.00000     0.00000     0.00000     0.00000     0.66147
    -6.17372     0.08498     0.18488     0.20762     0.18488     0.00000     0.00000     0.00000     0.00000     0.00000     0.66235
    -6.17172     0.08510     0.18521     0.20770     0.18521     0.00000     0.00000     0.00000     0.00000     0.00000     0.66322
    -6.16972     0.08522     0.18555     0.20778     0.18555     0.00000     0.00000     0.00000     0.00000     0.00000     0.66409
    -6.16772     0.08534     0.18588     0.20786     0.18588     0.00000     0.00000     0.00000     0.00000     0.00000     0.66495
    -6.16572     0.08546     0.18621     0.20794     0.18621     0.00000     0.00000     0.00000     0.00000     0.00000     0.66581
    -6.16372     0.08557     0.18653     0.20802     0.18653     0.00000     0.00000     0.00000     0.00000     0.00000     0.66666
    -6.16172     0.08569     0.18686     0.20811     0.18686     0.00000     0.00000     0.00000     0.00000     0.00000     0.66751
    -6.15972     0.08581     0.18718     0.20819     0.18718     0.00000     0.00000     0.00000     0.00000     0.00000     0.66835
    -6.15772     0.08593     0.18750     0.20827     0.18750     0.00000     0.00000     0.00000     0.00000     0.00000     0.66919
    -6.15572     0.08604     0.18782     0.20835     0.18782     0.00000     0.00000     0.00000     0.00000     0.00000     0.67002
    -6.15372     0.08616     0.18813     0.20843     0.18813     0.00000     0.00000     0.00000     0.00000     0.00000     0.67085
    -6.15172     0.08628     0.18844     0.20851     0.18844     0.00000     0.00000     0.00000     0.00000     0.00000     0.67168
    -6.14972     0.08639     0.18875     0.20860     0.18875     0.00000     0.00000     0.00000     0.00000     0.00000     0.67250
    -6.14772     0.08651     0.18906     0.20868     0.18906     0.00000     0.00000     0.00000     0.00000     0.00000     0.67331
    -6.14572     0.08662     0.18937     0.20876     0.18937     0.00000     0.00000     0.00000     0.00000     0.00000     0.67412
    -6.14372     0.08674     0.18967     0.20884     0.18967     0.00000     0.00000     0.00000     0.00000     0.00000     0.67492
    -6.14172     0.08686     0.18997     0.20893     0.18997     0.00000     0.00000     0.00000     0.00000     0.00000     0.67572
    -6.13972     0.08697     0.19027     0.20901     0.19027     0.00000     0.00000     0.00000     0.00000     0.00000     0.67652
    -6.13772     0.08709     0.19056     0.20909     0.19056     0.00000     0.00000     0.00000     0.00000     0.00000     0.67731
    -6.13572     0.08720     0.19086     0.20918     0.19086     0.00000     0.00000     0.00000     0.00000     0.00000     0.67809
    -6.13372     0.08732     0.19115     0.20926     0.19115     0.00000     0.00000     0.00000     0.00000     0.00000     0.67887
    -6.13172     0.08743     0.19144     0.20934     0.19144     0.00000     0.00000     0.00000     0.00000     0.00000     0.67965
    -6.12972     0.08754     0.19173     0.20943     0.19173     0.00000     0.00000     0.00000     0.00000     0.00000     0.68042
    -6.12772     0.08766     0.19201     0.20951     0.19201     0.00000     0.00000     0.00000     0.00000     0.00000     0.68119
    -6.12572     0.08777     0.19230     0.20959     0.19230     0.00000     0.00000     0.00000     0.00000     0.00000     0.68196
    -6.12372     0.08788     0.19258     0.20968     0.19258     0.00000     0.00000     0.00000     0.00000     0.00000     0.68272
    -6.12172     0.08800     0.19286     0.20976     0.19286     0.00000     0.00000     0.00000     0.00000     0.00000     0.68348
    -6.11972     0.08811     0.19314     0.20984     0.19314     0.00000     0.00000     0.00000     0.00000     0.00000     0.68424
    -6.11772     0.08822     0.19342     0.20993     0.19342     0.00000     0.00000     0.00000     0.00000     0.00000     0.68499
    -6.11572     0.08834     0.19370     0.21001     0.19370     0.00000     0.00000     0.00000     0.00000     0.00000     0.68574
    -6.11372     0.08845     0.19397     0.21010     0.19397     0.00000     0.00000     0.00000     0.00000     0.00000     0.68649
    -6.11172     0.08856     0.19425     0.21018     0.19425     0.00000     0.00000     0.00000     0.00000     0.00000     0.68723
    -6.10972     0.08867     0.19452     0.21027     0.19452     0.00000     0.00000     0.00000     0.00000     0.00000     0.68798
    -6.10772     0.08879     0.19479     0.21035     0.19479     0.00000     0.00000     0.00000     0.00000     0.00000     0.68872
    -6.10572     0.08890     0.19506     0.21043     0.19506     0.00000     0.00000     0.00000     0.00000     0.00000     0.68946
    -6.10372     0.08901     0.19533     0.21052     0.19533     0.00000     0.00000     0.00000     0.00000     0.00000     0.69019
    -6.10172     0.08912     0.19560     0.21060     0.19560     0.00000     0.00000     0.00000     0.00000     0.00000     0.69093
    -6.09972     0.08923     0.19587     0.21069     0.19587     0.00000     0.00000     0.00000     0.00000     0.00000     0.69166
    -6.09772     0.08934     0.19613     0.21077     0.19613     0.00000     0.00000     0.00000     0.00000     0.00000     0.69239
    -6.09572     0.08946     0.19640     0.21086     0.19640     0.00000     0.00000     0.00000     0.00000     0.00000     0.69312
    -6.09372     0.08957     0.19666     0.21095     0.19666     0.00000     0.00000     0.00000     0.00000     0.00000     0.69384
    -6.09172     0.08968     0.19693     0.21103     0.19693     0.00000     0.00000     0.00000     0.00000     0.00000     0.69457
    -6.08972     0.08979     0.19719     0.21112     0.19719     0.00000     0.00000     0.00000     0.00000     0.00000     0.69529
    -6.08772     0.08990     0.19745     0.21120     0.19745     0.00000     0.00000     0.00000     0.00000     0.00000     0.69601
    -6.08572     0.09001     0.19771     0.21129     0.19771     0.00000     0.00000     0.00000     0.00000     0.00000     0.69673
    -6.08372     0.09012     0.19798     0.21138     0.19798     0.00000     0.00000     0.00000     0.00000     0.00000     0.69745
    -6.08172     0.09023     0.19823     0.21146     0.19823     0.00000     0.00000     0.00000     0.00000     0.00000     0.69816
    -6.07972     0.09034     0.19849     0.21155     0.19849     0.00000     0.00000     0.00000     0.00000     0.00000     0.69888
    -6.07772     0.09045     0.19875     0.21164     0.19875     0.00000     0.00000     0.00000     0.00000     0.00000     0.69959
    -6.07572     0.09056     0.19901     0.21173     0.19901     0.00000     0.00000     0.00000     0.00000     0.00000     0.70031
    -6.07372     0.09067     0.19927     0.21181     0.19927     0.00000     0.00000     0.00000     0.00000     0.00000     0.70102
    -6.07172     0.09078     0.19952     0.21190     0.19952     0.00000     0.00000     0.00000     0.00000     0.00000     0.70173
    -6.06972     0.09089     0.19978     0.21199     0.19978     0.00000     0.00000     0.00000     0.00000     0.00000     0.70244
    -6.06772     0.09100     0.20003     0.21208     0.20003     0.00000     0.00000     0.00000     0.00000     0.00000     0.70315
    -6.06572     0.09111     0.20029     0.21217     0.20029     0.00000     0.00000     0.00000     0.00000     0.00000     0.70385
    -6.06372     0.09122     0.20054     0.21226     0.20054     0.00000     0.00000     0.00000     0.00000     0.00000     0.70456
    -6.06172     0.09134     0.20079     0.21235     0.20079     0.00000     0.00000     0.00000     0.00000     0.00000     0.70527
    -6.05972     0.09145     0.20105     0.21244     0.20105     0.00000     0.00000     0.00000     0.00000     0.00000     0.70597
    -6.05772     0.09156     0.20130     0.21253     0.20130     0.00000     0.00000     0.00000     0.00000     0.00000     0.70668
    -6.05572     0.09167     0.20155     0.21262     0.20155     0.00000     0.00000     0.00000     0.00000     0.00000     0.70739
    -6.05372     0.09178     0.20180     0.21271     0.20180     0.00000     0.00000     0.00000     0.00000     0.00000     0.70809
    -6.05172     0.09189     0.20553     0.21281     0.20553     0.00000     0.00000     0.00000     0.00000     0.00000     0.71577
    -6.04972     0.09201     0.21056     0.21292     0.21056     0.00000     0.00000     0.00000     0.00000     0.00000     0.72606
    -6.04772     0.09214     0.21269     0.21303     0.21269     0.00000     0.00000     0.00000     0.00000     0.00000     0.73055
    -6.04572     0.09226     0.21400     0.21314     0.21400     0.00000     0.00000     0.00000     0.00000     0.00000     0.73339
    -6.04372     0.09238     0.21520     0.21325     0.21520     0.00000     0.00000     0.00000     0.00000     0.00000     0.73603
    -6.04172     0.09250     0.21635     0.21337     0.21635     0.00000     0.00000     0.00000     0.00000     0.00000     0.73857
    -6.03972     0.09262     0.21742     0.21349     0.21742     0.00000     0.00000     0.00000     0.00000     0.00000     0.74096
    -6.03772     0.09275     0.21844     0.21361     0.21844     0.00000     0.00000     0.00000     0.00000     0.00000     0.74324
    -6.03572     0.09287     0.21944     0.21373     0.21944     0.00000     0.00000     0.00000     0.00000     0.00000     0.74549
    -6.03372     0.09300     0.22043     0.21386     0.22043     0.00000     0.00000     0.00000     0.00000     0.00000     0.74771
    -6.03172     0.09313     0.22139     0.21399     0.22139     0.00000     0.00000     0.00000     0.00000     0.00000     0.74990
    -6.02972     0.09326     0.22233     0.21412     0.22233     0.00000     0.00000     0.00000     0.00000     0.00000     0.75204
    -6.02772     0.09338     0.22326     0.21425     0.22326     0.00000     0.00000     0.00000     0.00000     0.00000     0.75416
    -6.02572     0.09351     0.22418     0.21438     0.22418     0.00000     0.00000     0.00000     0.00000     0.00000     0.75626
    -6.02372     0.09365     0.22509     0.21452     0.22509     0.00000     0.00000     0.00000     0.00000     0.00000     0.75835
    -6.02172     0.09378     0.22601     0.21466     0.22601     0.00000     0.00000     0.00000     0.00000     0.00000     0.76045
    -6.01972     0.09391     0.22691     0.21480     0.22691     0.00000     0.00000     0.00000     0.00000     0.00000     0.76253
    -6.01772     0.09404     0.22781     0.21494     0.22781     0.00000     0.00000     0.00000     0.00000     0.00000     0.76462
    -6.01572     0.09418     0.22872     0.21509     0.22872     0.00000     0.00000     0.00000     0.00000     0.00000     0.76670
    -6.01372     0.09432     0.22962     0.21524     0.22962     0.00000     0.00000     0.00000     0.00000     0.00000     0.76880
    -6.01172     0.09446     0.23054     0.21539     0.23054     0.00000     0.00000     0.00000     0.00000     0.00000     0.77094
    -6.00972     0.09460     0.23148     0.21555     0.23148     0.00000     0.00000     0.00000     0.00000     0.00000     0.77311
    -6.00772     0.09475     0.23244     0.21572     0.23244     0.00000     0.00000     0.00000     0.00000     0.00000     0.77535
    -6.00572     0.09491     0.23344     0.21590     0.23344     0.00000     0.00000     0.00000     0.00000     0.00000     0.77769
    -6.00372     0.09508     0.23450     0.21609     0.23450     0.00000     0.00000     0.00000     0.00000     0.00000     0.78017
    -6.00172     0.09526     0.23560     0.21630     0.23560     0.00000     0.00000     0.00000     0.00000     0.00000     0.78276
    -5.99972     0.09544     0.23668     0.21650     0.23668     0.00000     0.00000     0.00000     0.00000     0.00000     0.78530
    -5.99772     0.09561     0.23771     0.21670     0.23771     0.00000     0.00000     0.00000     0.00000     0.00000     0.78773
    -5.99572     0.09577     0.23869     0.21689     0.23869     0.00000     0.00000     0.00000     0.00000     0.00000     0.79004
    -5.99372     0.09594     0.23964     0.21708     0.23964     0.00000     0.00000     0.00000     0.00000     0.00000     0.79230
    -5.99172     0.09610     0.24060     0.21727     0.24060     0.00000     0.00000     0.00000     0.00000     0.00000     0.79458
    -5.98972     0.09627     0.24155     0.21747     0.24155     0.00000     0.00000     0.00000     0.00000     0.00000     0.79684
    -5.98772     0.09642     0.24242     0.21764     0.24242     0.00000     0.00000     0.00000     0.00000     0.00000     0.79891
    -5.98572     0.09656     0.24320     0.21780     0.24320     0.00000     0.00000     0.00000     0.00000     0.00000     0.80075
    -5.98372     0.09668     0.24390     0.21794     0.24390     0.00000     0.00000     0.00000     0.00000     0.00000     0.80242
    -5.98172     0.09679     0.24456     0.21807     0.24456     0.00000     0.00000     0.00000     0.00000     0.00000     0.80398
    -5.97972     0.09689     0.24517     0.21820     0.24517     0.00000     0.00000     0.00000     0.00000     0.00000     0.80544
    -5.97772     0.09699     0.24576     0.21831     0.24576     0.00000     0.00000     0.00000     0.00000     0.00000     0.80682
    -5.97572     0.09708     0.24631     0.21842     0.24631     0.00000     0.00000     0.00000     0.00000     0.00000     0.80813
    -5.97372     0.09717     0.24684     0.21852     0.24684     0.00000     0.00000     0.00000     0.00000     0.00000     0.80938
    -5.97172     0.09724     0.24731     0.21861     0.24731     0.00000     0.00000     0.00000     0.00000     0.00000     0.81047
    -5.96972     0.09729     0.24768     0.21866     0.24768     0.00000     0.00000     0.00000     0.00000     0.00000     0.81131
