     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -3.29106     0.31104     0.01757     0.02282     0.01757     1.84810     1.91722     1.84967     1.91722     1.84810     9.74932
    -3.28906     0.31123     0.01759     0.02288     0.01759     1.84814     1.91724     1.84971     1.91724     1.84814     9.74976
    -3.28706     0.31141     0.01760     0.02294     0.01760     1.84819     1.91727     1.84974     1.91727     1.84819     9.75021
    -3.28506     0.31159     0.01761     0.02300     0.01761     1.84824     1.91729     1.84978     1.91729     1.84824     9.75066
    -3.28306     0.31178     0.01763     0.02306     0.01763     1.84828     1.91732     1.84981     1.91732     1.84828     9.75111
    -3.28106     0.31196     0.01764     0.02312     0.01764     1.84833     1.91735     1.84985     1.91735     1.84833     9.75157
    -3.27906     0.31215     0.01766     0.02318     0.01766     1.84838     1.91737     1.84988     1.91737     1.84838     9.75203
    -3.27706     0.31234     0.01767     0.02324     0.01767     1.84843     1.91740     1.84992     1.91740     1.84843     9.75249
    -3.27506     0.31254     0.01769     0.02331     0.01769     1.84847     1.91742     1.84995     1.91742     1.84847     9.75297
    -3.27306     0.31274     0.01770     0.02337     0.01770     1.84852     1.91745     1.84999     1.91745     1.84852     9.75345
    -3.27106     0.31293     0.01772     0.02344     0.01772     1.84857     1.91748     1.85003     1.91748     1.84857     9.75393
    -3.26906     0.31313     0.01773     0.02351     0.01773     1.84862     1.91750     1.85006     1.91750     1.84862     9.75441
    -3.26706     0.31333     0.01775     0.02358     0.01775     1.84867     1.91753     1.85010     1.91753     1.84867     9.75490
    -3.26506     0.31354     0.01776     0.02364     0.01776     1.84872     1.91756     1.85013     1.91756     1.84872     9.75538
    -3.26306     0.31374     0.01778     0.02371     0.01778     1.84876     1.91758     1.85017     1.91758     1.84876     9.75587
    -3.26106     0.31394     0.01779     0.02378     0.01779     1.84881     1.91761     1.85020     1.91761     1.84881     9.75636
    -3.25906     0.31414     0.01781     0.02385     0.01781     1.84886     1.91764     1.85024     1.91764     1.84886     9.75686
    -3.25706     0.31435     0.01783     0.02393     0.01783     1.84891     1.91767     1.85028     1.91767     1.84891     9.75735
    -3.25506     0.31455     0.01784     0.02400     0.01784     1.84896     1.91769     1.85031     1.91769     1.84896     9.75785
    -3.25306     0.31476     0.01786     0.02407     0.01786     1.84901     1.91772     1.85035     1.91772     1.84901     9.75835
    -3.25106     0.31496     0.01787     0.02415     0.01787     1.84906     1.91775     1.85039     1.91775     1.84906     9.75886
    -3.24906     0.31517     0.01789     0.02422     0.01789     1.84911     1.91778     1.85042     1.91778     1.84911     9.75938
    -3.24706     0.31538     0.01791     0.02430     0.01791     1.84916     1.91781     1.85046     1.91781     1.84916     9.75989
    -3.24506     0.31559     0.01792     0.02437     0.01792     1.84921     1.91784     1.85049     1.91784     1.84921     9.76039
    -3.24306     0.31580     0.01794     0.02445     0.01794     1.84926     1.91786     1.85053     1.91786     1.84926     9.76090
    -3.24106     0.31601     0.01795     0.02452     0.01795     1.84931     1.91789     1.85056     1.91789     1.84931     9.76140
    -3.23906     0.31621     0.01797     0.02460     0.01797     1.84936     1.91792     1.85060     1.91792     1.84936     9.76190
    -3.23706     0.31642     0.01799     0.02467     0.01799     1.84941     1.91795     1.85063     1.91795     1.84941     9.76239
    -3.23506     0.31663     0.01800     0.02474     0.01800     1.84946     1.91797     1.85066     1.91797     1.84946     9.76288
    -3.23306     0.31683     0.01802     0.02481     0.01802     1.84950     1.91800     1.85069     1.91800     1.84950     9.76337
    -3.23106     0.31704     0.01803     0.02488     0.01803     1.84955     1.91802     1.85072     1.91802     1.84955     9.76386
    -3.22906     0.31724     0.01805     0.02495     0.01805     1.84960     1.91805     1.85076     1.91805     1.84960     9.76435
    -3.22706     0.31745     0.01807     0.02502     0.01807     1.84965     1.91807     1.85079     1.91807     1.84965     9.76483
    -3.22506     0.31766     0.01808     0.02509     0.01808     1.84969     1.91810     1.85082     1.91810     1.84969     9.76531
    -3.22306     0.31787     0.01810     0.02516     0.01810     1.84974     1.91812     1.85085     1.91812     1.84974     9.76580
    -3.22106     0.31807     0.01811     0.02523     0.01811     1.84979     1.91815     1.85088     1.91815     1.84979     9.76628
    -3.21906     0.31829     0.01813     0.02531     0.01813     1.84984     1.91817     1.85091     1.91817     1.84984     9.76677
    -3.21706     0.31850     0.01815     0.02538     0.01815     1.84988     1.91819     1.85094     1.91819     1.84988     9.76726
    -3.21506     0.31871     0.01816     0.02545     0.01816     1.84993     1.91822     1.85096     1.91822     1.84993     9.76775
    -3.21306     0.31892     0.01818     0.02553     0.01818     1.84998     1.91824     1.85099     1.91824     1.84998     9.76824
    -3.21106     0.31914     0.01819     0.02560     0.01819     1.85003     1.91827     1.85102     1.91827     1.85003     9.76874
    -3.20906     0.31935     0.01821     0.02567     0.01821     1.85007     1.91829     1.85105     1.91829     1.85007     9.76922
    -3.20706     0.31955     0.01823     0.02574     0.01823     1.85012     1.91831     1.85108     1.91831     1.85012     9.76968
    -3.20506     0.31975     0.01824     0.02580     0.01824     1.85016     1.91833     1.85110     1.91833     1.85016     9.77013
    -3.20306     0.31993     0.01826     0.02586     0.01826     1.85021     1.91836     1.85113     1.91836     1.85021     9.77056
    -3.20106     0.32012     0.01827     0.02592     0.01827     1.85025     1.91838     1.85115     1.91838     1.85025     9.77099
    -3.19906     0.32030     0.01828     0.02597     0.01828     1.85030     1.91840     1.85118     1.91840     1.85030     9.77141
    -3.19706     0.32048     0.01830     0.02603     0.01830     1.85034     1.91842     1.85120     1.91842     1.85034     9.77183
    -3.19506     0.32066     0.01831     0.02608     0.01831     1.85038     1.91844     1.85122     1.91844     1.85038     9.77224
    -3.19306     0.32083     0.01833     0.02613     0.01833     1.85043     1.91846     1.85125     1.91846     1.85043     9.77264
    -3.19106     0.32100     0.01834     0.02618     0.01834     1.85047     1.91848     1.85127     1.91848     1.85047     9.77303
    -3.18906     0.32117     0.01835     0.02623     0.01835     1.85051     1.91850     1.85129     1.91850     1.85051     9.77342
    -3.18706     0.32134     0.01837     0.02628     0.01837     1.85055     1.91852     1.85131     1.91852     1.85055     9.77380
    -3.18506     0.32150     0.01838     0.02632     0.01838     1.85060     1.91854     1.85133     1.91854     1.85060     9.77418
    -3.18306     0.32167     0.01839     0.02637     0.01839     1.85064     1.91856     1.85135     1.91856     1.85064     9.77455
    -3.18106     0.32183     0.01840     0.02641     0.01840     1.85068     1.91857     1.85137     1.91857     1.85068     9.77492
    -3.17906     0.32198     0.01842     0.02646     0.01842     1.85072     1.91859     1.85139     1.91859     1.85072     9.77529
    -3.17706     0.32214     0.01843     0.02650     0.01843     1.85076     1.91861     1.85141     1.91861     1.85076     9.77565
    -3.17506     0.32230     0.01844     0.02654     0.01844     1.85080     1.91863     1.85143     1.91863     1.85080     9.77600
    -3.17306     0.32245     0.01845     0.02658     0.01845     1.85084     1.91865     1.85145     1.91865     1.85084     9.77635
    -3.17106     0.32260     0.01846     0.02662     0.01846     1.85088     1.91867     1.85146     1.91867     1.85088     9.77671
    -3.16906     0.32276     0.01848     0.02666     0.01848     1.85092     1.91868     1.85148     1.91868     1.85092     9.77706
    -3.16706     0.32291     0.01849     0.02670     0.01849     1.85096     1.91870     1.85150     1.91870     1.85096     9.77741
    -3.16506     0.32306     0.01850     0.02674     0.01850     1.85100     1.91872     1.85152     1.91872     1.85100     9.77775
    -3.16306     0.32321     0.01851     0.02678     0.01851     1.85104     1.91874     1.85154     1.91874     1.85104     9.77810
    -3.16106     0.32336     0.01852     0.02682     0.01852     1.85107     1.91876     1.85156     1.91876     1.85107     9.77844
    -3.15906     0.32351     0.01853     0.02686     0.01853     1.85111     1.91878     1.85157     1.91878     1.85111     9.77879
    -3.15706     0.32366     0.01855     0.02690     0.01855     1.85115     1.91879     1.85159     1.91879     1.85115     9.77913
    -3.15506     0.32381     0.01856     0.02694     0.01856     1.85119     1.91881     1.85161     1.91881     1.85119     9.77948
    -3.15306     0.32395     0.01857     0.02698     0.01857     1.85123     1.91883     1.85163     1.91883     1.85123     9.77982
    -3.15106     0.32410     0.01858     0.02702     0.01858     1.85127     1.91885     1.85165     1.91885     1.85127     9.78016
    -3.14906     0.32425     0.01859     0.02706     0.01859     1.85131     1.91886     1.85167     1.91886     1.85131     9.78050
    -3.14706     0.32440     0.01860     0.02710     0.01860     1.85135     1.91888     1.85168     1.91888     1.85135     9.78084
    -3.14506     0.32454     0.01861     0.02714     0.01861     1.85138     1.91890     1.85170     1.91890     1.85138     9.78118
    -3.14306     0.32469     0.01863     0.02718     0.01863     1.85142     1.91892     1.85172     1.91892     1.85142     9.78152
    -3.14106     0.32484     0.01864     0.02722     0.01864     1.85146     1.91894     1.85174     1.91894     1.85146     9.78186
    -3.13906     0.32499     0.01865     0.02726     0.01865     1.85150     1.91895     1.85175     1.91895     1.85150     9.78220
    -3.13706     0.32513     0.01866     0.02730     0.01866     1.85154     1.91897     1.85177     1.91897     1.85154     9.78254
    -3.13506     0.32528     0.01867     0.02733     0.01867     1.85158     1.91899     1.85179     1.91899     1.85158     9.78289
    -3.13306     0.32543     0.01869     0.02737     0.01869     1.85162     1.91901     1.85181     1.91901     1.85162     9.78324
    -3.13106     0.32558     0.01870     0.02741     0.01870     1.85166     1.91903     1.85183     1.91903     1.85166     9.78359
    -3.12906     0.32573     0.01871     0.02745     0.01871     1.85170     1.91905     1.85185     1.91905     1.85170     9.78394
    -3.12706     0.32588     0.01873     0.02749     0.01873     1.85173     1.91907     1.85187     1.91907     1.85173     9.78429
    -3.12506     0.32603     0.01874     0.02753     0.01874     1.85177     1.91909     1.85189     1.91909     1.85177     9.78465
    -3.12306     0.32618     0.01876     0.02756     0.01876     1.85181     1.91911     1.85191     1.91911     1.85181     9.78501
    -3.12106     0.32634     0.01877     0.02760     0.01877     1.85185     1.91913     1.85193     1.91913     1.85185     9.78537
    -3.11906     0.32649     0.01878     0.02764     0.01878     1.85189     1.91915     1.85195     1.91915     1.85189     9.78574
    -3.11706     0.32665     0.01880     0.02768     0.01880     1.85193     1.91917     1.85197     1.91917     1.85193     9.78610
    -3.11506     0.32681     0.01881     0.02772     0.01881     1.85197     1.91919     1.85200     1.91919     1.85197     9.78647
    -3.11306     0.32696     0.01883     0.02775     0.01883     1.85201     1.91921     1.85202     1.91921     1.85201     9.78684
    -3.11106     0.32712     0.01884     0.02779     0.01884     1.85205     1.91923     1.85204     1.91923     1.85205     9.78721
    -3.10906     0.32728     0.01886     0.02783     0.01886     1.85209     1.91925     1.85207     1.91925     1.85209     9.78758
    -3.10706     0.32745     0.01887     0.02787     0.01887     1.85213     1.91927     1.85209     1.91927     1.85213     9.78796
    -3.10506     0.32761     0.01888     0.02791     0.01888     1.85217     1.91929     1.85212     1.91929     1.85217     9.78833
    -3.10306     0.32777     0.01890     0.02795     0.01890     1.85221     1.91932     1.85214     1.91932     1.85221     9.78871
    -3.10106     0.32794     0.01891     0.02798     0.01891     1.85225     1.91934     1.85217     1.91934     1.85225     9.78909
    -3.09906     0.32811     0.01892     0.02802     0.01892     1.85229     1.91936     1.85220     1.91936     1.85229     9.78947
    -3.09706     0.32828     0.01894     0.02806     0.01894     1.85233     1.91938     1.85223     1.91938     1.85233     9.78986
    -3.09506     0.32845     0.01895     0.02810     0.01895     1.85237     1.91940     1.85226     1.91940     1.85237     9.79025
    -3.09306     0.32862     0.01896     0.02814     0.01896     1.85241     1.91942     1.85229     1.91942     1.85241     9.79064
    -3.09106     0.32880     0.01898     0.02819     0.01898     1.85245     1.91944     1.85232     1.91944     1.85245     9.79104
    -3.08906     0.32897     0.01899     0.02823     0.01899     1.85249     1.91946     1.85235     1.91946     1.85249     9.79144
    -3.08706     0.32915     0.01901     0.02827     0.01901     1.85253     1.91949     1.85238     1.91949     1.85253     9.79184
    -3.08506     0.32933     0.01902     0.02832     0.01902     1.85257     1.91951     1.85241     1.91951     1.85257     9.79224
    -3.08306     0.32951     0.01903     0.02836     0.01903     1.85261     1.91953     1.85244     1.91953     1.85261     9.79265
    -3.08106     0.32970     0.01905     0.02841     0.01905     1.85265     1.91955     1.85248     1.91955     1.85265     9.79307
    -3.07906     0.32989     0.01906     0.02845     0.01906     1.85269     1.91957     1.85251     1.91957     1.85269     9.79348
    -3.07706     0.33007     0.01907     0.02850     0.01907     1.85272     1.91959     1.85255     1.91959     1.85272     9.79390
    -3.07506     0.33026     0.01909     0.02854     0.01909     1.85276     1.91961     1.85258     1.91961     1.85276     9.79431
    -3.07306     0.33044     0.01910     0.02858     0.01910     1.85280     1.91964     1.85262     1.91964     1.85280     9.79472
    -3.07106     0.33063     0.01911     0.02863     0.01911     1.85284     1.91966     1.85265     1.91966     1.85284     9.79514
    -3.06906     0.33082     0.01913     0.02867     0.01913     1.85288     1.91968     1.85269     1.91968     1.85288     9.79555
    -3.06706     0.33100     0.01914     0.02871     0.01914     1.85292     1.91970     1.85273     1.91970     1.85292     9.79597
    -3.06506     0.33119     0.01915     0.02875     0.01915     1.85296     1.91972     1.85276     1.91972     1.85296     9.79638
    -3.06306     0.33138     0.01917     0.02879     0.01917     1.85300     1.91975     1.85280     1.91975     1.85300     9.79680
    -3.06106     0.33158     0.01918     0.02884     0.01918     1.85304     1.91977     1.85284     1.91977     1.85304     9.79723
    -3.05906     0.33177     0.01919     0.02888     0.01919     1.85308     1.91979     1.85288     1.91979     1.85308     9.79765
    -3.05706     0.33196     0.01921     0.02892     0.01921     1.85312     1.91981     1.85292     1.91981     1.85312     9.79807
    -3.05506     0.33216     0.01922     0.02896     0.01922     1.85316     1.91984     1.85296     1.91984     1.85316     9.79850
    -3.05306     0.33235     0.01924     0.02900     0.01924     1.85319     1.91986     1.85300     1.91986     1.85319     9.79893
    -3.05106     0.33255     0.01925     0.02904     0.01925     1.85323     1.91988     1.85304     1.91988     1.85323     9.79936
    -3.04906     0.33275     0.01926     0.02908     0.01926     1.85327     1.91990     1.85308     1.91990     1.85327     9.79979
    -3.04706     0.33295     0.01928     0.02912     0.01928     1.85331     1.91993     1.85312     1.91993     1.85331     9.80022
    -3.04506     0.33315     0.01929     0.02916     0.01929     1.85335     1.91995     1.85316     1.91995     1.85335     9.80066
    -3.04306     0.33336     0.01931     0.02921     0.01931     1.85339     1.91997     1.85320     1.91997     1.85339     9.80110
    -3.04106     0.33356     0.01932     0.02925     0.01932     1.85343     1.92000     1.85325     1.92000     1.85343     9.80154
    -3.03906     0.33377     0.01933     0.02929     0.01933     1.85347     1.92002     1.85329     1.92002     1.85347     9.80199
    -3.03706     0.33399     0.01935     0.02933     0.01935     1.85350     1.92004     1.85334     1.92004     1.85350     9.80246
    -3.03506     0.33421     0.01937     0.02937     0.01937     1.85354     1.92007     1.85339     1.92007     1.85354     9.80292
    -3.03306     0.33444     0.01938     0.02941     0.01938     1.85358     1.92009     1.85344     1.92009     1.85358     9.80340
    -3.03106     0.33466     0.01940     0.02945     0.01940     1.85362     1.92012     1.85349     1.92012     1.85362     9.80387
    -3.02906     0.33489     0.01942     0.02949     0.01942     1.85366     1.92014     1.85354     1.92014     1.85366     9.80437
    -3.02706     0.33514     0.01944     0.02954     0.01944     1.85370     1.92017     1.85359     1.92017     1.85370     9.80488
    -3.02506     0.33539     0.01947     0.02958     0.01947     1.85374     1.92019     1.85365     1.92019     1.85374     9.80542
    -3.02306     0.33565     0.01949     0.02962     0.01949     1.85378     1.92022     1.85371     1.92022     1.85378     9.80597
    -3.02106     0.33591     0.01953     0.02966     0.01953     1.85382     1.92025     1.85378     1.92025     1.85382     9.80654
    -3.01906     0.33618     0.01956     0.02970     0.01956     1.85386     1.92027     1.85384     1.92027     1.85386     9.80712
    -3.01706     0.33647     0.01960     0.02974     0.01960     1.85390     1.92030     1.85391     1.92030     1.85390     9.80774
    -3.01506     0.33676     0.01965     0.02979     0.01965     1.85395     1.92033     1.85398     1.92033     1.85395     9.80839
    -3.01306     0.33707     0.01971     0.02983     0.01971     1.85399     1.92037     1.85407     1.92037     1.85399     9.80910
    -3.01106     0.33739     0.01979     0.02987     0.01979     1.85404     1.92040     1.85415     1.92040     1.85404     9.80988
    -3.00906     0.33772     0.01987     0.02991     0.01987     1.85408     1.92043     1.85425     1.92043     1.85408     9.81066
    -3.00706     0.33805     0.01995     0.02996     0.01995     1.85413     1.92047     1.85434     1.92047     1.85413     9.81144
    -3.00506     0.33836     0.02003     0.03000     0.02003     1.85417     1.92050     1.85442     1.92050     1.85417     9.81221
    -3.00306     0.33868     0.02012     0.03004     0.02012     1.85422     1.92054     1.85451     1.92054     1.85422     9.81298
    -3.00106     0.33900     0.02020     0.03009     0.02020     1.85426     1.92057     1.85460     1.92057     1.85426     9.81376
    -2.99906     0.33931     0.02029     0.03013     0.02029     1.85431     1.92061     1.85469     1.92061     1.85431     9.81455
    -2.99706     0.33963     0.02039     0.03017     0.02039     1.85435     1.92064     1.85478     1.92064     1.85435     9.81535
    -2.99506     0.33995     0.02049     0.03022     0.02049     1.85440     1.92068     1.85487     1.92068     1.85440     9.81617
    -2.99306     0.34027     0.02060     0.03026     0.02060     1.85444     1.92072     1.85496     1.92072     1.85444     9.81700
    -2.99106     0.34059     0.02071     0.03030     0.02071     1.85449     1.92076     1.85505     1.92076     1.85449     9.81786
    -2.98906     0.34091     0.02084     0.03035     0.02084     1.85454     1.92080     1.85514     1.92080     1.85454     9.81875
    -2.98706     0.34124     0.02098     0.03039     0.02098     1.85458     1.92084     1.85524     1.92084     1.85458     9.81968
    -2.98506     0.34156     0.02114     0.03043     0.02114     1.85463     1.92088     1.85534     1.92088     1.85463     9.82063
    -2.98306     0.34188     0.02129     0.03048     0.02129     1.85468     1.92093     1.85544     1.92093     1.85468     9.82157
    -2.98106     0.34219     0.02143     0.03052     0.02143     1.85472     1.92097     1.85553     1.92097     1.85472     9.82248
    -2.97906     0.34250     0.02156     0.03057     0.02156     1.85477     1.92101     1.85563     1.92101     1.85477     9.82337
    -2.97706     0.34280     0.02169     0.03061     0.02169     1.85481     1.92105     1.85572     1.92105     1.85481     9.82422
    -2.97506     0.34310     0.02180     0.03065     0.02180     1.85486     1.92108     1.85582     1.92108     1.85486     9.82506
    -2.97306     0.34340     0.02191     0.03070     0.02191     1.85490     1.92112     1.85591     1.92112     1.85490     9.82587
    -2.97106     0.34370     0.02201     0.03074     0.02201     1.85495     1.92115     1.85601     1.92115     1.85495     9.82668
    -2.96906     0.34400     0.02211     0.03078     0.02211     1.85500     1.92119     1.85610     1.92119     1.85500     9.82748
    -2.96706     0.34429     0.02220     0.03083     0.02220     1.85504     1.92122     1.85620     1.92122     1.85504     9.82824
    -2.96506     0.34457     0.02226     0.03087     0.02226     1.85508     1.92125     1.85629     1.92125     1.85508     9.82891
    -2.96306     0.34482     0.02231     0.03091     0.02231     1.85512     1.92128     1.85637     1.92128     1.85512     9.82952
    -2.96106     0.34506     0.02234     0.03096     0.02234     1.85517     1.92130     1.85645     1.92130     1.85517     9.83008
    -2.95906     0.34529     0.02237     0.03100     0.02237     1.85521     1.92133     1.85653     1.92133     1.85521     9.83063
    -2.95706     0.34552     0.02240     0.03104     0.02240     1.85525     1.92135     1.85661     1.92135     1.85525     9.83117
    -2.95506     0.34575     0.02243     0.03109     0.02243     1.85529     1.92137     1.85669     1.92137     1.85529     9.83170
    -2.95306     0.34597     0.02246     0.03113     0.02246     1.85533     1.92140     1.85676     1.92140     1.85533     9.83223
    -2.95106     0.34620     0.02249     0.03117     0.02249     1.85537     1.92142     1.85684     1.92142     1.85537     9.83276
    -2.94906     0.34642     0.02251     0.03122     0.02251     1.85541     1.92145     1.85691     1.92145     1.85541     9.83328
    -2.94706     0.34664     0.02254     0.03126     0.02254     1.85544     1.92147     1.85699     1.92147     1.85544     9.83380
    -2.94506     0.34686     0.02257     0.03130     0.02257     1.85548     1.92149     1.85706     1.92149     1.85548     9.83432
    -2.94306     0.34708     0.02259     0.03135     0.02259     1.85552     1.92152     1.85714     1.92152     1.85552     9.83483
    -2.94106     0.34730     0.02262     0.03139     0.02262     1.85556     1.92154     1.85721     1.92154     1.85556     9.83534
    -2.93906     0.34752     0.02264     0.03143     0.02264     1.85560     1.92156     1.85729     1.92156     1.85560     9.83585
    -2.93706     0.34773     0.02267     0.03148     0.02267     1.85564     1.92158     1.85736     1.92158     1.85564     9.83636
    -2.93506     0.34795     0.02269     0.03152     0.02269     1.85568     1.92161     1.85743     1.92161     1.85568     9.83687
    -2.93306     0.34816     0.02272     0.03156     0.02272     1.85572     1.92163     1.85751     1.92163     1.85572     9.83737
    -2.93106     0.34838     0.02274     0.03161     0.02274     1.85576     1.92165     1.85758     1.92165     1.85576     9.83787
    -2.92906     0.34859     0.02276     0.03165     0.02276     1.85580     1.92167     1.85765     1.92167     1.85580     9.83837
    -2.92706     0.34880     0.02279     0.03169     0.02279     1.85584     1.92169     1.85772     1.92169     1.85584     9.83886
    -2.92506     0.34901     0.02281     0.03174     0.02281     1.85588     1.92172     1.85780     1.92172     1.85588     9.83936
    -2.92306     0.34922     0.02283     0.03178     0.02283     1.85592     1.92174     1.85787     1.92174     1.85592     9.83985
    -2.92106     0.34943     0.02285     0.03182     0.02285     1.85596     1.92176     1.85794     1.92176     1.85596     9.84034
    -2.91906     0.34964     0.02287     0.03187     0.02287     1.85600     1.92178     1.85801     1.92178     1.85600     9.84083
    -2.91706     0.34985     0.02290     0.03191     0.02290     1.85604     1.92180     1.85808     1.92180     1.85604     9.84132
    -2.91506     0.35006     0.02292     0.03195     0.02292     1.85608     1.92182     1.85815     1.92182     1.85608     9.84181
    -2.91306     0.35027     0.02294     0.03200     0.02294     1.85612     1.92185     1.85822     1.92185     1.85612     9.84229
    -2.91106     0.35048     0.02296     0.03204     0.02296     1.85616     1.92187     1.85829     1.92187     1.85616     9.84278
    -2.90906     0.35069     0.02298     0.03208     0.02298     1.85620     1.92189     1.85836     1.92189     1.85620     9.84326
    -2.90706     0.35090     0.02300     0.03213     0.02300     1.85623     1.92191     1.85843     1.92191     1.85623     9.84375
    -2.90506     0.35110     0.02302     0.03217     0.02302     1.85627     1.92193     1.85850     1.92193     1.85627     9.84423
    -2.90306     0.35131     0.02304     0.03221     0.02304     1.85631     1.92195     1.85858     1.92195     1.85631     9.84471
    -2.90106     0.35152     0.02306     0.03226     0.02306     1.85635     1.92197     1.85865     1.92197     1.85635     9.84519
    -2.89906     0.35172     0.02308     0.03230     0.02308     1.85639     1.92199     1.85872     1.92199     1.85639     9.84567
    -2.89706     0.35193     0.02310     0.03234     0.02310     1.85643     1.92201     1.85879     1.92201     1.85643     9.84615
    -2.89506     0.35213     0.02312     0.03239     0.02312     1.85647     1.92203     1.85886     1.92203     1.85647     9.84663
    -2.89306     0.35234     0.02314     0.03243     0.02314     1.85651     1.92206     1.85893     1.92206     1.85651     9.84711
    -2.89106     0.35254     0.02316     0.03247     0.02316     1.85655     1.92208     1.85899     1.92208     1.85655     9.84759
    -2.88906     0.35275     0.02318     0.03251     0.02318     1.85659     1.92210     1.85906     1.92210     1.85659     9.84806
    -2.88706     0.35295     0.02320     0.03256     0.02320     1.85663     1.92212     1.85913     1.92212     1.85663     9.84854
    -2.88506     0.35315     0.02322     0.03260     0.02322     1.85667     1.92214     1.85920     1.92214     1.85667     9.84901
    -2.88306     0.35336     0.02324     0.03264     0.02324     1.85671     1.92216     1.85927     1.92216     1.85671     9.84948
    -2.88106     0.35356     0.02326     0.03268     0.02326     1.85675     1.92218     1.85934     1.92218     1.85675     9.84996
    -2.87906     0.35376     0.02328     0.03273     0.02328     1.85679     1.92220     1.85941     1.92220     1.85679     9.85043
    -2.87706     0.35396     0.02330     0.03277     0.02330     1.85683     1.92222     1.85948     1.92222     1.85683     9.85090
    -2.87506     0.35416     0.02332     0.03281     0.02332     1.85687     1.92224     1.85955     1.92224     1.85687     9.85137
    -2.87306     0.35437     0.02334     0.03285     0.02334     1.85690     1.92226     1.85962     1.92226     1.85690     9.85184
    -2.87106     0.35457     0.02336     0.03289     0.02336     1.85694     1.92228     1.85969     1.92228     1.85694     9.85230
    -2.86906     0.35477     0.02337     0.03294     0.02337     1.85698     1.92230     1.85976     1.92230     1.85698     9.85277
    -2.86706     0.35497     0.02339     0.03298     0.02339     1.85702     1.92232     1.85983     1.92232     1.85702     9.85324
    -2.86506     0.35517     0.02341     0.03302     0.02341     1.85706     1.92234     1.85990     1.92234     1.85706     9.85371
    -2.86306     0.35537     0.02343     0.03306     0.02343     1.85710     1.92236     1.85997     1.92236     1.85710     9.85417
    -2.86106     0.35557     0.02345     0.03311     0.02345     1.85714     1.92238     1.86004     1.92238     1.85714     9.85464
    -2.85906     0.35577     0.02347     0.03315     0.02347     1.85718     1.92240     1.86011     1.92240     1.85718     9.85510
    -2.85706     0.35596     0.02349     0.03319     0.02349     1.85722     1.92242     1.86018     1.92242     1.85722     9.85557
    -2.85506     0.35616     0.02350     0.03323     0.02350     1.85726     1.92244     1.86025     1.92244     1.85726     9.85603
    -2.85306     0.35636     0.02352     0.03327     0.02352     1.85729     1.92245     1.86031     1.92245     1.85729     9.85649
    -2.85106     0.35656     0.02354     0.03331     0.02354     1.85733     1.92247     1.86038     1.92247     1.85733     9.85695
    -2.84906     0.35676     0.02356     0.03336     0.02356     1.85737     1.92249     1.86045     1.92249     1.85737     9.85741
    -2.84706     0.35695     0.02358     0.03340     0.02358     1.85741     1.92251     1.86052     1.92251     1.85741     9.85788
    -2.84506     0.35715     0.02359     0.03344     0.02359     1.85745     1.92253     1.86059     1.92253     1.85745     9.85834
    -2.84306     0.35735     0.02361     0.03348     0.02361     1.85749     1.92255     1.86066     1.92255     1.85749     9.85880
    -2.84106     0.35754     0.02363     0.03352     0.02363     1.85753     1.92257     1.86073     1.92257     1.85753     9.85925
    -2.83906     0.35774     0.02365     0.03357     0.02365     1.85757     1.92259     1.86080     1.92259     1.85757     9.85971
    -2.83706     0.35794     0.02367     0.03361     0.02367     1.85760     1.92261     1.86087     1.92261     1.85760     9.86017
    -2.83506     0.35813     0.02368     0.03365     0.02368     1.85764     1.92263     1.86094     1.92263     1.85764     9.86063
    -2.83306     0.35833     0.02370     0.03369     0.02370     1.85768     1.92265     1.86101     1.92265     1.85768     9.86109
    -2.83106     0.35853     0.02372     0.03373     0.02372     1.85772     1.92266     1.86108     1.92266     1.85772     9.86154
    -2.82906     0.35872     0.02373     0.03377     0.02373     1.85776     1.92268     1.86115     1.92268     1.85776     9.86200
    -2.82706     0.35892     0.02375     0.03382     0.02375     1.85780     1.92270     1.86123     1.92270     1.85780     9.86246
    -2.82506     0.35911     0.02377     0.03386     0.02377     1.85783     1.92272     1.86130     1.92272     1.85783     9.86291
    -2.82306     0.35931     0.02379     0.03390     0.02379     1.85787     1.92274     1.86137     1.92274     1.85787     9.86337
    -2.82106     0.35950     0.02380     0.03394     0.02380     1.85791     1.92276     1.86144     1.92276     1.85791     9.86382
    -2.81906     0.35970     0.02382     0.03398     0.02382     1.85795     1.92278     1.86151     1.92278     1.85795     9.86428
    -2.81706     0.35989     0.02384     0.03402     0.02384     1.85799     1.92279     1.86158     1.92279     1.85799     9.86473
    -2.81506     0.36009     0.02385     0.03406     0.02385     1.85803     1.92281     1.86165     1.92281     1.85803     9.86518
    -2.81306     0.36028     0.02387     0.03411     0.02387     1.85806     1.92283     1.86172     1.92283     1.85806     9.86564
    -2.81106     0.36048     0.02389     0.03415     0.02389     1.85810     1.92285     1.86179     1.92285     1.85810     9.86610
    -2.80906     0.36068     0.02391     0.03419     0.02391     1.85814     1.92287     1.86186     1.92287     1.85814     9.86656
    -2.80706     0.36088     0.02393     0.03423     0.02393     1.85818     1.92289     1.86193     1.92289     1.85818     9.86703
    -2.80506     0.36108     0.02395     0.03427     0.02395     1.85822     1.92291     1.86200     1.92291     1.85822     9.86750
