     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -6.65706     0.36294     0.00834     0.00250     0.00834     0.00219     0.00118     0.00059     0.00118     0.00219     0.38945
    -6.65506     0.36408     0.00836     0.00251     0.00836     0.00220     0.00118     0.00060     0.00118     0.00220     0.39067
    -6.65306     0.36522     0.00838     0.00251     0.00838     0.00221     0.00119     0.00060     0.00119     0.00221     0.39190
    -6.65106     0.36636     0.00840     0.00252     0.00840     0.00222     0.00119     0.00061     0.00119     0.00222     0.39312
    -6.64906     0.36750     0.00842     0.00252     0.00842     0.00223     0.00120     0.00061     0.00120     0.00223     0.39435
    -6.64706     0.36864     0.00844     0.00252     0.00844     0.00224     0.00121     0.00062     0.00121     0.00224     0.39557
    -6.64506     0.36978     0.00846     0.00253     0.00846     0.00225     0.00121     0.00063     0.00121     0.00225     0.39680
    -6.64306     0.37092     0.00849     0.00253     0.00849     0.00227     0.00122     0.00063     0.00122     0.00227     0.39803
    -6.64106     0.37207     0.00851     0.00254     0.00851     0.00228     0.00123     0.00064     0.00123     0.00228     0.39925
    -6.63906     0.37321     0.00853     0.00254     0.00853     0.00229     0.00123     0.00064     0.00123     0.00229     0.40048
    -6.63706     0.37435     0.00855     0.00254     0.00855     0.00230     0.00124     0.00065     0.00124     0.00230     0.40171
    -6.63506     0.37550     0.00857     0.00255     0.00857     0.00231     0.00124     0.00065     0.00124     0.00231     0.40294
    -6.63306     0.37664     0.00859     0.00255     0.00859     0.00232     0.00125     0.00066     0.00125     0.00232     0.40417
    -6.63106     0.37779     0.00861     0.00256     0.00861     0.00233     0.00126     0.00067     0.00126     0.00233     0.40540
    -6.62906     0.37893     0.00863     0.00256     0.00863     0.00234     0.00126     0.00067     0.00126     0.00234     0.40663
    -6.62706     0.38008     0.00865     0.00257     0.00865     0.00235     0.00127     0.00068     0.00127     0.00235     0.40787
    -6.62506     0.38123     0.00867     0.00258     0.00867     0.00236     0.00128     0.00068     0.00128     0.00236     0.40910
    -6.62306     0.38237     0.00869     0.00258     0.00869     0.00237     0.00128     0.00069     0.00128     0.00237     0.41034
    -6.62106     0.38352     0.00871     0.00259     0.00871     0.00238     0.00129     0.00070     0.00129     0.00238     0.41157
    -6.61906     0.38467     0.00873     0.00259     0.00873     0.00239     0.00130     0.00070     0.00130     0.00239     0.41281
    -6.61706     0.38582     0.00876     0.00260     0.00876     0.00240     0.00130     0.00071     0.00130     0.00240     0.41404
    -6.61506     0.38697     0.00878     0.00261     0.00878     0.00241     0.00131     0.00071     0.00131     0.00241     0.41528
    -6.61306     0.38812     0.00880     0.00261     0.00880     0.00242     0.00131     0.00072     0.00131     0.00242     0.41652
    -6.61106     0.38928     0.00882     0.00262     0.00882     0.00243     0.00132     0.00073     0.00132     0.00243     0.41776
    -6.60906     0.39043     0.00884     0.00263     0.00884     0.00244     0.00133     0.00073     0.00133     0.00244     0.41900
    -6.60706     0.39158     0.00886     0.00263     0.00886     0.00245     0.00133     0.00074     0.00133     0.00245     0.42024
    -6.60506     0.39274     0.00888     0.00264     0.00888     0.00246     0.00134     0.00075     0.00134     0.00246     0.42148
    -6.60306     0.39389     0.00890     0.00265     0.00890     0.00247     0.00135     0.00075     0.00135     0.00247     0.42272
    -6.60106     0.39505     0.00892     0.00265     0.00892     0.00248     0.00135     0.00076     0.00135     0.00248     0.42397
    -6.59906     0.39621     0.00893     0.00266     0.00893     0.00249     0.00136     0.00077     0.00136     0.00249     0.42521
    -6.59706     0.39737     0.00895     0.00267     0.00895     0.00250     0.00137     0.00077     0.00137     0.00250     0.42646
    -6.59506     0.39853     0.00897     0.00268     0.00897     0.00251     0.00137     0.00078     0.00137     0.00251     0.42771
    -6.59306     0.39969     0.00899     0.00269     0.00899     0.00252     0.00138     0.00079     0.00138     0.00252     0.42897
    -6.59106     0.40086     0.00901     0.00270     0.00901     0.00253     0.00139     0.00080     0.00139     0.00253     0.43022
    -6.58906     0.40203     0.00903     0.00271     0.00903     0.00255     0.00139     0.00080     0.00139     0.00255     0.43148
    -6.58706     0.40320     0.00905     0.00272     0.00905     0.00256     0.00140     0.00081     0.00140     0.00256     0.43274
    -6.58506     0.40437     0.00907     0.00273     0.00907     0.00257     0.00141     0.00082     0.00141     0.00257     0.43400
    -6.58306     0.40555     0.00909     0.00274     0.00909     0.00258     0.00141     0.00083     0.00141     0.00258     0.43527
    -6.58106     0.40672     0.00911     0.00275     0.00911     0.00259     0.00142     0.00083     0.00142     0.00259     0.43654
    -6.57906     0.40790     0.00913     0.00276     0.00913     0.00260     0.00143     0.00084     0.00143     0.00260     0.43781
    -6.57706     0.40909     0.00915     0.00277     0.00915     0.00261     0.00143     0.00085     0.00143     0.00261     0.43909
    -6.57506     0.41027     0.00917     0.00278     0.00917     0.00262     0.00144     0.00086     0.00144     0.00262     0.44036
    -6.57306     0.41146     0.00918     0.00279     0.00918     0.00263     0.00145     0.00087     0.00145     0.00263     0.44165
    -6.57106     0.41265     0.00920     0.00281     0.00920     0.00264     0.00145     0.00088     0.00145     0.00264     0.44293
    -6.56906     0.41385     0.00922     0.00282     0.00922     0.00265     0.00146     0.00088     0.00146     0.00265     0.44422
    -6.56706     0.41505     0.00924     0.00283     0.00924     0.00266     0.00147     0.00089     0.00147     0.00266     0.44551
    -6.56506     0.41625     0.00926     0.00285     0.00926     0.00267     0.00148     0.00090     0.00148     0.00267     0.44681
    -6.56306     0.41746     0.00928     0.00286     0.00928     0.00268     0.00148     0.00091     0.00148     0.00268     0.44811
    -6.56106     0.41868     0.00930     0.00288     0.00930     0.00269     0.00149     0.00092     0.00149     0.00269     0.44943
    -6.55906     0.41996     0.00931     0.00290     0.00931     0.00270     0.00150     0.00093     0.00150     0.00270     0.45082
    -6.55706     0.42134     0.00933     0.00295     0.00933     0.00271     0.00150     0.00094     0.00150     0.00271     0.45233
    -6.55506     0.42278     0.00935     0.00300     0.00935     0.00272     0.00151     0.00096     0.00151     0.00272     0.45392
    -6.55306     0.42425     0.00937     0.00306     0.00937     0.00274     0.00152     0.00098     0.00152     0.00274     0.45553
    -6.55106     0.42577     0.00939     0.00312     0.00939     0.00275     0.00153     0.00100     0.00153     0.00275     0.45720
    -6.54906     0.42733     0.00941     0.00319     0.00941     0.00276     0.00153     0.00102     0.00153     0.00276     0.45892
    -6.54706     0.42893     0.00942     0.00327     0.00942     0.00277     0.00154     0.00104     0.00154     0.00277     0.46070
    -6.54506     0.43058     0.00944     0.00335     0.00944     0.00278     0.00155     0.00106     0.00155     0.00278     0.46253
    -6.54306     0.43227     0.00946     0.00344     0.00946     0.00279     0.00155     0.00108     0.00155     0.00279     0.46441
    -6.54106     0.43399     0.00948     0.00354     0.00948     0.00280     0.00156     0.00111     0.00156     0.00280     0.46632
    -6.53906     0.43576     0.00950     0.00364     0.00950     0.00281     0.00157     0.00113     0.00157     0.00281     0.46828
    -6.53706     0.43756     0.00952     0.00374     0.00952     0.00282     0.00158     0.00116     0.00158     0.00282     0.47029
    -6.53506     0.43940     0.00953     0.00385     0.00953     0.00283     0.00159     0.00119     0.00159     0.00283     0.47235
    -6.53306     0.44130     0.00955     0.00397     0.00955     0.00285     0.00159     0.00122     0.00159     0.00285     0.47447
    -6.53106     0.44325     0.00957     0.00409     0.00957     0.00286     0.00160     0.00125     0.00160     0.00286     0.47664
    -6.52906     0.44524     0.00959     0.00422     0.00959     0.00287     0.00161     0.00128     0.00161     0.00287     0.47887
    -6.52706     0.44728     0.00961     0.00435     0.00961     0.00288     0.00162     0.00131     0.00162     0.00288     0.48116
    -6.52506     0.44937     0.00963     0.00449     0.00963     0.00289     0.00163     0.00135     0.00163     0.00289     0.48351
    -6.52306     0.45152     0.00965     0.00464     0.00965     0.00290     0.00164     0.00138     0.00164     0.00290     0.48592
    -6.52106     0.45373     0.00967     0.00480     0.00967     0.00292     0.00165     0.00142     0.00165     0.00292     0.48841
    -6.51906     0.45603     0.00968     0.00497     0.00968     0.00293     0.00165     0.00146     0.00165     0.00293     0.49099
    -6.51706     0.45840     0.00970     0.00515     0.00970     0.00294     0.00166     0.00151     0.00166     0.00294     0.49368
    -6.51506     0.46084     0.00972     0.00534     0.00972     0.00295     0.00167     0.00155     0.00167     0.00295     0.49643
    -6.51306     0.46330     0.00974     0.00553     0.00974     0.00296     0.00168     0.00159     0.00168     0.00296     0.49921
    -6.51106     0.46579     0.00976     0.00572     0.00976     0.00298     0.00169     0.00164     0.00169     0.00298     0.50201
    -6.50906     0.46833     0.00978     0.00591     0.00978     0.00299     0.00170     0.00169     0.00170     0.00299     0.50487
    -6.50706     0.47092     0.00980     0.00611     0.00980     0.00300     0.00171     0.00173     0.00171     0.00300     0.50779
    -6.50506     0.47356     0.00982     0.00631     0.00982     0.00302     0.00172     0.00178     0.00172     0.00302     0.51078
    -6.50306     0.47627     0.00984     0.00652     0.00984     0.00303     0.00173     0.00183     0.00173     0.00303     0.51383
    -6.50106     0.47903     0.00986     0.00673     0.00986     0.00304     0.00174     0.00188     0.00174     0.00304     0.51694
    -6.49906     0.48184     0.00989     0.00695     0.00989     0.00306     0.00176     0.00193     0.00176     0.00306     0.52012
    -6.49706     0.48473     0.00991     0.00717     0.00991     0.00307     0.00177     0.00198     0.00177     0.00307     0.52338
    -6.49506     0.48771     0.00993     0.00740     0.00993     0.00309     0.00178     0.00204     0.00178     0.00309     0.52674
    -6.49306     0.49080     0.00995     0.00763     0.00995     0.00310     0.00179     0.00210     0.00179     0.00310     0.53022
    -6.49106     0.49401     0.00997     0.00787     0.00997     0.00312     0.00181     0.00215     0.00181     0.00312     0.53383
    -6.48906     0.49736     0.01000     0.00813     0.01000     0.00313     0.00182     0.00221     0.00182     0.00313     0.53760
    -6.48706     0.50088     0.01002     0.00840     0.01002     0.00315     0.00183     0.00228     0.00183     0.00315     0.54158
    -6.48506     0.50463     0.01005     0.00868     0.01005     0.00317     0.00185     0.00235     0.00185     0.00317     0.54579
    -6.48306     0.50874     0.01008     0.00899     0.01008     0.00319     0.00187     0.00242     0.00187     0.00319     0.55043
    -6.48106     0.51331     0.01011     0.00934     0.01011     0.00321     0.00189     0.00251     0.00189     0.00321     0.55557
    -6.47906     0.51809     0.01014     0.00970     0.01014     0.00323     0.00191     0.00260     0.00191     0.00323     0.56094
    -6.47706     0.52297     0.01017     0.01007     0.01017     0.00326     0.00193     0.00269     0.00193     0.00326     0.56644
    -6.47506     0.52750     0.01020     0.01041     0.01020     0.00328     0.00195     0.00277     0.00195     0.00328     0.57153
    -6.47306     0.53140     0.01023     0.01070     0.01023     0.00330     0.00197     0.00284     0.00197     0.00330     0.57592
    -6.47106     0.53503     0.01025     0.01098     0.01025     0.00331     0.00198     0.00291     0.00198     0.00331     0.58001
    -6.46906     0.53846     0.01028     0.01124     0.01028     0.00333     0.00200     0.00297     0.00200     0.00333     0.58387
    -6.46706     0.54173     0.01030     0.01149     0.01030     0.00335     0.00201     0.00303     0.00201     0.00335     0.58757
    -6.46506     0.54488     0.01032     0.01173     0.01032     0.00336     0.00202     0.00309     0.00202     0.00336     0.59112
    -6.46306     0.54792     0.01034     0.01196     0.01034     0.00338     0.00204     0.00315     0.00204     0.00338     0.59454
    -6.46106     0.55086     0.01036     0.01219     0.01036     0.00339     0.00205     0.00320     0.00205     0.00339     0.59786
    -6.45906     0.55373     0.01038     0.01241     0.01038     0.00340     0.00206     0.00326     0.00206     0.00340     0.60109
    -6.45706     0.55651     0.01040     0.01263     0.01040     0.00342     0.00207     0.00331     0.00207     0.00342     0.60423
    -6.45506     0.55922     0.01042     0.01284     0.01042     0.00343     0.00209     0.00336     0.00209     0.00343     0.60729
    -6.45306     0.56187     0.01043     0.01304     0.01043     0.00344     0.00210     0.00341     0.00210     0.00344     0.61028
    -6.45106     0.56447     0.01045     0.01325     0.01045     0.00346     0.00211     0.00346     0.00211     0.00346     0.61321
    -6.44906     0.56701     0.01047     0.01345     0.01047     0.00347     0.00212     0.00351     0.00212     0.00347     0.61608
    -6.44706     0.56951     0.01048     0.01364     0.01048     0.00348     0.00213     0.00356     0.00213     0.00348     0.61890
    -6.44506     0.57197     0.01050     0.01383     0.01050     0.00349     0.00214     0.00360     0.00214     0.00349     0.62167
    -6.44306     0.57438     0.01052     0.01402     0.01052     0.00350     0.00215     0.00365     0.00215     0.00350     0.62440
    -6.44106     0.57675     0.01053     0.01421     0.01053     0.00352     0.00216     0.00370     0.00216     0.00352     0.62707
    -6.43906     0.57908     0.01055     0.01439     0.01055     0.00353     0.00217     0.00374     0.00217     0.00353     0.62971
    -6.43706     0.58137     0.01056     0.01457     0.01056     0.00354     0.00218     0.00379     0.00218     0.00354     0.63229
    -6.43506     0.58361     0.01058     0.01475     0.01058     0.00355     0.00219     0.00383     0.00219     0.00355     0.63483
    -6.43306     0.58581     0.01059     0.01492     0.01059     0.00356     0.00220     0.00387     0.00220     0.00356     0.63731
    -6.43106     0.58796     0.01061     0.01509     0.01061     0.00357     0.00221     0.00391     0.00221     0.00357     0.63974
    -6.42906     0.59008     0.01062     0.01526     0.01062     0.00358     0.00222     0.00395     0.00222     0.00358     0.64214
    -6.42706     0.59217     0.01063     0.01543     0.01063     0.00359     0.00223     0.00400     0.00223     0.00359     0.64450
    -6.42506     0.59440     0.01065     0.01559     0.01065     0.00360     0.00224     0.00404     0.00224     0.00360     0.64701
    -6.42306     0.59734     0.01066     0.01576     0.01066     0.00361     0.00225     0.00408     0.00225     0.00361     0.65022
    -6.42106     0.60076     0.01067     0.01593     0.01067     0.00362     0.00226     0.00412     0.00226     0.00362     0.65392
    -6.41906     0.60392     0.01069     0.01609     0.01069     0.00363     0.00227     0.00416     0.00227     0.00363     0.65734
    -6.41706     0.60659     0.01070     0.01621     0.01070     0.00364     0.00228     0.00419     0.00228     0.00364     0.66023
    -6.41506     0.60884     0.01070     0.01631     0.01070     0.00364     0.00229     0.00421     0.00229     0.00364     0.66264
    -6.41306     0.61050     0.01071     0.01636     0.01071     0.00365     0.00229     0.00423     0.00229     0.00365     0.66438
    -6.41106     0.61167     0.01071     0.01637     0.01071     0.00365     0.00230     0.00423     0.00230     0.00365     0.66558
    -6.40906     0.61282     0.01071     0.01638     0.01071     0.00365     0.00230     0.00423     0.00230     0.00365     0.66674
    -6.40706     0.61401     0.01071     0.01638     0.01071     0.00365     0.00230     0.00423     0.00230     0.00365     0.66795
    -6.40506     0.61526     0.01071     0.01639     0.01071     0.00365     0.00230     0.00423     0.00230     0.00365     0.66922
    -6.40306     0.61658     0.01071     0.01640     0.01071     0.00365     0.00231     0.00423     0.00231     0.00365     0.67055
    -6.40106     0.61796     0.01071     0.01641     0.01071     0.00365     0.00231     0.00424     0.00231     0.00365     0.67195
    -6.39906     0.61940     0.01072     0.01642     0.01072     0.00365     0.00231     0.00424     0.00231     0.00365     0.67341
    -6.39706     0.62088     0.01072     0.01643     0.01072     0.00365     0.00232     0.00424     0.00232     0.00365     0.67490
    -6.39506     0.62233     0.01072     0.01644     0.01072     0.00365     0.00232     0.00424     0.00232     0.00365     0.67638
    -6.39306     0.62378     0.01072     0.01645     0.01072     0.00365     0.00233     0.00424     0.00233     0.00365     0.67785
    -6.39106     0.62523     0.01072     0.01646     0.01072     0.00365     0.00233     0.00424     0.00233     0.00365     0.67933
    -6.38906     0.62672     0.01072     0.01647     0.01072     0.00365     0.00233     0.00425     0.00233     0.00365     0.68085
    -6.38706     0.62825     0.01072     0.01649     0.01072     0.00365     0.00234     0.00425     0.00234     0.00365     0.68240
    -6.38506     0.62978     0.01072     0.01650     0.01072     0.00365     0.00234     0.00425     0.00234     0.00365     0.68396
    -6.38306     0.63129     0.01072     0.01652     0.01072     0.00365     0.00235     0.00425     0.00235     0.00365     0.68551
    -6.38106     0.63279     0.01073     0.01653     0.01073     0.00365     0.00235     0.00425     0.00235     0.00365     0.68704
    -6.37906     0.63428     0.01073     0.01655     0.01073     0.00365     0.00236     0.00426     0.00236     0.00365     0.68856
    -6.37706     0.63580     0.01073     0.01656     0.01073     0.00365     0.00237     0.00426     0.00237     0.00365     0.69011
    -6.37506     0.63737     0.01073     0.01658     0.01073     0.00365     0.00237     0.00426     0.00237     0.00365     0.69172
    -6.37306     0.63903     0.01073     0.01660     0.01073     0.00365     0.00238     0.00426     0.00238     0.00365     0.69342
    -6.37106     0.64078     0.01073     0.01663     0.01073     0.00365     0.00239     0.00427     0.00239     0.00365     0.69523
    -6.36906     0.64267     0.01073     0.01665     0.01073     0.00365     0.00240     0.00427     0.00240     0.00365     0.69717
    -6.36706     0.64484     0.01074     0.01669     0.01074     0.00366     0.00241     0.00427     0.00241     0.00366     0.69942
    -6.36506     0.64754     0.01074     0.01674     0.01074     0.00366     0.00243     0.00428     0.00243     0.00366     0.70223
    -6.36306     0.65096     0.01075     0.01682     0.01075     0.00366     0.00246     0.00429     0.00246     0.00366     0.70581
    -6.36106     0.65485     0.01076     0.01691     0.01076     0.00367     0.00249     0.00429     0.00249     0.00367     0.70990
    -6.35906     0.65876     0.01077     0.01700     0.01077     0.00368     0.00253     0.00430     0.00253     0.00368     0.71401
    -6.35706     0.66263     0.01078     0.01709     0.01078     0.00368     0.00256     0.00431     0.00256     0.00368     0.71808
    -6.35506     0.66660     0.01078     0.01718     0.01078     0.00369     0.00260     0.00432     0.00260     0.00369     0.72225
    -6.35306     0.67067     0.01079     0.01728     0.01079     0.00370     0.00264     0.00433     0.00264     0.00370     0.72653
    -6.35106     0.67487     0.01080     0.01737     0.01080     0.00370     0.00268     0.00434     0.00268     0.00370     0.73095
    -6.34906     0.67925     0.01081     0.01748     0.01081     0.00371     0.00272     0.00435     0.00272     0.00371     0.73556
    -6.34706     0.68385     0.01082     0.01759     0.01082     0.00372     0.00276     0.00437     0.00276     0.00372     0.74042
    -6.34506     0.68867     0.01083     0.01771     0.01083     0.00373     0.00281     0.00438     0.00281     0.00373     0.74551
    -6.34306     0.69356     0.01085     0.01784     0.01085     0.00374     0.00286     0.00439     0.00286     0.00374     0.75068
    -6.34106     0.69802     0.01086     0.01795     0.01086     0.00375     0.00291     0.00440     0.00291     0.00375     0.75539
    -6.33906     0.70181     0.01087     0.01804     0.01087     0.00375     0.00294     0.00441     0.00294     0.00375     0.75939
    -6.33706     0.70519     0.01087     0.01813     0.01087     0.00376     0.00298     0.00442     0.00298     0.00376     0.76297
    -6.33506     0.70839     0.01088     0.01821     0.01088     0.00377     0.00301     0.00443     0.00301     0.00377     0.76635
    -6.33306     0.71143     0.01089     0.01829     0.01089     0.00377     0.00304     0.00444     0.00304     0.00377     0.76956
    -6.33106     0.71432     0.01090     0.01836     0.01090     0.00378     0.00307     0.00445     0.00307     0.00378     0.77262
    -6.32906     0.71708     0.01091     0.01843     0.01091     0.00378     0.00310     0.00446     0.00310     0.00378     0.77554
    -6.32706     0.71972     0.01091     0.01850     0.01091     0.00379     0.00312     0.00446     0.00312     0.00379     0.77833
    -6.32506     0.72227     0.01092     0.01857     0.01092     0.00379     0.00315     0.00447     0.00315     0.00379     0.78103
    -6.32306     0.72474     0.01093     0.01863     0.01093     0.00380     0.00317     0.00448     0.00317     0.00380     0.78365
    -6.32106     0.72714     0.01093     0.01869     0.01093     0.00380     0.00320     0.00448     0.00320     0.00380     0.78619
    -6.31906     0.72948     0.01094     0.01876     0.01094     0.00381     0.00322     0.00449     0.00322     0.00381     0.78867
    -6.31706     0.73177     0.01095     0.01882     0.01095     0.00381     0.00324     0.00450     0.00324     0.00381     0.79109
    -6.31506     0.73401     0.01096     0.01887     0.01096     0.00382     0.00326     0.00450     0.00326     0.00382     0.79345
    -6.31306     0.73620     0.01096     0.01893     0.01096     0.00382     0.00329     0.00451     0.00329     0.00382     0.79578
    -6.31106     0.73836     0.01097     0.01899     0.01097     0.00383     0.00331     0.00451     0.00331     0.00383     0.79806
    -6.30906     0.74049     0.01097     0.01904     0.01097     0.00383     0.00333     0.00452     0.00333     0.00383     0.80031
    -6.30706     0.74257     0.01098     0.01910     0.01098     0.00383     0.00335     0.00453     0.00335     0.00383     0.80252
    -6.30506     0.74462     0.01099     0.01915     0.01099     0.00384     0.00337     0.00453     0.00337     0.00384     0.80469
    -6.30306     0.74664     0.01099     0.01920     0.01099     0.00384     0.00339     0.00454     0.00339     0.00384     0.80683
    -6.30106     0.74862     0.01100     0.01926     0.01100     0.00385     0.00341     0.00454     0.00341     0.00385     0.80892
    -6.29906     0.75056     0.01101     0.01931     0.01101     0.00385     0.00342     0.00455     0.00342     0.00385     0.81098
    -6.29706     0.75247     0.01101     0.01936     0.01101     0.00385     0.00344     0.00455     0.00344     0.00385     0.81300
    -6.29506     0.75435     0.01102     0.01941     0.01102     0.00386     0.00346     0.00456     0.00346     0.00386     0.81499
    -6.29306     0.75620     0.01102     0.01946     0.01102     0.00386     0.00348     0.00456     0.00348     0.00386     0.81695
    -6.29106     0.75802     0.01103     0.01950     0.01103     0.00387     0.00350     0.00457     0.00350     0.00387     0.81888
    -6.28906     0.75981     0.01104     0.01955     0.01104     0.00387     0.00351     0.00457     0.00351     0.00387     0.82077
    -6.28706     0.76157     0.01104     0.01960     0.01104     0.00387     0.00353     0.00458     0.00353     0.00387     0.82264
    -6.28506     0.76330     0.01105     0.01965     0.01105     0.00388     0.00355     0.00458     0.00355     0.00388     0.82448
    -6.28306     0.76501     0.01106     0.01969     0.01106     0.00388     0.00356     0.00459     0.00356     0.00388     0.82629
    -6.28106     0.76670     0.01106     0.01974     0.01106     0.00388     0.00358     0.00459     0.00358     0.00388     0.82808
    -6.27906     0.76836     0.01107     0.01978     0.01107     0.00389     0.00360     0.00460     0.00360     0.00389     0.82984
    -6.27706     0.76999     0.01107     0.01983     0.01107     0.00389     0.00361     0.00460     0.00361     0.00389     0.83157
    -6.27506     0.77161     0.01108     0.01987     0.01108     0.00389     0.00363     0.00461     0.00363     0.00389     0.83328
    -6.27306     0.77320     0.01109     0.01991     0.01109     0.00390     0.00364     0.00461     0.00364     0.00390     0.83497
    -6.27106     0.77476     0.01109     0.01996     0.01109     0.00390     0.00366     0.00462     0.00366     0.00390     0.83664
    -6.26906     0.77631     0.01110     0.02000     0.01110     0.00391     0.00367     0.00462     0.00367     0.00391     0.83828
    -6.26706     0.77783     0.01110     0.02004     0.01110     0.00391     0.00369     0.00463     0.00369     0.00391     0.83990
    -6.26506     0.77933     0.01111     0.02008     0.01111     0.00391     0.00370     0.00463     0.00370     0.00391     0.84149
    -6.26306     0.78081     0.01111     0.02013     0.01111     0.00392     0.00372     0.00464     0.00372     0.00392     0.84306
    -6.26106     0.78225     0.01112     0.02017     0.01112     0.00392     0.00373     0.00464     0.00373     0.00392     0.84460
    -6.25906     0.78368     0.01113     0.02021     0.01113     0.00392     0.00374     0.00464     0.00374     0.00392     0.84611
    -6.25706     0.78508     0.01113     0.02025     0.01113     0.00393     0.00376     0.00465     0.00376     0.00393     0.84761
    -6.25506     0.78646     0.01114     0.02029     0.01114     0.00393     0.00377     0.00465     0.00377     0.00393     0.84908
    -6.25306     0.78781     0.01114     0.02033     0.01114     0.00393     0.00378     0.00466     0.00378     0.00393     0.85052
    -6.25106     0.78915     0.01115     0.02037     0.01115     0.00394     0.00380     0.00466     0.00380     0.00394     0.85195
    -6.24906     0.79047     0.01116     0.02041     0.01116     0.00394     0.00381     0.00467     0.00381     0.00394     0.85336
    -6.24706     0.79177     0.01116     0.02044     0.01116     0.00394     0.00382     0.00467     0.00382     0.00394     0.85475
    -6.24506     0.79306     0.01117     0.02048     0.01117     0.00395     0.00384     0.00467     0.00384     0.00395     0.85611
    -6.24306     0.79432     0.01117     0.02052     0.01117     0.00395     0.00385     0.00468     0.00385     0.00395     0.85747
    -6.24106     0.79558     0.01118     0.02056     0.01118     0.00395     0.00386     0.00468     0.00386     0.00395     0.85881
    -6.23906     0.79683     0.01118     0.02060     0.01118     0.00396     0.00388     0.00469     0.00388     0.00396     0.86014
    -6.23706     0.79806     0.01119     0.02063     0.01119     0.00396     0.00389     0.00469     0.00389     0.00396     0.86146
    -6.23506     0.79929     0.01120     0.02067     0.01120     0.00396     0.00390     0.00469     0.00390     0.00396     0.86277
    -6.23306     0.80051     0.01120     0.02071     0.01120     0.00397     0.00391     0.00470     0.00391     0.00397     0.86407
    -6.23106     0.80171     0.01121     0.02074     0.01121     0.00397     0.00392     0.00470     0.00392     0.00397     0.86536
    -6.22906     0.80291     0.01121     0.02078     0.01121     0.00397     0.00394     0.00471     0.00394     0.00397     0.86664
    -6.22706     0.80410     0.01122     0.02082     0.01122     0.00398     0.00395     0.00471     0.00395     0.00398     0.86792
    -6.22506     0.80528     0.01123     0.02085     0.01123     0.00398     0.00396     0.00471     0.00396     0.00398     0.86918
    -6.22306     0.80646     0.01123     0.02089     0.01123     0.00398     0.00397     0.00472     0.00397     0.00398     0.87043
    -6.22106     0.80762     0.01124     0.02092     0.01124     0.00399     0.00398     0.00472     0.00398     0.00399     0.87168
    -6.21906     0.80878     0.01124     0.02096     0.01124     0.00399     0.00400     0.00473     0.00400     0.00399     0.87292
    -6.21706     0.80993     0.01125     0.02100     0.01125     0.00399     0.00401     0.00473     0.00401     0.00399     0.87414
    -6.21506     0.81107     0.01125     0.02103     0.01125     0.00400     0.00402     0.00473     0.00402     0.00400     0.87536
    -6.21306     0.81220     0.01126     0.02107     0.01126     0.00400     0.00403     0.00474     0.00403     0.00400     0.87658
    -6.21106     0.81332     0.01127     0.02110     0.01127     0.00400     0.00404     0.00474     0.00404     0.00400     0.87778
    -6.20906     0.81444     0.01127     0.02113     0.01127     0.00400     0.00405     0.00474     0.00405     0.00400     0.87897
    -6.20706     0.81555     0.01128     0.02117     0.01128     0.00401     0.00406     0.00475     0.00406     0.00401     0.88016
    -6.20506     0.81665     0.01128     0.02120     0.01128     0.00401     0.00407     0.00475     0.00407     0.00401     0.88134
    -6.20306     0.81774     0.01129     0.02124     0.01129     0.00401     0.00409     0.00476     0.00409     0.00401     0.88251
    -6.20106     0.81882     0.01129     0.02127     0.01129     0.00402     0.00410     0.00476     0.00410     0.00402     0.88367
    -6.19906     0.81990     0.01130     0.02131     0.01130     0.00402     0.00411     0.00476     0.00411     0.00402     0.88482
    -6.19706     0.82096     0.01131     0.02134     0.01131     0.00402     0.00412     0.00477     0.00412     0.00402     0.88597
    -6.19506     0.82202     0.01131     0.02137     0.01131     0.00403     0.00413     0.00477     0.00413     0.00403     0.88710
    -6.19306     0.82307     0.01132     0.02141     0.01132     0.00403     0.00414     0.00477     0.00414     0.00403     0.88823
    -6.19106     0.82412     0.01132     0.02144     0.01132     0.00403     0.00415     0.00478     0.00415     0.00403     0.88935
    -6.18906     0.82515     0.01133     0.02147     0.01133     0.00404     0.00416     0.00478     0.00416     0.00404     0.89046
    -6.18706     0.82618     0.01134     0.02151     0.01134     0.00404     0.00417     0.00478     0.00417     0.00404     0.89156
    -6.18506     0.82720     0.01134     0.02154     0.01134     0.00404     0.00418     0.00479     0.00418     0.00404     0.89265
    -6.18306     0.82821     0.01135     0.02157     0.01135     0.00405     0.00419     0.00479     0.00419     0.00405     0.89374
    -6.18106     0.82921     0.01135     0.02160     0.01135     0.00405     0.00420     0.00480     0.00420     0.00405     0.89482
    -6.17906     0.83021     0.01136     0.02163     0.01136     0.00405     0.00421     0.00480     0.00421     0.00405     0.89588
    -6.17706     0.83119     0.01136     0.02167     0.01136     0.00406     0.00422     0.00480     0.00422     0.00406     0.89694
    -6.17506     0.83217     0.01137     0.02170     0.01137     0.00406     0.00423     0.00481     0.00423     0.00406     0.89800
    -6.17306     0.83314     0.01138     0.02173     0.01138     0.00406     0.00424     0.00481     0.00424     0.00406     0.89904
    -6.17106     0.83411     0.01138     0.02176     0.01138     0.00406     0.00425     0.00481     0.00425     0.00406     0.90008
