     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
    -7.32806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.32006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.31006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.30006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.29006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.28006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.27006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.26006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.25006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.24006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.23006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.22006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.21006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.20006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.19006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.18006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.17006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.16006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.15006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.14006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.13006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.12006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.11006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.10006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.09006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08806     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08606     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08406     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08206     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.08006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    -7.07806     0.00016     0.00003     0.00002     0.00003     0.00041     0.00122     0.00031     0.00122     0.00041     0.00381
    -7.07606     0.00029     0.00004     0.00003     0.00004     0.00063     0.00169     0.00046     0.00169     0.00063     0.00550
    -7.07406     0.00034     0.00003     0.00003     0.00003     0.00064     0.00148     0.00043     0.00148     0.00064     0.00510
    -7.07206     0.00041     0.00003     0.00003     0.00003     0.00072     0.00149     0.00047     0.00149     0.00072     0.00541
    -7.07006     0.00055     0.00003     0.00003     0.00003     0.00087     0.00153     0.00050     0.00153     0.00087     0.00594
    -7.06806     0.00075     0.00004     0.00004     0.00004     0.00108     0.00159     0.00056     0.00159     0.00108     0.00674
    -7.06606     0.00138     0.00004     0.00004     0.00004     0.00177     0.00170     0.00071     0.00170     0.00177     0.00915
    -7.06406     0.00071     0.00004     0.00004     0.00004     0.00100     0.00154     0.00061     0.00154     0.00100     0.00651
    -7.06206     0.00075     0.00004     0.00004     0.00004     0.00106     0.00162     0.00065     0.00162     0.00106     0.00688
    -7.06006     0.00079     0.00004     0.00004     0.00004     0.00112     0.00170     0.00069     0.00170     0.00112     0.00725
    -7.05806     0.00084     0.00004     0.00005     0.00004     0.00117     0.00178     0.00074     0.00178     0.00117     0.00762
    -7.05606     0.00088     0.00004     0.00005     0.00004     0.00123     0.00187     0.00078     0.00187     0.00123     0.00799
    -7.05406     0.00092     0.00005     0.00005     0.00005     0.00129     0.00195     0.00083     0.00195     0.00129     0.00836
    -7.05206     0.00097     0.00005     0.00005     0.00005     0.00134     0.00203     0.00087     0.00203     0.00134     0.00873
    -7.05006     0.00101     0.00005     0.00006     0.00005     0.00140     0.00211     0.00092     0.00211     0.00140     0.00911
    -7.04806     0.00105     0.00005     0.00006     0.00005     0.00146     0.00221     0.00096     0.00221     0.00146     0.00953
    -7.04606     0.00109     0.00005     0.00006     0.00005     0.00149     0.00220     0.00100     0.00220     0.00149     0.00964
    -7.04406     0.00111     0.00005     0.00006     0.00005     0.00149     0.00214     0.00102     0.00214     0.00149     0.00955
    -7.04206     0.00112     0.00005     0.00006     0.00005     0.00148     0.00205     0.00103     0.00205     0.00148     0.00938
    -7.04006     0.00112     0.00005     0.00007     0.00005     0.00147     0.00201     0.00106     0.00201     0.00147     0.00930
    -7.03806     0.00112     0.00005     0.00007     0.00005     0.00145     0.00197     0.00108     0.00197     0.00145     0.00922
    -7.03606     0.00110     0.00005     0.00007     0.00005     0.00142     0.00194     0.00112     0.00194     0.00142     0.00911
    -7.03406     0.00105     0.00005     0.00007     0.00005     0.00134     0.00192     0.00115     0.00192     0.00134     0.00889
    -7.03206     0.00103     0.00005     0.00007     0.00005     0.00130     0.00191     0.00118     0.00191     0.00130     0.00879
    -7.03006     0.00104     0.00005     0.00007     0.00005     0.00129     0.00191     0.00121     0.00191     0.00129     0.00883
    -7.02806     0.00104     0.00005     0.00008     0.00005     0.00129     0.00191     0.00124     0.00191     0.00129     0.00887
    -7.02606     0.00105     0.00005     0.00008     0.00005     0.00129     0.00192     0.00128     0.00192     0.00129     0.00891
    -7.02406     0.00106     0.00005     0.00008     0.00005     0.00128     0.00192     0.00131     0.00192     0.00128     0.00895
    -7.02206     0.00106     0.00005     0.00008     0.00005     0.00128     0.00193     0.00135     0.00193     0.00128     0.00901
    -7.02006     0.00107     0.00005     0.00008     0.00005     0.00129     0.00194     0.00138     0.00194     0.00129     0.00909
    -7.01806     0.00108     0.00005     0.00009     0.00005     0.00129     0.00196     0.00142     0.00196     0.00129     0.00919
    -7.01606     0.00109     0.00005     0.00009     0.00005     0.00130     0.00198     0.00146     0.00198     0.00130     0.00930
    -7.01406     0.00110     0.00005     0.00009     0.00005     0.00130     0.00201     0.00149     0.00201     0.00130     0.00942
    -7.01206     0.00111     0.00005     0.00009     0.00005     0.00132     0.00203     0.00153     0.00203     0.00132     0.00954
    -7.01006     0.00113     0.00005     0.00010     0.00005     0.00133     0.00206     0.00157     0.00206     0.00133     0.00968
    -7.00806     0.00114     0.00005     0.00010     0.00005     0.00135     0.00209     0.00161     0.00209     0.00135     0.00983
    -7.00606     0.00116     0.00006     0.00010     0.00006     0.00136     0.00212     0.00164     0.00212     0.00136     0.00997
    -7.00406     0.00117     0.00006     0.00010     0.00006     0.00138     0.00215     0.00168     0.00215     0.00138     0.01013
    -7.00206     0.00119     0.00006     0.00010     0.00006     0.00140     0.00218     0.00172     0.00218     0.00140     0.01029
    -7.00006     0.00120     0.00006     0.00011     0.00006     0.00142     0.00221     0.00176     0.00221     0.00142     0.01045
    -6.99806     0.00122     0.00006     0.00011     0.00006     0.00144     0.00224     0.00180     0.00224     0.00144     0.01062
    -6.99606     0.00124     0.00006     0.00011     0.00006     0.00146     0.00228     0.00184     0.00228     0.00146     0.01079
    -6.99406     0.00125     0.00006     0.00011     0.00006     0.00149     0.00231     0.00188     0.00231     0.00149     0.01097
    -6.99206     0.00127     0.00006     0.00011     0.00006     0.00151     0.00234     0.00192     0.00234     0.00151     0.01114
    -6.99006     0.00129     0.00006     0.00012     0.00006     0.00152     0.00236     0.00196     0.00236     0.00152     0.01126
    -6.98806     0.00130     0.00006     0.00012     0.00006     0.00153     0.00235     0.00201     0.00235     0.00153     0.01133
    -6.98606     0.00131     0.00006     0.00012     0.00006     0.00153     0.00234     0.00206     0.00234     0.00153     0.01137
    -6.98406     0.00132     0.00006     0.00013     0.00006     0.00153     0.00232     0.00212     0.00232     0.00153     0.01138
    -6.98206     0.00133     0.00006     0.00013     0.00006     0.00151     0.00230     0.00217     0.00230     0.00151     0.01138
    -6.98006     0.00134     0.00006     0.00013     0.00006     0.00149     0.00227     0.00224     0.00227     0.00149     0.01137
    -6.97806     0.00134     0.00006     0.00014     0.00006     0.00146     0.00226     0.00232     0.00226     0.00146     0.01137
    -6.97606     0.00134     0.00006     0.00014     0.00006     0.00144     0.00225     0.00239     0.00225     0.00144     0.01137
    -6.97406     0.00135     0.00006     0.00014     0.00006     0.00142     0.00224     0.00246     0.00224     0.00142     0.01140
    -6.97206     0.00136     0.00006     0.00015     0.00006     0.00143     0.00228     0.00253     0.00228     0.00143     0.01157
    -6.97006     0.00137     0.00006     0.00015     0.00006     0.00143     0.00230     0.00259     0.00230     0.00143     0.01170
    -6.96806     0.00138     0.00007     0.00015     0.00007     0.00144     0.00232     0.00265     0.00232     0.00144     0.01183
    -6.96606     0.00139     0.00007     0.00016     0.00007     0.00145     0.00233     0.00272     0.00233     0.00145     0.01196
    -6.96406     0.00140     0.00007     0.00016     0.00007     0.00145     0.00235     0.00278     0.00235     0.00145     0.01209
    -6.96206     0.00142     0.00007     0.00016     0.00007     0.00147     0.00237     0.00284     0.00237     0.00147     0.01224
    -6.96006     0.00143     0.00007     0.00017     0.00007     0.00149     0.00239     0.00291     0.00239     0.00149     0.01240
    -6.95806     0.00144     0.00007     0.00017     0.00007     0.00150     0.00240     0.00297     0.00240     0.00150     0.01253
    -6.95606     0.00146     0.00007     0.00017     0.00007     0.00151     0.00242     0.00303     0.00242     0.00151     0.01265
    -6.95406     0.00147     0.00007     0.00017     0.00007     0.00152     0.00243     0.00309     0.00243     0.00152     0.01277
    -6.95206     0.00148     0.00007     0.00018     0.00007     0.00153     0.00245     0.00315     0.00245     0.00153     0.01290
    -6.95006     0.00150     0.00007     0.00018     0.00007     0.00153     0.00246     0.00321     0.00246     0.00153     0.01302
    -6.94806     0.00151     0.00007     0.00018     0.00007     0.00154     0.00248     0.00327     0.00248     0.00154     0.01314
    -6.94606     0.00152     0.00008     0.00019     0.00008     0.00155     0.00249     0.00333     0.00249     0.00155     0.01326
    -6.94406     0.00153     0.00008     0.00019     0.00008     0.00156     0.00250     0.00339     0.00250     0.00156     0.01338
    -6.94206     0.00155     0.00008     0.00019     0.00008     0.00156     0.00252     0.00345     0.00252     0.00156     0.01351
    -6.94006     0.00156     0.00008     0.00020     0.00008     0.00157     0.00254     0.00351     0.00254     0.00157     0.01364
    -6.93806     0.00158     0.00008     0.00020     0.00008     0.00158     0.00255     0.00358     0.00255     0.00158     0.01378
    -6.93606     0.00159     0.00008     0.00020     0.00008     0.00159     0.00257     0.00364     0.00257     0.00159     0.01392
    -6.93406     0.00160     0.00008     0.00020     0.00008     0.00161     0.00259     0.00370     0.00259     0.00161     0.01406
    -6.93206     0.00162     0.00008     0.00021     0.00008     0.00162     0.00261     0.00377     0.00261     0.00162     0.01421
    -6.93006     0.00163     0.00008     0.00021     0.00008     0.00163     0.00263     0.00384     0.00263     0.00163     0.01438
    -6.92806     0.00165     0.00008     0.00021     0.00008     0.00165     0.00266     0.00390     0.00266     0.00165     0.01456
    -6.92606     0.00167     0.00008     0.00022     0.00008     0.00168     0.00269     0.00397     0.00269     0.00168     0.01475
    -6.92406     0.00168     0.00009     0.00022     0.00009     0.00170     0.00272     0.00404     0.00272     0.00170     0.01496
    -6.92206     0.00170     0.00009     0.00022     0.00009     0.00173     0.00276     0.00410     0.00276     0.00173     0.01517
    -6.91906     0.00171     0.00009     0.00023     0.00009     0.00176     0.00279     0.00417     0.00279     0.00176     0.01538
    -6.91706     0.00173     0.00009     0.00023     0.00009     0.00179     0.00282     0.00425     0.00282     0.00179     0.01562
    -6.91506     0.00175     0.00009     0.00024     0.00009     0.00182     0.00285     0.00435     0.00285     0.00182     0.01585
    -6.91306     0.00177     0.00010     0.00024     0.00010     0.00185     0.00287     0.00446     0.00287     0.00185     0.01609
    -6.91106     0.00179     0.00010     0.00025     0.00010     0.00187     0.00289     0.00459     0.00289     0.00187     0.01634
    -6.90906     0.00181     0.00010     0.00026     0.00010     0.00189     0.00291     0.00473     0.00291     0.00189     0.01659
    -6.90706     0.00184     0.00010     0.00026     0.00010     0.00190     0.00292     0.00489     0.00292     0.00190     0.01685
    -6.90506     0.00187     0.00010     0.00027     0.00010     0.00191     0.00294     0.00506     0.00294     0.00191     0.01711
    -6.90306     0.00190     0.00010     0.00028     0.00010     0.00193     0.00296     0.00522     0.00296     0.00193     0.01736
    -6.90106     0.00193     0.00010     0.00028     0.00010     0.00194     0.00297     0.00537     0.00297     0.00194     0.01761
    -6.89906     0.00196     0.00010     0.00029     0.00010     0.00195     0.00299     0.00552     0.00299     0.00195     0.01785
    -6.89706     0.00198     0.00011     0.00030     0.00011     0.00196     0.00301     0.00566     0.00301     0.00196     0.01809
    -6.89506     0.00200     0.00011     0.00030     0.00011     0.00197     0.00303     0.00579     0.00303     0.00197     0.01831
    -6.89306     0.00203     0.00011     0.00031     0.00011     0.00199     0.00305     0.00591     0.00305     0.00199     0.01853
    -6.89106     0.00205     0.00011     0.00031     0.00011     0.00200     0.00307     0.00604     0.00307     0.00200     0.01875
    -6.88906     0.00207     0.00011     0.00032     0.00011     0.00202     0.00309     0.00616     0.00309     0.00202     0.01898
    -6.88706     0.00210     0.00011     0.00032     0.00011     0.00203     0.00310     0.00629     0.00310     0.00203     0.01920
    -6.88506     0.00212     0.00011     0.00033     0.00011     0.00204     0.00312     0.00641     0.00312     0.00204     0.01942
    -6.88306     0.00214     0.00011     0.00034     0.00011     0.00206     0.00314     0.00654     0.00314     0.00206     0.01965
    -6.88106     0.00217     0.00012     0.00034     0.00012     0.00212     0.00320     0.00667     0.00320     0.00212     0.02006
    -6.87906     0.00219     0.00012     0.00035     0.00012     0.00218     0.00327     0.00680     0.00327     0.00218     0.02048
    -6.87706     0.00222     0.00013     0.00035     0.00013     0.00225     0.00332     0.00694     0.00332     0.00225     0.02089
    -6.87506     0.00224     0.00013     0.00036     0.00013     0.00231     0.00337     0.00707     0.00337     0.00231     0.02131
    -6.87306     0.00227     0.00014     0.00037     0.00014     0.00238     0.00343     0.00721     0.00343     0.00238     0.02174
    -6.87106     0.00230     0.00014     0.00037     0.00014     0.00247     0.00348     0.00736     0.00348     0.00247     0.02221
    -6.86906     0.00233     0.00015     0.00038     0.00015     0.00260     0.00353     0.00751     0.00353     0.00260     0.02277
    -6.86706     0.00235     0.00015     0.00038     0.00015     0.00268     0.00358     0.00765     0.00358     0.00268     0.02319
    -6.86506     0.00238     0.00016     0.00039     0.00016     0.00275     0.00363     0.00779     0.00363     0.00275     0.02362
    -6.86306     0.00241     0.00016     0.00040     0.00016     0.00282     0.00367     0.00793     0.00367     0.00282     0.02404
    -6.86106     0.00243     0.00016     0.00040     0.00016     0.00289     0.00372     0.00808     0.00372     0.00289     0.02447
    -6.85906     0.00246     0.00017     0.00041     0.00017     0.00297     0.00376     0.00823     0.00376     0.00297     0.02490
    -6.85706     0.00249     0.00017     0.00042     0.00017     0.00304     0.00381     0.00838     0.00381     0.00304     0.02533
    -6.85506     0.00252     0.00018     0.00042     0.00018     0.00311     0.00386     0.00853     0.00386     0.00311     0.02577
    -6.85306     0.00255     0.00018     0.00043     0.00018     0.00320     0.00393     0.00874     0.00393     0.00320     0.02636
    -6.85106     0.00259     0.00019     0.00045     0.00019     0.00332     0.00407     0.00907     0.00407     0.00332     0.02728
    -6.84906     0.00264     0.00020     0.00047     0.00020     0.00349     0.00425     0.00949     0.00425     0.00349     0.02849
    -6.84706     0.00272     0.00023     0.00050     0.00023     0.00387     0.00459     0.01000     0.00459     0.00387     0.03059
    -6.84506     0.00283     0.00029     0.00054     0.00029     0.00486     0.00546     0.01079     0.00546     0.00486     0.03538
    -6.84306     0.00302     0.00035     0.00058     0.00035     0.00577     0.00611     0.01159     0.00611     0.00577     0.03965
    -6.84106     0.00322     0.00037     0.00060     0.00037     0.00638     0.00626     0.01214     0.00626     0.00638     0.04199
