# energy dos
6.946700000000000763e+00 9.879300000000000637e+00
6.950099999999999945e+00 9.927799999999999514e+00
6.953399999999999359e+00 9.957100000000000506e+00
6.956700000000000550e+00 9.966900000000000759e+00
6.960099999999999731e+00 9.957300000000000040e+00
6.963400000000000922e+00 9.928900000000000503e+00
6.966700000000000337e+00 9.882799999999999585e+00
6.970099999999999518e+00 9.820700000000000429e+00
6.973400000000000709e+00 9.744500000000000384e+00
6.976700000000000124e+00 9.657000000000000028e+00
6.980099999999999305e+00 9.560999999999999943e+00
6.983400000000000496e+00 9.459799999999999542e+00
6.986699999999999910e+00 9.357200000000000628e+00
6.990100000000000868e+00 9.256700000000000372e+00
6.993400000000000283e+00 9.162300000000000111e+00
6.996699999999999697e+00 9.077700000000000102e+00
7.000100000000000655e+00 9.006299999999999528e+00
7.003400000000000070e+00 8.951499999999999346e+00
7.006699999999999484e+00 8.915800000000000836e+00
7.010100000000000442e+00 8.901600000000000179e+00
7.013399999999999856e+00 8.910099999999999909e+00
7.016699999999999271e+00 8.942199999999999704e+00
7.020100000000000229e+00 8.997799999999999798e+00
7.023399999999999643e+00 9.075799999999999201e+00
7.026700000000000834e+00 9.174699999999999633e+00
7.030100000000000016e+00 9.291900000000000048e+00
7.033399999999999430e+00 9.424200000000000799e+00
7.036700000000000621e+00 9.567999999999999616e+00
7.040099999999999802e+00 9.719200000000000728e+00
7.043400000000000993e+00 9.873200000000000642e+00
7.046700000000000408e+00 1.002560000000000073e+01
7.050099999999999589e+00 1.017200000000000060e+01
7.053400000000000780e+00 1.030799999999999983e+01
7.056700000000000195e+00 1.042989999999999995e+01
7.060099999999999376e+00 1.053420000000000023e+01
7.063400000000000567e+00 1.061839999999999939e+01
7.066699999999999982e+00 1.068050000000000033e+01
7.070100000000000939e+00 1.071909999999999918e+01
7.073400000000000354e+00 1.073409999999999975e+01
7.076699999999999768e+00 1.072569999999999979e+01
7.080100000000000726e+00 1.069510000000000005e+01
7.083400000000000141e+00 1.064419999999999966e+01
7.086699999999999555e+00 1.057530000000000037e+01
7.090100000000000513e+00 1.049140000000000050e+01
7.093399999999999928e+00 1.039559999999999995e+01
7.096699999999999342e+00 1.029119999999999990e+01
7.100100000000000300e+00 1.018169999999999931e+01
7.103399999999999714e+00 1.007019999999999982e+01
7.106700000000000905e+00 9.959799999999999542e+00
7.110100000000000087e+00 9.852999999999999758e+00
7.113399999999999501e+00 9.752100000000000435e+00
7.116700000000000692e+00 9.658699999999999619e+00
7.120099999999999874e+00 9.573999999999999844e+00
7.123399999999999288e+00 9.498599999999999710e+00
7.126700000000000479e+00 9.432499999999999218e+00
7.130099999999999660e+00 9.375600000000000378e+00
7.133400000000000851e+00 9.327099999999999724e+00
7.136700000000000266e+00 9.286300000000000665e+00
7.140099999999999447e+00 9.251899999999999125e+00
7.143400000000000638e+00 9.223200000000000287e+00
7.146700000000000053e+00 9.198999999999999844e+00
7.150100000000001010e+00 9.178599999999999426e+00
7.153400000000000425e+00 9.161500000000000199e+00
7.156699999999999839e+00 9.147399999999999309e+00
7.160100000000000797e+00 9.136300000000000310e+00
7.163400000000000212e+00 9.128399999999999181e+00
7.166699999999999626e+00 9.124299999999999855e+00
7.170100000000000584e+00 9.124499999999999389e+00
7.173399999999999999e+00 9.129599999999999937e+00
7.176699999999999413e+00 9.140399999999999636e+00
7.180100000000000371e+00 9.157199999999999562e+00
7.183399999999999785e+00 9.180199999999999250e+00
7.186700000000000976e+00 9.209500000000000242e+00
7.190100000000000158e+00 9.244400000000000617e+00
7.193399999999999572e+00 9.284000000000000696e+00
7.196700000000000763e+00 9.327199999999999491e+00
7.200099999999999945e+00 9.372199999999999420e+00
7.203399999999999359e+00 9.416900000000000048e+00
7.206700000000000550e+00 9.459199999999999164e+00
7.210099999999999731e+00 9.496499999999999275e+00
7.213400000000000922e+00 9.526600000000000179e+00
7.216700000000000337e+00 9.547000000000000597e+00
7.220099999999999518e+00 9.555500000000000327e+00
7.223400000000000709e+00 9.550300000000000011e+00
7.226700000000000124e+00 9.530099999999999127e+00
7.230099999999999305e+00 9.493600000000000705e+00
7.233400000000000496e+00 9.440599999999999881e+00
7.236699999999999910e+00 9.370900000000000674e+00
7.240100000000000868e+00 9.285000000000000142e+00
7.243400000000000283e+00 9.184100000000000819e+00
7.246699999999999697e+00 9.069399999999999906e+00
7.250100000000000655e+00 8.942800000000000082e+00
7.253400000000000070e+00 8.806200000000000472e+00
7.256699999999999484e+00 8.661899999999999267e+00
7.260100000000000442e+00 8.512100000000000222e+00
7.263399999999999856e+00 8.359199999999999520e+00
7.266699999999999271e+00 8.205399999999999139e+00
7.270100000000000229e+00 8.052899999999999281e+00
7.273399999999999643e+00 7.903599999999999959e+00
7.276700000000000834e+00 7.759199999999999875e+00
7.280100000000000016e+00 7.621299999999999741e+00
7.283399999999999430e+00 7.491200000000000081e+00
7.286700000000000621e+00 7.369799999999999685e+00
7.290099999999999802e+00 7.257799999999999585e+00
7.293400000000000993e+00 7.155700000000000394e+00
7.296700000000000408e+00 7.063799999999999635e+00
7.300099999999999589e+00 6.981900000000000439e+00
7.303400000000000780e+00 6.909900000000000375e+00
7.306700000000000195e+00 6.847299999999999720e+00
7.310099999999999376e+00 6.793300000000000338e+00
7.313400000000000567e+00 6.747200000000000308e+00
7.316699999999999982e+00 6.707799999999999763e+00
7.320100000000000939e+00 6.674000000000000377e+00
7.323400000000000354e+00 6.644400000000000084e+00
7.326699999999999768e+00 6.617399999999999949e+00
7.330100000000000726e+00 6.591599999999999682e+00
7.333400000000000141e+00 6.565199999999999925e+00
7.336699999999999555e+00 6.536500000000000199e+00
7.340100000000000513e+00 6.503899999999999793e+00
7.343399999999999928e+00 6.465799999999999770e+00
7.346699999999999342e+00 6.420600000000000307e+00
7.350100000000000300e+00 6.366799999999999571e+00
7.353399999999999714e+00 6.303200000000000358e+00
7.356700000000000905e+00 6.228699999999999903e+00
7.360100000000000087e+00 6.142699999999999605e+00
7.363399999999999501e+00 6.044500000000000206e+00
7.366700000000000692e+00 5.933900000000000396e+00
7.370099999999999874e+00 5.811099999999999710e+00
7.373399999999999288e+00 5.676400000000000112e+00
7.376700000000000479e+00 5.530599999999999739e+00
7.380099999999999660e+00 5.374500000000000277e+00
7.383400000000000851e+00 5.209600000000000009e+00
7.386700000000000266e+00 5.037200000000000344e+00
7.390099999999999447e+00 4.858900000000000219e+00
7.393400000000000638e+00 4.676599999999999646e+00
7.396700000000000053e+00 4.492099999999999760e+00
7.400100000000001010e+00 4.307199999999999918e+00
7.403400000000000425e+00 4.123700000000000365e+00
7.406699999999999839e+00 3.943200000000000038e+00
7.410100000000000797e+00 3.767500000000000071e+00
7.413400000000000212e+00 3.597700000000000120e+00
7.416699999999999626e+00 3.435099999999999820e+00
7.420100000000000584e+00 3.280499999999999972e+00
7.423399999999999999e+00 3.134700000000000042e+00
7.426699999999999413e+00 2.997900000000000009e+00
7.430100000000000371e+00 2.870299999999999851e+00
7.433399999999999785e+00 2.751900000000000013e+00
7.436700000000000976e+00 2.642300000000000093e+00
7.440100000000000158e+00 2.541199999999999903e+00
7.443399999999999572e+00 2.447999999999999954e+00
7.446700000000000763e+00 2.362000000000000099e+00
7.450099999999999945e+00 2.282599999999999962e+00
7.453399999999999359e+00 2.208899999999999864e+00
7.456700000000000550e+00 2.140400000000000080e+00
7.460099999999999731e+00 2.076299999999999812e+00
7.463400000000000922e+00 2.016099999999999781e+00
7.466700000000000337e+00 1.959400000000000031e+00
7.470099999999999518e+00 1.905599999999999961e+00
7.473400000000000709e+00 1.854400000000000048e+00
7.476700000000000124e+00 1.805600000000000094e+00
7.480099999999999305e+00 1.759100000000000108e+00
7.483400000000000496e+00 1.714699999999999891e+00
7.486699999999999910e+00 1.672400000000000109e+00
7.490100000000000868e+00 1.632100000000000106e+00
7.493400000000000283e+00 1.593800000000000106e+00
7.496699999999999697e+00 1.557399999999999896e+00
7.500100000000000655e+00 1.522999999999999909e+00
7.503400000000000070e+00 1.490299999999999958e+00
7.506699999999999484e+00 1.459400000000000031e+00
7.510100000000000442e+00 1.430099999999999927e+00
7.513399999999999856e+00 1.402199999999999891e+00
7.516699999999999271e+00 1.375499999999999945e+00
7.520100000000000229e+00 1.349800000000000111e+00
7.523399999999999643e+00 1.324899999999999967e+00
7.526700000000000834e+00 1.300599999999999978e+00
7.530100000000000016e+00 1.276599999999999957e+00
7.533399999999999430e+00 1.252899999999999903e+00
7.536700000000000621e+00 1.229100000000000081e+00
7.540099999999999802e+00 1.205300000000000038e+00
7.543400000000000993e+00 1.181300000000000017e+00
7.546700000000000408e+00 1.157200000000000006e+00
7.550099999999999589e+00 1.132800000000000029e+00
7.553400000000000780e+00 1.108200000000000074e+00
7.556700000000000195e+00 1.083499999999999908e+00
7.560099999999999376e+00 1.058799999999999963e+00
7.563400000000000567e+00 1.034000000000000030e+00
7.566699999999999982e+00 1.009400000000000075e+00
7.570100000000000939e+00 9.848999999999999977e-01
7.573400000000000354e+00 9.606000000000000094e-01
7.576699999999999768e+00 9.364999999999999991e-01
7.580100000000000726e+00 9.125999999999999668e-01
7.583400000000000141e+00 8.889000000000000234e-01
7.586699999999999555e+00 8.651999999999999691e-01
7.590100000000000513e+00 8.415000000000000258e-01
7.593399999999999928e+00 8.176999999999999824e-01
7.596699999999999342e+00 7.936999999999999611e-01
7.600100000000000300e+00 7.692999999999999838e-01
7.603399999999999714e+00 7.443999999999999506e-01
7.606700000000000905e+00 7.188999999999999835e-01
7.610100000000000087e+00 6.927999999999999714e-01
7.613399999999999501e+00 6.661000000000000254e-01
7.616700000000000692e+00 6.387000000000000455e-01
7.620099999999999874e+00 6.108000000000000096e-01
7.623399999999999288e+00 5.824000000000000288e-01
7.626700000000000479e+00 5.537999999999999590e-01
7.630099999999999660e+00 5.250000000000000222e-01
7.633400000000000851e+00 4.964000000000000079e-01
7.636700000000000266e+00 4.682000000000000051e-01
7.640099999999999447e+00 4.406999999999999806e-01
7.643400000000000638e+00 4.141000000000000236e-01
7.646700000000000053e+00 3.886999999999999900e-01
7.650100000000001010e+00 3.648000000000000131e-01
7.653400000000000425e+00 3.425000000000000266e-01
7.656699999999999839e+00 3.221999999999999864e-01
7.660100000000000797e+00 3.039000000000000035e-01
7.663400000000000212e+00 2.877000000000000113e-01
7.666699999999999626e+00 2.736000000000000099e-01
7.670100000000000584e+00 2.617999999999999772e-01
7.673399999999999999e+00 2.520000000000000018e-01
7.676699999999999413e+00 2.442000000000000004e-01
7.680100000000000371e+00 2.384000000000000008e-01
7.683399999999999785e+00 2.341000000000000025e-01
7.686700000000000976e+00 2.313999999999999946e-01
7.690100000000000158e+00 2.298000000000000043e-01
7.693399999999999572e+00 2.293000000000000038e-01
7.696700000000000763e+00 2.293999999999999928e-01
7.700099999999999945e+00 2.298999999999999932e-01
7.703399999999999359e+00 2.305000000000000104e-01
7.706700000000000550e+00 2.310999999999999999e-01
7.710099999999999731e+00 2.313000000000000056e-01
7.713400000000000922e+00 2.310000000000000109e-01
7.716700000000000337e+00 2.300000000000000100e-01
7.720099999999999518e+00 2.280999999999999972e-01
7.723400000000000709e+00 2.253000000000000003e-01
7.726700000000000124e+00 2.214000000000000135e-01
7.730099999999999305e+00 2.164000000000000090e-01
7.733400000000000496e+00 2.104000000000000037e-01
7.736699999999999910e+00 2.033000000000000085e-01
7.740100000000000868e+00 1.953000000000000014e-01
7.743400000000000283e+00 1.864000000000000101e-01
7.746699999999999697e+00 1.768000000000000127e-01
7.750100000000000655e+00 1.665999999999999981e-01
7.753400000000000070e+00 1.559000000000000108e-01
7.756699999999999484e+00 1.449999999999999900e-01
7.760100000000000442e+00 1.338000000000000023e-01
7.763399999999999856e+00 1.227000000000000035e-01
7.766699999999999271e+00 1.117999999999999966e-01
7.770100000000000229e+00 1.010999999999999954e-01
7.773399999999999643e+00 9.080000000000000571e-02
7.776700000000000834e+00 8.089999999999999969e-02
7.780100000000000016e+00 7.169999999999999984e-02
7.783399999999999430e+00 6.300000000000000044e-02
7.786700000000000621e+00 5.500000000000000028e-02
7.790099999999999802e+00 4.769999999999999934e-02
7.793400000000000993e+00 4.100000000000000172e-02
7.796700000000000408e+00 3.509999999999999926e-02
7.800099999999999589e+00 2.980000000000000010e-02
7.803400000000000780e+00 2.510000000000000078e-02
7.806700000000000195e+00 2.100000000000000130e-02
7.810099999999999376e+00 1.739999999999999880e-02
7.813400000000000567e+00 1.439999999999999961e-02
7.816699999999999982e+00 1.179999999999999973e-02
7.820100000000000939e+00 9.599999999999999159e-03
7.823400000000000354e+00 7.700000000000000247e-03
7.826699999999999768e+00 6.199999999999999782e-03
7.830100000000000726e+00 4.899999999999999842e-03
7.833400000000000141e+00 3.899999999999999821e-03
7.836699999999999555e+00 3.099999999999999891e-03
7.840100000000000513e+00 2.399999999999999790e-03
7.843399999999999928e+00 1.799999999999999951e-03
7.846699999999999342e+00 1.399999999999999986e-03
7.850100000000000300e+00 1.100000000000000066e-03
7.853399999999999714e+00 8.000000000000000383e-04
7.856700000000000905e+00 5.999999999999999474e-04
7.860100000000000087e+00 5.000000000000000104e-04
7.863399999999999501e+00 2.999999999999999737e-04
7.866700000000000692e+00 2.000000000000000096e-04
7.870099999999999874e+00 2.000000000000000096e-04
7.873399999999999288e+00 1.000000000000000048e-04
7.876700000000000479e+00 1.000000000000000048e-04
7.880099999999999660e+00 1.000000000000000048e-04
7.883400000000000851e+00 0.000000000000000000e+00
7.886700000000000266e+00 0.000000000000000000e+00
7.890099999999999447e+00 0.000000000000000000e+00
7.893400000000000638e+00 0.000000000000000000e+00
7.896700000000000053e+00 0.000000000000000000e+00
7.900100000000001010e+00 0.000000000000000000e+00
7.903400000000000425e+00 0.000000000000000000e+00
7.906699999999999839e+00 0.000000000000000000e+00
7.910100000000000797e+00 0.000000000000000000e+00
7.913400000000000212e+00 0.000000000000000000e+00
7.916699999999999626e+00 0.000000000000000000e+00
7.920100000000000584e+00 0.000000000000000000e+00
7.923399999999999999e+00 0.000000000000000000e+00
7.926699999999999413e+00 0.000000000000000000e+00
7.930100000000000371e+00 0.000000000000000000e+00
7.933399999999999785e+00 0.000000000000000000e+00
7.936700000000000976e+00 0.000000000000000000e+00
7.940100000000000158e+00 0.000000000000000000e+00
7.943399999999999572e+00 0.000000000000000000e+00
7.946700000000000763e+00 0.000000000000000000e+00
7.950099999999999945e+00 0.000000000000000000e+00
7.953399999999999359e+00 0.000000000000000000e+00
7.956700000000000550e+00 0.000000000000000000e+00
7.960099999999999731e+00 0.000000000000000000e+00
7.963400000000000922e+00 0.000000000000000000e+00
7.966700000000000337e+00 0.000000000000000000e+00
7.970099999999999518e+00 0.000000000000000000e+00
7.973400000000000709e+00 0.000000000000000000e+00
7.976700000000000124e+00 0.000000000000000000e+00
7.980099999999999305e+00 0.000000000000000000e+00
7.983400000000000496e+00 0.000000000000000000e+00
7.986699999999999910e+00 0.000000000000000000e+00
7.990100000000000868e+00 0.000000000000000000e+00
7.993400000000000283e+00 0.000000000000000000e+00
7.996699999999999697e+00 0.000000000000000000e+00
8.000099999999999767e+00 0.000000000000000000e+00
8.003399999999999181e+00 0.000000000000000000e+00
8.006699999999998596e+00 0.000000000000000000e+00
8.010100000000001330e+00 0.000000000000000000e+00
8.013400000000000745e+00 0.000000000000000000e+00
8.016700000000000159e+00 0.000000000000000000e+00
8.020099999999999341e+00 0.000000000000000000e+00
8.023399999999998755e+00 0.000000000000000000e+00
8.026700000000001722e+00 0.000000000000000000e+00
8.030100000000000904e+00 0.000000000000000000e+00
8.033400000000000318e+00 0.000000000000000000e+00
8.036699999999999733e+00 0.000000000000000000e+00
8.040099999999998914e+00 0.000000000000000000e+00
8.043400000000001882e+00 0.000000000000000000e+00
8.046700000000001296e+00 0.000000000000000000e+00
8.050100000000000477e+00 0.000000000000000000e+00
8.053399999999999892e+00 0.000000000000000000e+00
8.056699999999999307e+00 0.000000000000000000e+00
8.060099999999998488e+00 0.000000000000000000e+00
8.063400000000001455e+00 0.000000000000000000e+00
8.066700000000000870e+00 0.000000000000000000e+00
8.070100000000000051e+00 0.000000000000000000e+00
8.073399999999999466e+00 0.000000000000000000e+00
8.076699999999998880e+00 0.000000000000000000e+00
8.080100000000001614e+00 0.000000000000000000e+00
8.083400000000001029e+00 0.000000000000000000e+00
8.086700000000000443e+00 0.000000000000000000e+00
8.090099999999999625e+00 0.000000000000000000e+00
8.093399999999999039e+00 0.000000000000000000e+00
8.096699999999998454e+00 0.000000000000000000e+00
8.100100000000001188e+00 0.000000000000000000e+00
8.103400000000000603e+00 0.000000000000000000e+00
8.106700000000000017e+00 0.000000000000000000e+00
8.110099999999999199e+00 0.000000000000000000e+00
8.113399999999998613e+00 0.000000000000000000e+00
8.116700000000001580e+00 0.000000000000000000e+00
8.120100000000000762e+00 0.000000000000000000e+00
8.123400000000000176e+00 0.000000000000000000e+00
8.126699999999999591e+00 0.000000000000000000e+00
8.130099999999998772e+00 0.000000000000000000e+00
8.133400000000001739e+00 0.000000000000000000e+00
8.136700000000001154e+00 0.000000000000000000e+00
8.140100000000000335e+00 0.000000000000000000e+00
8.143399999999999750e+00 0.000000000000000000e+00
8.146699999999999164e+00 0.000000000000000000e+00
8.150100000000001899e+00 0.000000000000000000e+00
8.153400000000001313e+00 0.000000000000000000e+00
8.156700000000000728e+00 0.000000000000000000e+00
8.160099999999999909e+00 0.000000000000000000e+00
8.163399999999999324e+00 0.000000000000000000e+00
8.166699999999998738e+00 0.000000000000000000e+00
8.170100000000001472e+00 0.000000000000000000e+00
8.173400000000000887e+00 0.000000000000000000e+00
8.176700000000000301e+00 0.000000000000000000e+00
8.180099999999999483e+00 0.000000000000000000e+00
8.183399999999998897e+00 0.000000000000000000e+00
8.186700000000001864e+00 0.000000000000000000e+00
8.190100000000001046e+00 0.000000000000000000e+00
8.193400000000000460e+00 0.000000000000000000e+00
8.196699999999999875e+00 0.000000000000000000e+00
8.200099999999999056e+00 0.000000000000000000e+00
8.203399999999998471e+00 0.000000000000000000e+00
8.206700000000001438e+00 0.000000000000000000e+00
8.210100000000000620e+00 0.000000000000000000e+00
8.213400000000000034e+00 0.000000000000000000e+00
8.216699999999999449e+00 0.000000000000000000e+00
8.220099999999998630e+00 0.000000000000000000e+00
8.223400000000001597e+00 0.000000000000000000e+00
8.226700000000001012e+00 0.000000000000000000e+00
8.230100000000000193e+00 0.000000000000000000e+00
8.233399999999999608e+00 0.000000000000000000e+00
8.236699999999999022e+00 0.000000000000000000e+00
8.240100000000001756e+00 0.000000000000000000e+00
8.243400000000001171e+00 0.000000000000000000e+00
8.246700000000000585e+00 0.000000000000000000e+00
8.250099999999999767e+00 0.000000000000000000e+00
8.253399999999999181e+00 0.000000000000000000e+00
8.256699999999998596e+00 0.000000000000000000e+00
8.260100000000001330e+00 0.000000000000000000e+00
8.263400000000000745e+00 0.000000000000000000e+00
8.266700000000000159e+00 0.000000000000000000e+00
8.270099999999999341e+00 0.000000000000000000e+00
8.273399999999998755e+00 0.000000000000000000e+00
8.276700000000001722e+00 0.000000000000000000e+00
8.280100000000000904e+00 0.000000000000000000e+00
8.283400000000000318e+00 0.000000000000000000e+00
8.286699999999999733e+00 0.000000000000000000e+00
8.290099999999998914e+00 0.000000000000000000e+00
8.293400000000001882e+00 0.000000000000000000e+00
8.296700000000001296e+00 0.000000000000000000e+00
8.300100000000000477e+00 0.000000000000000000e+00
8.303399999999999892e+00 0.000000000000000000e+00
8.306699999999999307e+00 0.000000000000000000e+00
8.310099999999998488e+00 0.000000000000000000e+00
8.313400000000001455e+00 0.000000000000000000e+00
8.316700000000000870e+00 0.000000000000000000e+00
8.320100000000000051e+00 0.000000000000000000e+00
8.323399999999999466e+00 0.000000000000000000e+00
8.326699999999998880e+00 0.000000000000000000e+00
8.330100000000001614e+00 0.000000000000000000e+00
8.333400000000001029e+00 0.000000000000000000e+00
8.336700000000000443e+00 0.000000000000000000e+00
8.340099999999999625e+00 0.000000000000000000e+00
8.343399999999999039e+00 0.000000000000000000e+00
8.346699999999998454e+00 0.000000000000000000e+00
8.350100000000001188e+00 0.000000000000000000e+00
8.353400000000000603e+00 0.000000000000000000e+00
8.356700000000000017e+00 0.000000000000000000e+00
8.360099999999999199e+00 0.000000000000000000e+00
8.363399999999998613e+00 0.000000000000000000e+00
8.366700000000001580e+00 0.000000000000000000e+00
8.370100000000000762e+00 0.000000000000000000e+00
8.373400000000000176e+00 0.000000000000000000e+00
8.376699999999999591e+00 0.000000000000000000e+00
8.380099999999998772e+00 0.000000000000000000e+00
8.383400000000001739e+00 0.000000000000000000e+00
8.386700000000001154e+00 0.000000000000000000e+00
8.390100000000000335e+00 0.000000000000000000e+00
8.393399999999999750e+00 0.000000000000000000e+00
8.396699999999999164e+00 0.000000000000000000e+00
8.400100000000001899e+00 0.000000000000000000e+00
8.403400000000001313e+00 0.000000000000000000e+00
8.406700000000000728e+00 0.000000000000000000e+00
8.410099999999999909e+00 0.000000000000000000e+00
8.413399999999999324e+00 0.000000000000000000e+00
8.416699999999998738e+00 0.000000000000000000e+00
8.420100000000001472e+00 0.000000000000000000e+00
8.423400000000000887e+00 0.000000000000000000e+00
8.426700000000000301e+00 0.000000000000000000e+00
8.430099999999999483e+00 0.000000000000000000e+00
8.433399999999998897e+00 0.000000000000000000e+00
8.436700000000001864e+00 0.000000000000000000e+00
8.440100000000001046e+00 0.000000000000000000e+00
8.443400000000000460e+00 0.000000000000000000e+00
8.446699999999999875e+00 0.000000000000000000e+00
8.450099999999999056e+00 0.000000000000000000e+00
8.453399999999998471e+00 0.000000000000000000e+00
8.456700000000001438e+00 0.000000000000000000e+00
8.460100000000000620e+00 0.000000000000000000e+00
8.463400000000000034e+00 0.000000000000000000e+00
8.466699999999999449e+00 0.000000000000000000e+00
8.470099999999998630e+00 0.000000000000000000e+00
8.473400000000001597e+00 0.000000000000000000e+00
8.476700000000001012e+00 0.000000000000000000e+00
8.480100000000000193e+00 0.000000000000000000e+00
8.483399999999999608e+00 0.000000000000000000e+00
8.486699999999999022e+00 0.000000000000000000e+00
8.490100000000001756e+00 0.000000000000000000e+00
8.493400000000001171e+00 0.000000000000000000e+00
8.496700000000000585e+00 0.000000000000000000e+00
8.500099999999999767e+00 0.000000000000000000e+00
8.503399999999999181e+00 0.000000000000000000e+00
8.506699999999998596e+00 0.000000000000000000e+00
8.510100000000001330e+00 0.000000000000000000e+00
8.513400000000000745e+00 0.000000000000000000e+00
8.516700000000000159e+00 0.000000000000000000e+00
8.520099999999999341e+00 0.000000000000000000e+00
8.523399999999998755e+00 0.000000000000000000e+00
8.526700000000001722e+00 0.000000000000000000e+00
8.530100000000000904e+00 0.000000000000000000e+00
8.533400000000000318e+00 0.000000000000000000e+00
8.536699999999999733e+00 0.000000000000000000e+00
8.540099999999998914e+00 0.000000000000000000e+00
8.543400000000001882e+00 0.000000000000000000e+00
8.546700000000001296e+00 0.000000000000000000e+00
8.550100000000000477e+00 0.000000000000000000e+00
8.553399999999999892e+00 0.000000000000000000e+00
8.556699999999999307e+00 0.000000000000000000e+00
8.560099999999998488e+00 0.000000000000000000e+00
8.563400000000001455e+00 0.000000000000000000e+00
8.566700000000000870e+00 0.000000000000000000e+00
8.570100000000000051e+00 0.000000000000000000e+00
8.573399999999999466e+00 0.000000000000000000e+00
8.576699999999998880e+00 0.000000000000000000e+00
8.580100000000001614e+00 0.000000000000000000e+00
8.583400000000001029e+00 0.000000000000000000e+00
8.586700000000000443e+00 0.000000000000000000e+00
8.590099999999999625e+00 0.000000000000000000e+00
8.593399999999999039e+00 0.000000000000000000e+00
8.596699999999998454e+00 0.000000000000000000e+00
8.600100000000001188e+00 0.000000000000000000e+00
8.603400000000000603e+00 0.000000000000000000e+00
8.606700000000000017e+00 0.000000000000000000e+00
8.610099999999999199e+00 0.000000000000000000e+00
8.613399999999998613e+00 0.000000000000000000e+00
8.616700000000001580e+00 0.000000000000000000e+00
8.620100000000000762e+00 0.000000000000000000e+00
8.623400000000000176e+00 0.000000000000000000e+00
8.626699999999999591e+00 0.000000000000000000e+00
8.630099999999998772e+00 0.000000000000000000e+00
8.633400000000001739e+00 0.000000000000000000e+00
8.636700000000001154e+00 0.000000000000000000e+00
8.640100000000000335e+00 0.000000000000000000e+00
8.643399999999999750e+00 0.000000000000000000e+00
8.646699999999999164e+00 0.000000000000000000e+00
8.650100000000001899e+00 0.000000000000000000e+00
8.653400000000001313e+00 0.000000000000000000e+00
8.656700000000000728e+00 0.000000000000000000e+00
8.660099999999999909e+00 0.000000000000000000e+00
8.663399999999999324e+00 0.000000000000000000e+00
8.666699999999998738e+00 0.000000000000000000e+00
8.670100000000001472e+00 0.000000000000000000e+00
8.673400000000000887e+00 0.000000000000000000e+00
8.676700000000000301e+00 0.000000000000000000e+00
8.680099999999999483e+00 0.000000000000000000e+00
8.683399999999998897e+00 0.000000000000000000e+00
8.686700000000001864e+00 0.000000000000000000e+00
8.690100000000001046e+00 0.000000000000000000e+00
8.693400000000000460e+00 0.000000000000000000e+00
8.696699999999999875e+00 0.000000000000000000e+00
8.700099999999999056e+00 0.000000000000000000e+00
8.703399999999998471e+00 0.000000000000000000e+00
8.706700000000001438e+00 0.000000000000000000e+00
8.710100000000000620e+00 0.000000000000000000e+00
8.713400000000000034e+00 0.000000000000000000e+00
8.716699999999999449e+00 0.000000000000000000e+00
8.720099999999998630e+00 0.000000000000000000e+00
8.723400000000001597e+00 0.000000000000000000e+00
8.726700000000001012e+00 0.000000000000000000e+00
8.730100000000000193e+00 0.000000000000000000e+00
8.733399999999999608e+00 0.000000000000000000e+00
8.736699999999999022e+00 0.000000000000000000e+00
8.740100000000001756e+00 0.000000000000000000e+00
8.743400000000001171e+00 0.000000000000000000e+00
8.746700000000000585e+00 0.000000000000000000e+00
8.750099999999999767e+00 0.000000000000000000e+00
8.753399999999999181e+00 0.000000000000000000e+00
8.756699999999998596e+00 0.000000000000000000e+00
8.760100000000001330e+00 0.000000000000000000e+00
8.763400000000000745e+00 0.000000000000000000e+00
8.766700000000000159e+00 0.000000000000000000e+00
8.770099999999999341e+00 0.000000000000000000e+00
8.773399999999998755e+00 0.000000000000000000e+00
8.776700000000001722e+00 0.000000000000000000e+00
8.780100000000000904e+00 0.000000000000000000e+00
8.783400000000000318e+00 0.000000000000000000e+00
8.786699999999999733e+00 0.000000000000000000e+00
8.790099999999998914e+00 0.000000000000000000e+00
8.793400000000001882e+00 0.000000000000000000e+00
8.796700000000001296e+00 0.000000000000000000e+00
8.800100000000000477e+00 0.000000000000000000e+00
8.803399999999999892e+00 0.000000000000000000e+00
8.806699999999999307e+00 0.000000000000000000e+00
8.810099999999998488e+00 0.000000000000000000e+00
8.813400000000001455e+00 0.000000000000000000e+00
8.816700000000000870e+00 0.000000000000000000e+00
8.820100000000000051e+00 0.000000000000000000e+00
8.823399999999999466e+00 0.000000000000000000e+00
8.826699999999998880e+00 0.000000000000000000e+00
8.830100000000001614e+00 0.000000000000000000e+00
8.833400000000001029e+00 0.000000000000000000e+00
8.836700000000000443e+00 0.000000000000000000e+00
8.840099999999999625e+00 0.000000000000000000e+00
8.843399999999999039e+00 0.000000000000000000e+00
8.846699999999998454e+00 0.000000000000000000e+00
8.850100000000001188e+00 0.000000000000000000e+00
8.853400000000000603e+00 0.000000000000000000e+00
8.856700000000000017e+00 0.000000000000000000e+00
8.860099999999999199e+00 0.000000000000000000e+00
8.863399999999998613e+00 0.000000000000000000e+00
8.866700000000001580e+00 0.000000000000000000e+00
8.870100000000000762e+00 0.000000000000000000e+00
8.873400000000000176e+00 0.000000000000000000e+00
8.876699999999999591e+00 0.000000000000000000e+00
8.880099999999998772e+00 0.000000000000000000e+00
8.883400000000001739e+00 0.000000000000000000e+00
8.886700000000001154e+00 0.000000000000000000e+00
