     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -13.25308     0.17880     0.03424     0.02011     0.03424     4.20355     4.27335     4.29207     4.27335     4.20355    21.51325
   -13.25008     0.17895     0.03448     0.02027     0.03448     4.20420     4.27389     4.29262     4.27389     4.20420    21.51700
   -13.24708     0.17909     0.03471     0.02043     0.03471     4.20483     4.27442     4.29315     4.27442     4.20483    21.52059
   -13.24308     0.17923     0.03492     0.02058     0.03492     4.20543     4.27492     4.29367     4.27492     4.20543    21.52401
   -13.24008     0.17936     0.03513     0.02074     0.03513     4.20602     4.27540     4.29416     4.27540     4.20602    21.52735
   -13.23708     0.17949     0.03533     0.02088     0.03533     4.20660     4.27589     4.29466     4.27589     4.20660    21.53066
   -13.23308     0.17961     0.03553     0.02103     0.03553     4.20717     4.27637     4.29514     4.27637     4.20717    21.53394
   -13.23008     0.17974     0.03573     0.02118     0.03573     4.20774     4.27684     4.29562     4.27684     4.20774    21.53717
   -13.22708     0.17986     0.03592     0.02132     0.03592     4.20830     4.27731     4.29609     4.27731     4.20830    21.54035
   -13.22308     0.17997     0.03611     0.02147     0.03611     4.20886     4.27777     4.29656     4.27777     4.20886    21.54349
   -13.22008     0.18009     0.03630     0.02161     0.03630     4.20939     4.27822     4.29702     4.27822     4.20939    21.54655
   -13.21708     0.18020     0.03648     0.02175     0.03648     4.20991     4.27866     4.29747     4.27866     4.20991    21.54951
   -13.21308     0.18030     0.03665     0.02189     0.03665     4.21042     4.27909     4.29791     4.27909     4.21042    21.55240
   -13.21008     0.18041     0.03682     0.02203     0.03682     4.21092     4.27951     4.29835     4.27951     4.21092    21.55528
   -13.20708     0.18051     0.03699     0.02216     0.03699     4.21142     4.27993     4.29878     4.27993     4.21142    21.55813
   -13.20308     0.18061     0.03716     0.02230     0.03716     4.21192     4.28035     4.29921     4.28035     4.21192    21.56097
   -13.20008     0.18070     0.03732     0.02244     0.03732     4.21241     4.28076     4.29964     4.28076     4.21241    21.56377
   -13.19708     0.18080     0.03749     0.02257     0.03749     4.21290     4.28118     4.30006     4.28118     4.21290    21.56655
   -13.19308     0.18088     0.03765     0.02271     0.03765     4.21338     4.28159     4.30049     4.28159     4.21338    21.56931
   -13.19008     0.18097     0.03781     0.02284     0.03781     4.21386     4.28199     4.30090     4.28199     4.21386    21.57205
   -13.18708     0.18105     0.03797     0.02297     0.03797     4.21434     4.28240     4.30132     4.28240     4.21434    21.57475
   -13.18308     0.18114     0.03812     0.02310     0.03812     4.21480     4.28279     4.30173     4.28279     4.21480    21.57741
   -13.18008     0.18122     0.03828     0.02324     0.03828     4.21526     4.28319     4.30213     4.28319     4.21526    21.58004
   -13.17708     0.18130     0.03843     0.02337     0.03843     4.21572     4.28358     4.30254     4.28358     4.21572    21.58266
   -13.17308     0.18137     0.03858     0.02350     0.03858     4.21618     4.28397     4.30294     4.28397     4.21618    21.58527
   -13.17008     0.18145     0.03873     0.02363     0.03873     4.21665     4.28437     4.30334     4.28437     4.21665    21.58791
   -13.16708     0.18152     0.03888     0.02376     0.03888     4.21712     4.28477     4.30374     4.28477     4.21712    21.59057
   -13.16308     0.18159     0.03904     0.02389     0.03904     4.21760     4.28518     4.30414     4.28518     4.21760    21.59325
   -13.16008     0.18166     0.03919     0.02402     0.03919     4.21807     4.28559     4.30453     4.28559     4.21807    21.59590
   -13.15708     0.18172     0.03934     0.02415     0.03934     4.21854     4.28598     4.30492     4.28598     4.21854    21.59851
   -13.15308     0.18178     0.03948     0.02428     0.03948     4.21900     4.28638     4.30531     4.28638     4.21900    21.60108
   -13.15008     0.18184     0.03963     0.02440     0.03963     4.21945     4.28676     4.30569     4.28676     4.21945    21.60360
   -13.14708     0.18190     0.03977     0.02453     0.03977     4.21989     4.28714     4.30607     4.28714     4.21989    21.60609
   -13.14308     0.18195     0.03990     0.02466     0.03990     4.22032     4.28751     4.30645     4.28751     4.22032    21.60853
   -13.14008     0.18201     0.04004     0.02478     0.04004     4.22074     4.28788     4.30681     4.28788     4.22074    21.61092
   -13.13708     0.18206     0.04017     0.02491     0.04017     4.22116     4.28824     4.30718     4.28824     4.22116    21.61328
   -13.13308     0.18211     0.04030     0.02503     0.04030     4.22157     4.28860     4.30755     4.28860     4.22157    21.61562
   -13.13008     0.18216     0.04043     0.02515     0.04043     4.22197     4.28896     4.30791     4.28896     4.22197    21.61794
   -13.12708     0.18221     0.04055     0.02528     0.04055     4.22238     4.28931     4.30827     4.28931     4.22238    21.62023
   -13.12308     0.18225     0.04069     0.02540     0.04069     4.22284     4.28971     4.30864     4.28971     4.22284    21.62276
   -13.12008     0.18230     0.04084     0.02552     0.04084     4.22333     4.29012     4.30900     4.29012     4.22333    21.62540
   -13.11708     0.18234     0.04097     0.02565     0.04097     4.22375     4.29049     4.30936     4.29049     4.22375    21.62776
   -13.11308     0.18237     0.04108     0.02577     0.04108     4.22410     4.29081     4.30971     4.29081     4.22410    21.62984
   -13.11008     0.18241     0.04118     0.02590     0.04118     4.22439     4.29108     4.31007     4.29108     4.22439    21.63166
   -13.10708     0.18244     0.04126     0.02602     0.04126     4.22462     4.29131     4.31043     4.29131     4.22462    21.63327
   -13.10308     0.18248     0.04134     0.02614     0.04134     4.22483     4.29153     4.31079     4.29153     4.22483    21.63481
   -13.10008     0.18251     0.04141     0.02627     0.04141     4.22504     4.29175     4.31115     4.29175     4.22504    21.63634
   -13.09708     0.18255     0.04149     0.02639     0.04149     4.22525     4.29196     4.31150     4.29196     4.22525    21.63784
   -13.09308     0.18259     0.04156     0.02651     0.04156     4.22545     4.29217     4.31186     4.29217     4.22545    21.63932
   -13.09008     0.18262     0.04163     0.02663     0.04163     4.22565     4.29238     4.31221     4.29238     4.22565    21.64078
   -13.08708     0.18266     0.04169     0.02676     0.04169     4.22585     4.29259     4.31256     4.29259     4.22585    21.64224
   -13.08308     0.18270     0.04176     0.02688     0.04176     4.22604     4.29280     4.31291     4.29280     4.22604    21.64369
   -13.08008     0.18273     0.04182     0.02700     0.04182     4.22623     4.29301     4.31326     4.29301     4.22623    21.64512
   -13.07708     0.18277     0.04189     0.02712     0.04189     4.22642     4.29322     4.31361     4.29322     4.22642    21.64655
   -13.07308     0.18281     0.04195     0.02724     0.04195     4.22661     4.29342     4.31395     4.29342     4.22661    21.64797
   -13.07008     0.18285     0.04202     0.02736     0.04202     4.22680     4.29363     4.31429     4.29363     4.22680    21.64939
   -13.06708     0.18289     0.04208     0.02748     0.04208     4.22698     4.29383     4.31464     4.29383     4.22698    21.65079
   -13.06308     0.18293     0.04214     0.02760     0.04214     4.22717     4.29404     4.31498     4.29404     4.22717    21.65219
   -13.06008     0.18297     0.04220     0.02772     0.04220     4.22735     4.29424     4.31533     4.29424     4.22735    21.65358
   -13.05708     0.18301     0.04226     0.02784     0.04226     4.22753     4.29444     4.31567     4.29444     4.22753    21.65497
   -13.05308     0.18305     0.04231     0.02796     0.04231     4.22770     4.29464     4.31602     4.29464     4.22770    21.65635
   -13.05008     0.18310     0.04237     0.02808     0.04237     4.22788     4.29485     4.31636     4.29485     4.22788    21.65773
   -13.04708     0.18314     0.04243     0.02820     0.04243     4.22805     4.29505     4.31672     4.29505     4.22805    21.65912
   -13.04308     0.18319     0.04248     0.02832     0.04248     4.22823     4.29525     4.31707     4.29525     4.22823    21.66050
   -13.04008     0.18324     0.04253     0.02844     0.04253     4.22840     4.29545     4.31742     4.29545     4.22840    21.66187
   -13.03708     0.18329     0.04258     0.02856     0.04258     4.22856     4.29566     4.31778     4.29566     4.22856    21.66323
   -13.03308     0.18334     0.04263     0.02868     0.04263     4.22873     4.29585     4.31813     4.29585     4.22873    21.66458
   -13.03008     0.18339     0.04268     0.02880     0.04268     4.22889     4.29605     4.31847     4.29605     4.22889    21.66591
   -13.02708     0.18345     0.04273     0.02892     0.04273     4.22905     4.29625     4.31882     4.29625     4.22905    21.66724
   -13.02308     0.18350     0.04277     0.02904     0.04277     4.22920     4.29644     4.31916     4.29644     4.22920    21.66855
   -13.02008     0.18355     0.04282     0.02916     0.04282     4.22936     4.29664     4.31950     4.29664     4.22936    21.66984
   -13.01708     0.18360     0.04286     0.02928     0.04286     4.22951     4.29683     4.31984     4.29683     4.22951    21.67113
   -13.01308     0.18366     0.04291     0.02940     0.04291     4.22966     4.29702     4.32017     4.29702     4.22966    21.67240
   -13.01008     0.18371     0.04295     0.02952     0.04295     4.22981     4.29721     4.32051     4.29721     4.22981    21.67368
   -13.00708     0.18377     0.04299     0.02964     0.04299     4.22996     4.29741     4.32086     4.29741     4.22996    21.67497
   -13.00308     0.18384     0.04303     0.02976     0.04303     4.23011     4.29760     4.32121     4.29760     4.23011    21.67629
   -13.00008     0.18390     0.04307     0.02988     0.04307     4.23026     4.29780     4.32157     4.29780     4.23026    21.67760
   -12.99708     0.18397     0.04310     0.03000     0.04310     4.23040     4.29800     4.32193     4.29800     4.23040    21.67890
   -12.99308     0.18404     0.04314     0.03012     0.04314     4.23054     4.29819     4.32228     4.29819     4.23054    21.68018
   -12.99008     0.18410     0.04317     0.03024     0.04317     4.23068     4.29838     4.32262     4.29838     4.23068    21.68143
   -12.98708     0.18417     0.04320     0.03036     0.04320     4.23081     4.29857     4.32296     4.29857     4.23081    21.68265
   -12.98308     0.18424     0.04324     0.03047     0.04324     4.23094     4.29875     4.32329     4.29875     4.23094    21.68385
   -12.98008     0.18430     0.04326     0.03059     0.04326     4.23107     4.29893     4.32361     4.29893     4.23107    21.68502
   -12.97708     0.18436     0.04329     0.03070     0.04329     4.23119     4.29911     4.32393     4.29911     4.23119    21.68617
   -12.97308     0.18445     0.04332     0.03083     0.04332     4.23133     4.29932     4.32431     4.29932     4.23133    21.68751
   -12.97008     0.18454     0.04336     0.03095     0.04336     4.23147     4.29953     4.32471     4.29953     4.23147    21.68894
   -12.96708     0.18462     0.04338     0.03107     0.04338     4.23159     4.29971     4.32504     4.29971     4.23159    21.69011
   -12.96308     0.18467     0.04340     0.03118     0.04340     4.23168     4.29986     4.32530     4.29986     4.23168    21.69102
   -12.96008     0.18470     0.04340     0.03127     0.04340     4.23175     4.29996     4.32549     4.29996     4.23175    21.69169
   -12.95708     0.18472     0.04340     0.03135     0.04340     4.23180     4.30005     4.32563     4.30005     4.23180    21.69220
   -12.95308     0.18473     0.04340     0.03144     0.04340     4.23185     4.30013     4.32577     4.30013     4.23185    21.69271
   -12.95008     0.18475     0.04341     0.03152     0.04341     4.23190     4.30022     4.32590     4.30022     4.23190    21.69321
   -12.94708     0.18476     0.04341     0.03161     0.04341     4.23195     4.30030     4.32604     4.30030     4.23195    21.69373
   -12.94308     0.18478     0.04341     0.03169     0.04341     4.23200     4.30039     4.32618     4.30039     4.23200    21.69424
   -12.94008     0.18479     0.04341     0.03178     0.04341     4.23205     4.30048     4.32631     4.30048     4.23205    21.69476
   -12.93708     0.18481     0.04341     0.03186     0.04341     4.23210     4.30057     4.32645     4.30057     4.23210    21.69528
   -12.93308     0.18482     0.04341     0.03195     0.04341     4.23215     4.30066     4.32659     4.30066     4.23215    21.69581
   -12.93008     0.18484     0.04341     0.03204     0.04341     4.23221     4.30075     4.32673     4.30075     4.23221    21.69635
   -12.92708     0.18486     0.04342     0.03212     0.04342     4.23226     4.30084     4.32686     4.30084     4.23226    21.69689
   -12.92308     0.18487     0.04342     0.03221     0.04342     4.23232     4.30094     4.32700     4.30094     4.23232    21.69743
   -12.92008     0.18489     0.04342     0.03229     0.04342     4.23238     4.30103     4.32714     4.30103     4.23238    21.69798
   -12.91708     0.18491     0.04342     0.03238     0.04342     4.23243     4.30113     4.32728     4.30113     4.23243    21.69853
   -12.91308     0.18492     0.04342     0.03246     0.04342     4.23249     4.30123     4.32742     4.30123     4.23249    21.69908
   -12.91008     0.18494     0.04342     0.03255     0.04342     4.23255     4.30133     4.32756     4.30133     4.23255    21.69964
   -12.90708     0.18496     0.04343     0.03264     0.04343     4.23261     4.30143     4.32769     4.30143     4.23261    21.70021
   -12.90308     0.18497     0.04343     0.03272     0.04343     4.23267     4.30153     4.32783     4.30153     4.23267    21.70077
   -12.90008     0.18499     0.04343     0.03281     0.04343     4.23273     4.30163     4.32797     4.30163     4.23273    21.70135
   -12.89708     0.18501     0.04343     0.03290     0.04343     4.23279     4.30173     4.32811     4.30173     4.23279    21.70192
   -12.89308     0.18503     0.04343     0.03298     0.04343     4.23285     4.30183     4.32825     4.30183     4.23285    21.70250
   -12.89008     0.18505     0.04344     0.03307     0.04344     4.23291     4.30194     4.32839     4.30194     4.23291    21.70308
   -12.88708     0.18506     0.04344     0.03316     0.04344     4.23297     4.30204     4.32853     4.30204     4.23297    21.70367
   -12.88308     0.18508     0.04344     0.03325     0.04344     4.23304     4.30215     4.32867     4.30215     4.23304    21.70426
   -12.88008     0.18510     0.04344     0.03333     0.04344     4.23310     4.30226     4.32882     4.30226     4.23310    21.70485
   -12.87708     0.18512     0.04344     0.03342     0.04344     4.23317     4.30237     4.32896     4.30237     4.23317    21.70545
   -12.87308     0.18514     0.04345     0.03351     0.04345     4.23323     4.30248     4.32910     4.30248     4.23323    21.70606
   -12.87008     0.18516     0.04345     0.03360     0.04345     4.23330     4.30259     4.32924     4.30259     4.23330    21.70667
   -12.86708     0.18518     0.04345     0.03369     0.04345     4.23337     4.30270     4.32938     4.30270     4.23337    21.70728
   -12.86308     0.18520     0.04345     0.03378     0.04345     4.23344     4.30281     4.32952     4.30281     4.23344    21.70790
   -12.86008     0.18522     0.04345     0.03386     0.04345     4.23351     4.30293     4.32967     4.30293     4.23351    21.70853
   -12.85708     0.18524     0.04346     0.03395     0.04346     4.23358     4.30305     4.32981     4.30305     4.23358    21.70917
   -12.85308     0.18526     0.04346     0.03404     0.04346     4.23365     4.30317     4.32995     4.30317     4.23365    21.70981
   -12.85008     0.18528     0.04346     0.03413     0.04346     4.23372     4.30329     4.33010     4.30329     4.23372    21.71045
   -12.84708     0.18530     0.04346     0.03422     0.04346     4.23380     4.30341     4.33024     4.30341     4.23380    21.71111
   -12.84308     0.18532     0.04347     0.03431     0.04347     4.23387     4.30353     4.33039     4.30353     4.23387    21.71176
   -12.84008     0.18535     0.04347     0.03440     0.04347     4.23395     4.30366     4.33053     4.30366     4.23395    21.71243
   -12.83708     0.18537     0.04347     0.03449     0.04347     4.23402     4.30378     4.33068     4.30378     4.23402    21.71310
   -12.83308     0.18539     0.04348     0.03458     0.04348     4.23410     4.30391     4.33082     4.30391     4.23410    21.71377
   -12.83008     0.18541     0.04348     0.03467     0.04348     4.23418     4.30404     4.33097     4.30404     4.23418    21.71445
   -12.82708     0.18544     0.04348     0.03476     0.04348     4.23426     4.30417     4.33111     4.30417     4.23426    21.71514
   -12.82308     0.18546     0.04348     0.03485     0.04348     4.23434     4.30430     4.33126     4.30430     4.23434    21.71583
   -12.82008     0.18548     0.04349     0.03494     0.04349     4.23442     4.30444     4.33141     4.30444     4.23442    21.71652
   -12.81708     0.18551     0.04349     0.03503     0.04349     4.23450     4.30457     4.33156     4.30457     4.23450    21.71722
   -12.81308     0.18553     0.04349     0.03512     0.04349     4.23459     4.30470     4.33170     4.30470     4.23459    21.71793
   -12.81008     0.18556     0.04350     0.03522     0.04350     4.23467     4.30484     4.33185     4.30484     4.23467    21.71864
   -12.80708     0.18558     0.04350     0.03531     0.04350     4.23475     4.30498     4.33200     4.30498     4.23475    21.71935
   -12.80308     0.18561     0.04350     0.03540     0.04350     4.23484     4.30512     4.33215     4.30512     4.23484    21.72007
   -12.80008     0.18563     0.04351     0.03549     0.04351     4.23493     4.30526     4.33229     4.30526     4.23493    21.72079
   -12.79708     0.18566     0.04351     0.03558     0.04351     4.23501     4.30540     4.33244     4.30540     4.23501    21.72152
   -12.79308     0.18568     0.04351     0.03567     0.04351     4.23510     4.30554     4.33259     4.30554     4.23510    21.72226
   -12.79008     0.18571     0.04352     0.03577     0.04352     4.23519     4.30569     4.33274     4.30569     4.23519    21.72301
   -12.78708     0.18574     0.04352     0.03586     0.04352     4.23528     4.30583     4.33289     4.30583     4.23528    21.72376
   -12.78308     0.18576     0.04352     0.03595     0.04352     4.23538     4.30598     4.33304     4.30598     4.23538    21.72452
   -12.78008     0.18579     0.04353     0.03604     0.04353     4.23547     4.30613     4.33320     4.30613     4.23547    21.72529
   -12.77708     0.18582     0.04353     0.03614     0.04353     4.23557     4.30629     4.33335     4.30629     4.23557    21.72607
   -12.77308     0.18585     0.04354     0.03623     0.04354     4.23566     4.30644     4.33350     4.30644     4.23566    21.72686
   -12.77008     0.18588     0.04354     0.03632     0.04354     4.23576     4.30660     4.33365     4.30660     4.23576    21.72766
   -12.76708     0.18591     0.04354     0.03642     0.04354     4.23586     4.30676     4.33381     4.30676     4.23586    21.72847
   -12.76308     0.18594     0.04355     0.03651     0.04355     4.23597     4.30692     4.33396     4.30692     4.23597    21.72928
   -12.76008     0.18597     0.04355     0.03661     0.04355     4.23607     4.30708     4.33412     4.30708     4.23607    21.73010
   -12.75708     0.18600     0.04356     0.03670     0.04356     4.23617     4.30725     4.33427     4.30725     4.23617    21.73093
   -12.75308     0.18603     0.04356     0.03680     0.04356     4.23628     4.30742     4.33443     4.30742     4.23628    21.73177
   -12.75008     0.18606     0.04357     0.03689     0.04357     4.23639     4.30758     4.33459     4.30758     4.23639    21.73261
   -12.74708     0.18609     0.04357     0.03699     0.04357     4.23649     4.30776     4.33474     4.30776     4.23649    21.73346
   -12.74308     0.18612     0.04358     0.03708     0.04358     4.23660     4.30793     4.33490     4.30793     4.23660    21.73432
   -12.74008     0.18616     0.04358     0.03718     0.04358     4.23671     4.30810     4.33506     4.30810     4.23671    21.73519
   -12.73708     0.18619     0.04359     0.03728     0.04359     4.23683     4.30828     4.33522     4.30828     4.23683    21.73606
   -12.73308     0.18622     0.04359     0.03737     0.04359     4.23694     4.30845     4.33538     4.30845     4.23694    21.73693
   -12.73008     0.18626     0.04360     0.03747     0.04360     4.23705     4.30863     4.33554     4.30863     4.23705    21.73782
   -12.72708     0.18629     0.04360     0.03756     0.04360     4.23717     4.30881     4.33569     4.30881     4.23717    21.73871
   -12.72308     0.18633     0.04361     0.03766     0.04361     4.23728     4.30899     4.33585     4.30899     4.23728    21.73961
   -12.72008     0.18636     0.04361     0.03776     0.04361     4.23740     4.30918     4.33602     4.30918     4.23740    21.74051
   -12.71708     0.18640     0.04362     0.03785     0.04362     4.23752     4.30936     4.33618     4.30936     4.23752    21.74143
   -12.71308     0.18643     0.04362     0.03795     0.04362     4.23764     4.30955     4.33634     4.30955     4.23764    21.74236
   -12.71008     0.18647     0.04363     0.03805     0.04363     4.23777     4.30974     4.33650     4.30974     4.23777    21.74331
   -12.70708     0.18651     0.04364     0.03815     0.04364     4.23789     4.30994     4.33667     4.30994     4.23789    21.74426
   -12.70308     0.18655     0.04364     0.03825     0.04364     4.23802     4.31014     4.33683     4.31014     4.23802    21.74523
   -12.70008     0.18659     0.04365     0.03835     0.04365     4.23815     4.31034     4.33700     4.31034     4.23815    21.74622
   -12.69708     0.18663     0.04366     0.03845     0.04366     4.23829     4.31054     4.33717     4.31054     4.23829    21.74722
   -12.69308     0.18667     0.04366     0.03855     0.04366     4.23842     4.31075     4.33733     4.31075     4.23842    21.74823
   -12.69008     0.18671     0.04367     0.03865     0.04367     4.23856     4.31096     4.33750     4.31096     4.23856    21.74925
   -12.68708     0.18676     0.04368     0.03875     0.04368     4.23870     4.31118     4.33767     4.31118     4.23870    21.75029
   -12.68308     0.18680     0.04368     0.03885     0.04368     4.23884     4.31139     4.33784     4.31139     4.23884    21.75134
   -12.68008     0.18684     0.04369     0.03895     0.04369     4.23899     4.31161     4.33802     4.31161     4.23899    21.75239
   -12.67708     0.18689     0.04370     0.03905     0.04370     4.23913     4.31183     4.33819     4.31183     4.23913    21.75346
   -12.67308     0.18693     0.04371     0.03915     0.04371     4.23928     4.31206     4.33836     4.31206     4.23928    21.75454
   -12.67008     0.18698     0.04372     0.03925     0.04372     4.23943     4.31228     4.33853     4.31228     4.23943    21.75563
   -12.66708     0.18703     0.04372     0.03936     0.04372     4.23958     4.31251     4.33871     4.31251     4.23958    21.75673
   -12.66308     0.18707     0.04373     0.03946     0.04373     4.23973     4.31274     4.33888     4.31274     4.23973    21.75784
   -12.66008     0.18712     0.04374     0.03956     0.04374     4.23989     4.31298     4.33906     4.31298     4.23989    21.75896
   -12.65708     0.18717     0.04375     0.03966     0.04375     4.24005     4.31321     4.33924     4.31321     4.24005    21.76008
   -12.65308     0.18722     0.04376     0.03976     0.04376     4.24021     4.31345     4.33941     4.31345     4.24021    21.76122
   -12.65008     0.18727     0.04377     0.03987     0.04377     4.24037     4.31369     4.33959     4.31369     4.24037    21.76238
   -12.64708     0.18733     0.04378     0.03997     0.04378     4.24053     4.31394     4.33977     4.31394     4.24053    21.76356
   -12.64308     0.18738     0.04379     0.04008     0.04379     4.24070     4.31419     4.33995     4.31419     4.24070    21.76475
   -12.64008     0.18743     0.04380     0.04018     0.04380     4.24087     4.31444     4.34013     4.31444     4.24087    21.76597
   -12.63708     0.18749     0.04381     0.04029     0.04381     4.24105     4.31470     4.34032     4.31470     4.24105    21.76721
   -12.63308     0.18755     0.04382     0.04039     0.04382     4.24123     4.31497     4.34050     4.31497     4.24123    21.76847
   -12.63008     0.18761     0.04383     0.04050     0.04383     4.24141     4.31524     4.34069     4.31524     4.24141    21.76976
   -12.62708     0.18767     0.04384     0.04061     0.04384     4.24160     4.31552     4.34088     4.31552     4.24160    21.77108
   -12.62308     0.18773     0.04385     0.04072     0.04385     4.24179     4.31580     4.34107     4.31580     4.24179    21.77241
   -12.62008     0.18779     0.04386     0.04083     0.04386     4.24199     4.31609     4.34127     4.31609     4.24199    21.77376
   -12.61708     0.18785     0.04388     0.04093     0.04388     4.24219     4.31638     4.34146     4.31638     4.24219    21.77513
   -12.61308     0.18792     0.04389     0.04104     0.04389     4.24239     4.31667     4.34166     4.31667     4.24239    21.77651
   -12.61008     0.18799     0.04390     0.04115     0.04390     4.24259     4.31697     4.34185     4.31697     4.24259    21.77792
   -12.60708     0.18805     0.04392     0.04126     0.04392     4.24280     4.31727     4.34205     4.31727     4.24280    21.77934
   -12.60308     0.18812     0.04393     0.04137     0.04393     4.24301     4.31757     4.34225     4.31757     4.24301    21.78077
   -12.60008     0.18819     0.04394     0.04148     0.04394     4.24322     4.31788     4.34245     4.31788     4.24322    21.78223
   -12.59708     0.18826     0.04396     0.04159     0.04396     4.24344     4.31820     4.34265     4.31820     4.24344    21.78370
   -12.59308     0.18834     0.04397     0.04171     0.04397     4.24366     4.31851     4.34285     4.31851     4.24366    21.78519
   -12.59008     0.18841     0.04399     0.04182     0.04399     4.24389     4.31884     4.34305     4.31884     4.24389    21.78671
   -12.58708     0.18849     0.04400     0.04193     0.04400     4.24412     4.31917     4.34326     4.31917     4.24412    21.78826
   -12.58308     0.18857     0.04402     0.04204     0.04402     4.24436     4.31951     4.34347     4.31951     4.24436    21.78985
   -12.58008     0.18865     0.04404     0.04216     0.04404     4.24460     4.31986     4.34368     4.31986     4.24460    21.79149
   -12.57708     0.18874     0.04405     0.04228     0.04405     4.24486     4.32022     4.34390     4.32022     4.24486    21.79318
   -12.57308     0.18883     0.04407     0.04239     0.04407     4.24512     4.32059     4.34412     4.32059     4.24512    21.79491
   -12.57008     0.18892     0.04409     0.04251     0.04409     4.24539     4.32097     4.34435     4.32097     4.24539    21.79668
   -12.56708     0.18901     0.04411     0.04263     0.04411     4.24566     4.32136     4.34457     4.32136     4.24566    21.79848
   -12.56308     0.18911     0.04413     0.04275     0.04413     4.24595     4.32175     4.34480     4.32175     4.24595    21.80032
   -12.56008     0.18920     0.04416     0.04287     0.04416     4.24623     4.32216     4.34503     4.32216     4.24623    21.80220
   -12.55708     0.18930     0.04418     0.04300     0.04418     4.24653     4.32256     4.34526     4.32256     4.24653    21.80410
   -12.55308     0.18941     0.04420     0.04312     0.04420     4.24683     4.32298     4.34550     4.32298     4.24683    21.80604
   -12.55008     0.18951     0.04422     0.04324     0.04422     4.24713     4.32340     4.34573     4.32340     4.24713    21.80800
   -12.54708     0.18962     0.04425     0.04336     0.04425     4.24744     4.32383     4.34597     4.32383     4.24744    21.81000
   -12.54308     0.18973     0.04427     0.04348     0.04427     4.24776     4.32428     4.34621     4.32428     4.24776    21.81205
   -12.54008     0.18985     0.04430     0.04361     0.04430     4.24809     4.32473     4.34646     4.32473     4.24809    21.81417
   -12.53708     0.18997     0.04433     0.04374     0.04433     4.24844     4.32521     4.34671     4.32521     4.24844    21.81639
   -12.53308     0.19010     0.04436     0.04387     0.04436     4.24881     4.32571     4.34698     4.32571     4.24881    21.81870
   -12.53008     0.19023     0.04439     0.04400     0.04439     4.24919     4.32623     4.34725     4.32623     4.24919    21.82112
   -12.52708     0.19037     0.04443     0.04414     0.04443     4.24959     4.32677     4.34752     4.32677     4.24959    21.82362
   -12.52308     0.19052     0.04448     0.04428     0.04448     4.25008     4.32740     4.34780     4.32740     4.25008    21.82651
   -12.52008     0.19067     0.04459     0.04442     0.04459     4.25074     4.32820     4.34810     4.32820     4.25074    21.83026
   -12.51708     0.19084     0.04473     0.04456     0.04473     4.25150     4.32909     4.34840     4.32909     4.25150    21.83445
   -12.51308     0.19102     0.04485     0.04471     0.04485     4.25226     4.33000     4.34872     4.33000     4.25226    21.83867
   -12.51008     0.19121     0.04499     0.04486     0.04499     4.25307     4.33096     4.34905     4.33096     4.25307    21.84315
   -12.50708     0.19142     0.04514     0.04501     0.04514     4.25394     4.33199     4.34940     4.33199     4.25394    21.84799
   -12.50308     0.19165     0.04531     0.04518     0.04531     4.25491     4.33313     4.34979     4.33313     4.25491    21.85332
   -12.50008     0.19191     0.04549     0.04536     0.04549     4.25597     4.33439     4.35021     4.33439     4.25597    21.85918
   -12.49708     0.19219     0.04567     0.04556     0.04567     4.25711     4.33573     4.35067     4.33573     4.25711    21.86544
   -12.49308     0.19250     0.04587     0.04575     0.04587     4.25830     4.33715     4.35114     4.33715     4.25830    21.87204
   -12.49008     0.19287     0.04612     0.04598     0.04612     4.25976     4.33886     4.35171     4.33886     4.25976    21.88003
   -12.48708     0.19333     0.04643     0.04627     0.04643     4.26162     4.34105     4.35243     4.34105     4.26162    21.89024
   -12.48308     0.19382     0.04674     0.04655     0.04674     4.26348     4.34325     4.35316     4.34325     4.26348    21.90046
   -12.48008     0.19426     0.04698     0.04678     0.04698     4.26501     4.34506     4.35377     4.34506     4.26501    21.90891
   -12.47708     0.19468     0.04718     0.04699     0.04718     4.26635     4.34666     4.35431     4.34666     4.26635    21.91635
   -12.47308     0.19510     0.04736     0.04718     0.04736     4.26761     4.34818     4.35482     4.34818     4.26761    21.92339
   -12.47008     0.19551     0.04752     0.04735     0.04752     4.26880     4.34960     4.35530     4.34960     4.26880    21.93002
   -12.46708     0.19593     0.04767     0.04752     0.04767     4.26994     4.35097     4.35576     4.35097     4.26994    21.93638
   -12.46308     0.19636     0.04781     0.04769     0.04781     4.27105     4.35231     4.35622     4.35231     4.27105    21.94261
   -12.46008     0.19680     0.04794     0.04784     0.04794     4.27213     4.35362     4.35667     4.35362     4.27213    21.94869
   -12.45708     0.19724     0.04806     0.04799     0.04806     4.27318     4.35490     4.35710     4.35490     4.27318    21.95461
   -12.45308     0.19769     0.04817     0.04814     0.04817     4.27421     4.35615     4.35752     4.35615     4.27421    21.96041
   -12.45008     0.19815     0.04828     0.04828     0.04828     4.27523     4.35739     4.35794     4.35739     4.27523    21.96616
   -12.44708     0.19862     0.04838     0.04842     0.04838     4.27623     4.35861     4.35836     4.35861     4.27623    21.97185
   -12.44308     0.19910     0.04847     0.04855     0.04847     4.27722     4.35981     4.35878     4.35981     4.27722    21.97744
