     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
   -12.90308     0.00519     0.00011     0.00141     0.00011     0.00007     0.00001     0.00106     0.00001     0.00007     0.00804
   -12.90008     0.00521     0.00011     0.00141     0.00011     0.00007     0.00001     0.00106     0.00001     0.00007     0.00807
   -12.89708     0.00523     0.00011     0.00142     0.00011     0.00007     0.00001     0.00106     0.00001     0.00007     0.00810
   -12.89308     0.00526     0.00011     0.00142     0.00011     0.00007     0.00001     0.00106     0.00001     0.00007     0.00813
   -12.89008     0.00528     0.00011     0.00142     0.00011     0.00007     0.00001     0.00106     0.00001     0.00007     0.00816
   -12.88708     0.00531     0.00011     0.00142     0.00011     0.00008     0.00001     0.00106     0.00001     0.00008     0.00819
   -12.88308     0.00533     0.00011     0.00143     0.00011     0.00008     0.00001     0.00106     0.00001     0.00008     0.00822
   -12.88008     0.00536     0.00011     0.00143     0.00011     0.00008     0.00001     0.00106     0.00001     0.00008     0.00825
   -12.87708     0.00538     0.00011     0.00143     0.00011     0.00008     0.00001     0.00107     0.00001     0.00008     0.00828
   -12.87308     0.00541     0.00011     0.00143     0.00011     0.00008     0.00001     0.00107     0.00001     0.00008     0.00831
   -12.87008     0.00543     0.00011     0.00144     0.00011     0.00008     0.00001     0.00107     0.00001     0.00008     0.00835
   -12.86708     0.00546     0.00012     0.00144     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00838
   -12.86308     0.00548     0.00012     0.00144     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00841
   -12.86008     0.00551     0.00012     0.00144     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00844
   -12.85708     0.00553     0.00012     0.00144     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00847
   -12.85308     0.00556     0.00012     0.00145     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00851
   -12.85008     0.00558     0.00012     0.00145     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00854
   -12.84708     0.00561     0.00012     0.00145     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00857
   -12.84308     0.00563     0.00012     0.00145     0.00012     0.00008     0.00001     0.00107     0.00001     0.00008     0.00861
   -12.84008     0.00566     0.00012     0.00146     0.00012     0.00008     0.00001     0.00108     0.00001     0.00008     0.00864
   -12.83708     0.00569     0.00013     0.00146     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00867
   -12.83308     0.00571     0.00013     0.00146     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00871
   -12.83008     0.00574     0.00013     0.00147     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00874
   -12.82708     0.00576     0.00013     0.00147     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00877
   -12.82308     0.00579     0.00013     0.00147     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00881
   -12.82008     0.00582     0.00013     0.00147     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00884
   -12.81708     0.00584     0.00013     0.00148     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00888
   -12.81308     0.00587     0.00013     0.00148     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00891
   -12.81008     0.00590     0.00013     0.00148     0.00013     0.00009     0.00001     0.00108     0.00001     0.00009     0.00895
   -12.80708     0.00592     0.00014     0.00148     0.00014     0.00009     0.00001     0.00109     0.00001     0.00009     0.00898
   -12.80308     0.00595     0.00014     0.00149     0.00014     0.00009     0.00001     0.00109     0.00001     0.00009     0.00902
   -12.80008     0.00598     0.00014     0.00149     0.00014     0.00010     0.00001     0.00109     0.00001     0.00010     0.00905
   -12.79708     0.00600     0.00014     0.00149     0.00014     0.00010     0.00001     0.00109     0.00001     0.00010     0.00909
   -12.79308     0.00603     0.00014     0.00150     0.00014     0.00010     0.00001     0.00109     0.00001     0.00010     0.00912
   -12.79008     0.00606     0.00014     0.00150     0.00014     0.00010     0.00002     0.00109     0.00002     0.00010     0.00916
   -12.78708     0.00608     0.00014     0.00150     0.00014     0.00010     0.00002     0.00109     0.00002     0.00010     0.00919
   -12.78308     0.00611     0.00014     0.00150     0.00014     0.00010     0.00002     0.00109     0.00002     0.00010     0.00923
   -12.78008     0.00614     0.00015     0.00151     0.00015     0.00010     0.00002     0.00110     0.00002     0.00010     0.00927
   -12.77708     0.00617     0.00015     0.00151     0.00015     0.00010     0.00002     0.00110     0.00002     0.00010     0.00930
   -12.77308     0.00619     0.00015     0.00151     0.00015     0.00010     0.00002     0.00110     0.00002     0.00010     0.00934
   -12.77008     0.00622     0.00015     0.00152     0.00015     0.00010     0.00002     0.00110     0.00002     0.00010     0.00938
   -12.76708     0.00625     0.00015     0.00152     0.00015     0.00011     0.00002     0.00110     0.00002     0.00011     0.00942
   -12.76308     0.00628     0.00015     0.00152     0.00015     0.00011     0.00002     0.00110     0.00002     0.00011     0.00945
   -12.76008     0.00631     0.00015     0.00153     0.00015     0.00011     0.00002     0.00110     0.00002     0.00011     0.00949
   -12.75708     0.00634     0.00016     0.00153     0.00016     0.00011     0.00002     0.00111     0.00002     0.00011     0.00953
   -12.75308     0.00636     0.00016     0.00153     0.00016     0.00011     0.00002     0.00111     0.00002     0.00011     0.00957
   -12.75008     0.00639     0.00016     0.00154     0.00016     0.00011     0.00002     0.00111     0.00002     0.00011     0.00961
   -12.74708     0.00642     0.00016     0.00154     0.00016     0.00011     0.00002     0.00111     0.00002     0.00011     0.00965
   -12.74308     0.00645     0.00016     0.00154     0.00016     0.00011     0.00002     0.00111     0.00002     0.00011     0.00969
   -12.74008     0.00648     0.00016     0.00155     0.00016     0.00011     0.00002     0.00111     0.00002     0.00011     0.00973
   -12.73708     0.00651     0.00017     0.00155     0.00017     0.00012     0.00002     0.00112     0.00002     0.00012     0.00977
   -12.73308     0.00654     0.00017     0.00155     0.00017     0.00012     0.00002     0.00112     0.00002     0.00012     0.00981
   -12.73008     0.00657     0.00017     0.00156     0.00017     0.00012     0.00002     0.00112     0.00002     0.00012     0.00985
   -12.72708     0.00659     0.00017     0.00156     0.00017     0.00012     0.00002     0.00112     0.00002     0.00012     0.00989
   -12.72308     0.00662     0.00017     0.00156     0.00017     0.00012     0.00002     0.00112     0.00002     0.00012     0.00993
   -12.72008     0.00665     0.00017     0.00157     0.00017     0.00012     0.00002     0.00112     0.00002     0.00012     0.00997
   -12.71708     0.00668     0.00018     0.00157     0.00018     0.00012     0.00002     0.00113     0.00002     0.00012     0.01001
   -12.71308     0.00671     0.00018     0.00157     0.00018     0.00012     0.00002     0.00113     0.00002     0.00012     0.01005
   -12.71008     0.00674     0.00018     0.00158     0.00018     0.00013     0.00002     0.00113     0.00002     0.00013     0.01009
   -12.70708     0.00677     0.00018     0.00158     0.00018     0.00013     0.00002     0.00113     0.00002     0.00013     0.01014
   -12.70308     0.00680     0.00018     0.00159     0.00018     0.00013     0.00002     0.00113     0.00002     0.00013     0.01018
   -12.70008     0.00683     0.00018     0.00159     0.00018     0.00013     0.00002     0.00114     0.00002     0.00013     0.01022
   -12.69708     0.00686     0.00019     0.00159     0.00019     0.00013     0.00002     0.00114     0.00002     0.00013     0.01027
   -12.69308     0.00689     0.00019     0.00160     0.00019     0.00013     0.00002     0.00114     0.00002     0.00013     0.01031
   -12.69008     0.00692     0.00019     0.00160     0.00019     0.00013     0.00002     0.00114     0.00002     0.00013     0.01035
   -12.68708     0.00696     0.00019     0.00161     0.00019     0.00014     0.00002     0.00115     0.00002     0.00014     0.01040
   -12.68308     0.00699     0.00019     0.00161     0.00019     0.00014     0.00002     0.00115     0.00002     0.00014     0.01044
   -12.68008     0.00702     0.00020     0.00162     0.00020     0.00014     0.00002     0.00115     0.00002     0.00014     0.01049
   -12.67708     0.00705     0.00020     0.00162     0.00020     0.00014     0.00002     0.00115     0.00002     0.00014     0.01054
   -12.67308     0.00708     0.00020     0.00162     0.00020     0.00014     0.00002     0.00116     0.00002     0.00014     0.01058
   -12.67008     0.00711     0.00020     0.00163     0.00020     0.00014     0.00002     0.00116     0.00002     0.00014     0.01063
   -12.66708     0.00714     0.00020     0.00163     0.00020     0.00014     0.00002     0.00116     0.00002     0.00014     0.01067
   -12.66308     0.00718     0.00021     0.00164     0.00021     0.00015     0.00002     0.00116     0.00002     0.00015     0.01072
   -12.66008     0.00721     0.00021     0.00164     0.00021     0.00015     0.00002     0.00117     0.00002     0.00015     0.01077
   -12.65708     0.00724     0.00021     0.00165     0.00021     0.00015     0.00002     0.00117     0.00002     0.00015     0.01081
   -12.65308     0.00727     0.00021     0.00165     0.00021     0.00015     0.00002     0.00117     0.00002     0.00015     0.01086
   -12.65008     0.00730     0.00021     0.00166     0.00021     0.00015     0.00002     0.00117     0.00002     0.00015     0.01091
   -12.64708     0.00734     0.00022     0.00166     0.00022     0.00015     0.00002     0.00118     0.00002     0.00015     0.01096
   -12.64308     0.00737     0.00022     0.00167     0.00022     0.00016     0.00002     0.00118     0.00002     0.00016     0.01101
   -12.64008     0.00740     0.00022     0.00167     0.00022     0.00016     0.00002     0.00118     0.00002     0.00016     0.01106
   -12.63708     0.00744     0.00022     0.00168     0.00022     0.00016     0.00002     0.00119     0.00002     0.00016     0.01111
   -12.63308     0.00747     0.00022     0.00168     0.00022     0.00016     0.00002     0.00119     0.00002     0.00016     0.01116
   -12.63008     0.00750     0.00023     0.00169     0.00023     0.00016     0.00002     0.00119     0.00002     0.00016     0.01121
   -12.62708     0.00754     0.00023     0.00169     0.00023     0.00017     0.00002     0.00120     0.00002     0.00017     0.01126
   -12.62308     0.00757     0.00023     0.00170     0.00023     0.00017     0.00002     0.00120     0.00002     0.00017     0.01132
   -12.62008     0.00761     0.00023     0.00171     0.00023     0.00017     0.00002     0.00121     0.00002     0.00017     0.01137
   -12.61708     0.00764     0.00024     0.00171     0.00024     0.00017     0.00002     0.00121     0.00002     0.00017     0.01143
   -12.61308     0.00768     0.00024     0.00172     0.00024     0.00017     0.00002     0.00121     0.00002     0.00017     0.01148
   -12.61008     0.00771     0.00024     0.00172     0.00024     0.00018     0.00002     0.00122     0.00002     0.00018     0.01154
   -12.60708     0.00775     0.00024     0.00173     0.00024     0.00018     0.00002     0.00122     0.00002     0.00018     0.01159
   -12.60308     0.00779     0.00025     0.00174     0.00025     0.00018     0.00002     0.00123     0.00002     0.00018     0.01165
   -12.60008     0.00782     0.00025     0.00174     0.00025     0.00018     0.00002     0.00123     0.00002     0.00018     0.01170
   -12.59708     0.00786     0.00025     0.00175     0.00025     0.00018     0.00002     0.00124     0.00002     0.00018     0.01176
   -12.59308     0.00789     0.00025     0.00176     0.00025     0.00019     0.00002     0.00124     0.00002     0.00019     0.01182
   -12.59008     0.00793     0.00026     0.00176     0.00026     0.00019     0.00002     0.00125     0.00002     0.00019     0.01188
   -12.58708     0.00797     0.00026     0.00177     0.00026     0.00019     0.00002     0.00125     0.00002     0.00019     0.01193
   -12.58308     0.00800     0.00026     0.00178     0.00026     0.00019     0.00002     0.00126     0.00002     0.00019     0.01200
   -12.58008     0.00804     0.00026     0.00178     0.00026     0.00019     0.00002     0.00126     0.00002     0.00019     0.01206
   -12.57708     0.00808     0.00027     0.00179     0.00027     0.00020     0.00003     0.00127     0.00003     0.00020     0.01212
   -12.57308     0.00812     0.00027     0.00180     0.00027     0.00020     0.00003     0.00127     0.00003     0.00020     0.01218
   -12.57008     0.00816     0.00027     0.00181     0.00027     0.00020     0.00003     0.00128     0.00003     0.00020     0.01225
   -12.56708     0.00820     0.00028     0.00182     0.00028     0.00020     0.00003     0.00129     0.00003     0.00020     0.01232
   -12.56308     0.00824     0.00028     0.00182     0.00028     0.00021     0.00003     0.00129     0.00003     0.00021     0.01238
   -12.56008     0.00828     0.00028     0.00183     0.00028     0.00021     0.00003     0.00130     0.00003     0.00021     0.01245
   -12.55708     0.00832     0.00029     0.00184     0.00029     0.00021     0.00003     0.00131     0.00003     0.00021     0.01252
   -12.55308     0.00837     0.00029     0.00185     0.00029     0.00021     0.00003     0.00131     0.00003     0.00021     0.01259
   -12.55008     0.00841     0.00029     0.00186     0.00029     0.00022     0.00003     0.00132     0.00003     0.00022     0.01266
   -12.54708     0.00845     0.00029     0.00187     0.00029     0.00022     0.00003     0.00133     0.00003     0.00022     0.01273
   -12.54308     0.00849     0.00030     0.00188     0.00030     0.00022     0.00003     0.00134     0.00003     0.00022     0.01280
   -12.54008     0.00854     0.00030     0.00189     0.00030     0.00023     0.00003     0.00134     0.00003     0.00023     0.01288
   -12.53708     0.00858     0.00030     0.00190     0.00030     0.00023     0.00003     0.00135     0.00003     0.00023     0.01296
   -12.53308     0.00863     0.00031     0.00191     0.00031     0.00023     0.00003     0.00136     0.00003     0.00023     0.01304
   -12.53008     0.00867     0.00031     0.00192     0.00031     0.00023     0.00003     0.00137     0.00003     0.00023     0.01312
   -12.52708     0.00872     0.00031     0.00193     0.00031     0.00024     0.00003     0.00138     0.00003     0.00024     0.01320
   -12.52308     0.00878     0.00032     0.00195     0.00032     0.00024     0.00003     0.00140     0.00003     0.00024     0.01330
   -12.52008     0.00884     0.00032     0.00197     0.00032     0.00024     0.00003     0.00143     0.00003     0.00024     0.01344
   -12.51708     0.00891     0.00033     0.00200     0.00033     0.00025     0.00003     0.00146     0.00003     0.00025     0.01358
   -12.51308     0.00899     0.00033     0.00203     0.00033     0.00025     0.00003     0.00149     0.00003     0.00025     0.01372
   -12.51008     0.00906     0.00033     0.00206     0.00033     0.00025     0.00003     0.00152     0.00003     0.00025     0.01388
   -12.50708     0.00914     0.00034     0.00209     0.00034     0.00026     0.00003     0.00155     0.00003     0.00026     0.01404
   -12.50308     0.00923     0.00034     0.00213     0.00034     0.00026     0.00003     0.00159     0.00003     0.00026     0.01422
   -12.50008     0.00932     0.00035     0.00216     0.00035     0.00027     0.00003     0.00164     0.00003     0.00027     0.01441
   -12.49708     0.00942     0.00035     0.00220     0.00035     0.00027     0.00003     0.00168     0.00003     0.00027     0.01462
   -12.49308     0.00952     0.00036     0.00225     0.00036     0.00028     0.00003     0.00173     0.00003     0.00028     0.01483
   -12.49008     0.00964     0.00036     0.00230     0.00036     0.00028     0.00003     0.00179     0.00003     0.00028     0.01509
   -12.48708     0.00979     0.00037     0.00237     0.00037     0.00029     0.00003     0.00187     0.00003     0.00029     0.01541
   -12.48308     0.00994     0.00038     0.00243     0.00038     0.00029     0.00003     0.00194     0.00003     0.00029     0.01573
   -12.48008     0.01007     0.00038     0.00249     0.00038     0.00030     0.00004     0.00200     0.00004     0.00030     0.01599
   -12.47708     0.01017     0.00039     0.00253     0.00039     0.00030     0.00004     0.00206     0.00004     0.00030     0.01622
   -12.47308     0.01027     0.00039     0.00258     0.00039     0.00031     0.00004     0.00210     0.00004     0.00031     0.01644
   -12.47008     0.01038     0.00040     0.00262     0.00040     0.00031     0.00004     0.00215     0.00004     0.00031     0.01665
   -12.46708     0.01052     0.00040     0.00266     0.00040     0.00032     0.00004     0.00221     0.00004     0.00032     0.01691
   -12.46308     0.01071     0.00041     0.00270     0.00041     0.00032     0.00004     0.00227     0.00004     0.00032     0.01722
   -12.46008     0.01091     0.00041     0.00274     0.00041     0.00033     0.00004     0.00234     0.00004     0.00033     0.01755
   -12.45708     0.01114     0.00042     0.00278     0.00042     0.00033     0.00004     0.00241     0.00004     0.00033     0.01792
   -12.45308     0.01140     0.00042     0.00282     0.00042     0.00034     0.00004     0.00249     0.00004     0.00034     0.01831
   -12.45008     0.01169     0.00043     0.00286     0.00043     0.00034     0.00004     0.00258     0.00004     0.00034     0.01875
   -12.44708     0.01201     0.00043     0.00290     0.00043     0.00035     0.00004     0.00268     0.00004     0.00035     0.01923
   -12.44308     0.01237     0.00044     0.00295     0.00044     0.00035     0.00004     0.00278     0.00004     0.00035     0.01976
   -12.44008     0.01274     0.00044     0.00299     0.00044     0.00036     0.00004     0.00289     0.00004     0.00036     0.02031
   -12.43708     0.01311     0.00045     0.00303     0.00045     0.00037     0.00004     0.00300     0.00004     0.00037     0.02086
   -12.43308     0.01349     0.00046     0.00308     0.00046     0.00037     0.00004     0.00310     0.00004     0.00037     0.02141
   -12.43008     0.01387     0.00046     0.00312     0.00046     0.00038     0.00004     0.00321     0.00004     0.00038     0.02197
   -12.42708     0.01425     0.00047     0.00316     0.00047     0.00039     0.00004     0.00332     0.00004     0.00039     0.02254
   -12.42308     0.01462     0.00048     0.00320     0.00048     0.00039     0.00005     0.00343     0.00005     0.00039     0.02309
   -12.42008     0.01499     0.00048     0.00324     0.00048     0.00040     0.00005     0.00353     0.00005     0.00040     0.02363
   -12.41708     0.01532     0.00049     0.00327     0.00049     0.00041     0.00005     0.00362     0.00005     0.00041     0.02411
   -12.41308     0.01563     0.00049     0.00329     0.00049     0.00041     0.00005     0.00370     0.00005     0.00041     0.02452
   -12.41008     0.01593     0.00050     0.00330     0.00050     0.00041     0.00005     0.00378     0.00005     0.00041     0.02493
   -12.40708     0.01624     0.00050     0.00331     0.00050     0.00042     0.00005     0.00385     0.00005     0.00042     0.02534
   -12.40308     0.01654     0.00051     0.00333     0.00051     0.00042     0.00005     0.00393     0.00005     0.00042     0.02575
   -12.40008     0.01684     0.00051     0.00334     0.00051     0.00043     0.00005     0.00401     0.00005     0.00043     0.02616
   -12.39708     0.01714     0.00052     0.00335     0.00052     0.00043     0.00005     0.00408     0.00005     0.00043     0.02658
   -12.39308     0.01744     0.00053     0.00337     0.00053     0.00044     0.00005     0.00416     0.00005     0.00044     0.02699
   -12.39008     0.01774     0.00053     0.00338     0.00053     0.00044     0.00005     0.00423     0.00005     0.00044     0.02740
   -12.38708     0.01804     0.00054     0.00339     0.00054     0.00045     0.00006     0.00431     0.00006     0.00045     0.02782
   -12.38308     0.01834     0.00055     0.00341     0.00055     0.00045     0.00006     0.00438     0.00006     0.00045     0.02824
   -12.38008     0.01863     0.00055     0.00342     0.00055     0.00046     0.00006     0.00446     0.00006     0.00046     0.02865
   -12.37708     0.01893     0.00056     0.00343     0.00056     0.00047     0.00006     0.00453     0.00006     0.00047     0.02907
   -12.37308     0.01923     0.00057     0.00345     0.00057     0.00047     0.00006     0.00461     0.00006     0.00047     0.02949
   -12.37008     0.01953     0.00058     0.00346     0.00058     0.00048     0.00006     0.00468     0.00006     0.00048     0.02991
   -12.36708     0.01982     0.00059     0.00347     0.00059     0.00049     0.00006     0.00476     0.00006     0.00049     0.03033
   -12.36308     0.02012     0.00060     0.00349     0.00060     0.00050     0.00007     0.00483     0.00007     0.00050     0.03075
   -12.36008     0.02041     0.00061     0.00350     0.00061     0.00050     0.00007     0.00491     0.00007     0.00050     0.03117
   -12.35708     0.02071     0.00061     0.00351     0.00061     0.00051     0.00007     0.00498     0.00007     0.00051     0.03160
   -12.35308     0.02100     0.00063     0.00353     0.00063     0.00052     0.00007     0.00506     0.00007     0.00052     0.03202
   -12.35008     0.02130     0.00064     0.00354     0.00064     0.00053     0.00007     0.00514     0.00007     0.00053     0.03245
   -12.34708     0.02160     0.00065     0.00355     0.00065     0.00054     0.00007     0.00521     0.00007     0.00054     0.03288
   -12.34308     0.02189     0.00066     0.00357     0.00066     0.00055     0.00008     0.00529     0.00008     0.00055     0.03331
   -12.34008     0.02219     0.00067     0.00358     0.00067     0.00056     0.00008     0.00536     0.00008     0.00056     0.03374
   -12.33708     0.02248     0.00068     0.00359     0.00068     0.00057     0.00008     0.00544     0.00008     0.00057     0.03418
   -12.33308     0.02277     0.00069     0.00361     0.00069     0.00058     0.00008     0.00551     0.00008     0.00058     0.03461
   -12.33008     0.02307     0.00071     0.00362     0.00071     0.00059     0.00009     0.00559     0.00009     0.00059     0.03504
   -12.32708     0.02336     0.00072     0.00363     0.00072     0.00060     0.00009     0.00566     0.00009     0.00060     0.03547
   -12.32308     0.02365     0.00073     0.00365     0.00073     0.00061     0.00009     0.00574     0.00009     0.00061     0.03591
   -12.32008     0.02394     0.00075     0.00366     0.00075     0.00063     0.00009     0.00581     0.00009     0.00063     0.03634
   -12.31708     0.02423     0.00076     0.00367     0.00076     0.00064     0.00010     0.00589     0.00010     0.00064     0.03678
   -12.31308     0.02452     0.00078     0.00368     0.00078     0.00065     0.00010     0.00596     0.00010     0.00065     0.03722
   -12.31008     0.02481     0.00079     0.00370     0.00079     0.00067     0.00010     0.00604     0.00010     0.00067     0.03766
   -12.30708     0.02510     0.00081     0.00371     0.00081     0.00068     0.00010     0.00611     0.00010     0.00068     0.03811
   -12.30308     0.02539     0.00082     0.00372     0.00082     0.00069     0.00011     0.00619     0.00011     0.00069     0.03855
   -12.30008     0.02568     0.00084     0.00374     0.00084     0.00071     0.00011     0.00626     0.00011     0.00071     0.03900
   -12.29708     0.02597     0.00086     0.00375     0.00086     0.00072     0.00011     0.00634     0.00011     0.00072     0.03945
   -12.29308     0.02626     0.00088     0.00376     0.00088     0.00074     0.00012     0.00641     0.00012     0.00074     0.03990
   -12.29008     0.02655     0.00089     0.00378     0.00089     0.00075     0.00012     0.00649     0.00012     0.00075     0.04035
   -12.28708     0.02684     0.00091     0.00379     0.00091     0.00077     0.00012     0.00656     0.00012     0.00077     0.04080
   -12.28308     0.02713     0.00093     0.00380     0.00093     0.00079     0.00012     0.00664     0.00012     0.00079     0.04125
   -12.28008     0.02741     0.00095     0.00382     0.00095     0.00080     0.00013     0.00671     0.00013     0.00080     0.04170
   -12.27708     0.02770     0.00097     0.00383     0.00097     0.00082     0.00013     0.00679     0.00013     0.00082     0.04216
   -12.27308     0.02798     0.00099     0.00384     0.00099     0.00084     0.00014     0.00686     0.00014     0.00084     0.04261
   -12.27008     0.02827     0.00101     0.00386     0.00101     0.00086     0.00014     0.00694     0.00014     0.00086     0.04307
   -12.26708     0.02855     0.00103     0.00387     0.00103     0.00087     0.00014     0.00701     0.00014     0.00087     0.04353
   -12.26308     0.02884     0.00105     0.00388     0.00105     0.00089     0.00015     0.00709     0.00015     0.00089     0.04399
   -12.26008     0.02912     0.00107     0.00390     0.00107     0.00091     0.00015     0.00716     0.00015     0.00091     0.04446
   -12.25708     0.02941     0.00110     0.00391     0.00110     0.00093     0.00015     0.00724     0.00015     0.00093     0.04492
   -12.25308     0.02969     0.00112     0.00392     0.00112     0.00095     0.00016     0.00731     0.00016     0.00095     0.04539
   -12.25008     0.02998     0.00114     0.00394     0.00114     0.00097     0.00016     0.00739     0.00016     0.00097     0.04586
   -12.24708     0.03026     0.00117     0.00395     0.00117     0.00099     0.00017     0.00746     0.00017     0.00099     0.04633
   -12.24308     0.03055     0.00119     0.00396     0.00119     0.00102     0.00017     0.00754     0.00017     0.00102     0.04681
   -12.24008     0.03083     0.00122     0.00398     0.00122     0.00104     0.00018     0.00761     0.00018     0.00104     0.04728
   -12.23708     0.03111     0.00124     0.00399     0.00124     0.00106     0.00018     0.00769     0.00018     0.00106     0.04776
   -12.23308     0.03139     0.00127     0.00400     0.00127     0.00109     0.00018     0.00776     0.00018     0.00109     0.04823
   -12.23008     0.03167     0.00129     0.00402     0.00129     0.00111     0.00019     0.00784     0.00019     0.00111     0.04871
   -12.22708     0.03195     0.00132     0.00403     0.00132     0.00113     0.00019     0.00791     0.00019     0.00113     0.04919
   -12.22308     0.03223     0.00135     0.00404     0.00135     0.00116     0.00020     0.00799     0.00020     0.00116     0.04968
   -12.22008     0.03251     0.00138     0.00406     0.00138     0.00118     0.00020     0.00806     0.00020     0.00118     0.05016
   -12.21708     0.03279     0.00140     0.00407     0.00140     0.00121     0.00021     0.00814     0.00021     0.00121     0.05065
   -12.21308     0.03307     0.00143     0.00408     0.00143     0.00124     0.00021     0.00821     0.00021     0.00124     0.05113
   -12.21008     0.03335     0.00146     0.00410     0.00146     0.00126     0.00022     0.00829     0.00022     0.00126     0.05163
   -12.20708     0.03363     0.00149     0.00411     0.00149     0.00129     0.00023     0.00836     0.00023     0.00129     0.05212
   -12.20308     0.03391     0.00152     0.00412     0.00152     0.00132     0.00023     0.00843     0.00023     0.00132     0.05261
   -12.20008     0.03419     0.00156     0.00414     0.00156     0.00135     0.00024     0.00851     0.00024     0.00135     0.05311
   -12.19708     0.03447     0.00159     0.00415     0.00159     0.00138     0.00024     0.00858     0.00024     0.00138     0.05361
   -12.19308     0.03474     0.00162     0.00416     0.00162     0.00141     0.00025     0.00866     0.00025     0.00141     0.05411
   -12.19008     0.03502     0.00165     0.00418     0.00165     0.00144     0.00025     0.00873     0.00025     0.00144     0.05462
   -12.18708     0.03530     0.00169     0.00419     0.00169     0.00147     0.00026     0.00881     0.00026     0.00147     0.05512
   -12.18308     0.03557     0.00172     0.00420     0.00172     0.00150     0.00027     0.00888     0.00027     0.00150     0.05563
   -12.18008     0.03585     0.00176     0.00422     0.00176     0.00153     0.00027     0.00896     0.00027     0.00153     0.05614
   -12.17708     0.03612     0.00179     0.00423     0.00179     0.00156     0.00028     0.00903     0.00028     0.00156     0.05666
   -12.17308     0.03640     0.00183     0.00424     0.00183     0.00160     0.00029     0.00911     0.00029     0.00160     0.05717
   -12.17008     0.03667     0.00186     0.00426     0.00186     0.00163     0.00029     0.00918     0.00029     0.00163     0.05769
   -12.16708     0.03695     0.00190     0.00427     0.00190     0.00167     0.00030     0.00926     0.00030     0.00167     0.05821
   -12.16308     0.03722     0.00194     0.00428     0.00194     0.00170     0.00031     0.00933     0.00031     0.00170     0.05874
   -12.16008     0.03749     0.00198     0.00430     0.00198     0.00174     0.00031     0.00940     0.00031     0.00174     0.05926
   -12.15708     0.03776     0.00202     0.00431     0.00202     0.00178     0.00032     0.00948     0.00032     0.00178     0.05979
   -12.15308     0.03804     0.00206     0.00432     0.00206     0.00182     0.00033     0.00955     0.00033     0.00182     0.06032
   -12.15008     0.03831     0.00210     0.00434     0.00210     0.00185     0.00034     0.00963     0.00034     0.00185     0.06085
   -12.14708     0.03858     0.00214     0.00435     0.00214     0.00189     0.00034     0.00970     0.00034     0.00189     0.06139
   -12.14308     0.03885     0.00219     0.00436     0.00219     0.00193     0.00035     0.00978     0.00035     0.00193     0.06193
   -12.14008     0.03912     0.00223     0.00437     0.00223     0.00197     0.00036     0.00985     0.00036     0.00197     0.06247
   -12.13708     0.03939     0.00227     0.00439     0.00227     0.00201     0.00037     0.00993     0.00037     0.00201     0.06301
   -12.13308     0.03967     0.00232     0.00440     0.00232     0.00206     0.00038     0.01000     0.00038     0.00206     0.06356
   -12.13008     0.03994     0.00236     0.00441     0.00236     0.00210     0.00038     0.01008     0.00038     0.00210     0.06411
   -12.12708     0.04021     0.00241     0.00443     0.00241     0.00214     0.00039     0.01015     0.00039     0.00214     0.06467
   -12.12308     0.04047     0.00245     0.00444     0.00245     0.00219     0.00040     0.01022     0.00040     0.00219     0.06522
   -12.12008     0.04074     0.00250     0.00445     0.00250     0.00223     0.00041     0.01030     0.00041     0.00223     0.06578
   -12.11708     0.04101     0.00255     0.00447     0.00255     0.00228     0.00042     0.01037     0.00042     0.00228     0.06635
   -12.11308     0.04128     0.00260     0.00448     0.00260     0.00233     0.00043     0.01045     0.00043     0.00233     0.06692
   -12.11008     0.04154     0.00265     0.00449     0.00265     0.00238     0.00044     0.01052     0.00044     0.00238     0.06749
   -12.10708     0.04181     0.00270     0.00451     0.00270     0.00242     0.00045     0.01059     0.00045     0.00242     0.06807
   -12.10308     0.04207     0.00276     0.00452     0.00276     0.00248     0.00046     0.01067     0.00046     0.00248     0.06864
   -12.10008     0.04234     0.00281     0.00453     0.00281     0.00253     0.00047     0.01074     0.00047     0.00253     0.06922
   -12.09708     0.04261     0.00286     0.00455     0.00286     0.00258     0.00048     0.01082     0.00048     0.00258     0.06981
   -12.09308     0.04287     0.00292     0.00456     0.00292     0.00263     0.00049     0.01089     0.00049     0.00263     0.07040
