# energy dos
5.243482389999999604e+00 1.352300000000000058e+00
5.246882390000000562e+00 1.326899999999999968e+00
5.250182389999999977e+00 1.298100000000000032e+00
5.253482389999999391e+00 1.266299999999999981e+00
5.256882390000000349e+00 1.235899999999999999e+00
5.260182389999999764e+00 1.206099999999999950e+00
5.263482389999999178e+00 1.177999999999999936e+00
5.266882390000000136e+00 1.149000000000000021e+00
5.270182389999999550e+00 1.118700000000000028e+00
5.273482389999998965e+00 1.092300000000000049e+00
5.276882389999999923e+00 1.070000000000000062e+00
5.280182389999999337e+00 1.048300000000000010e+00
5.283482390000000528e+00 1.029199999999999893e+00
5.286882389999999710e+00 1.014899999999999913e+00
5.290182389999999124e+00 1.010799999999999921e+00
5.293482390000000315e+00 1.004799999999999915e+00
5.296882389999999496e+00 9.670999999999999597e-01
5.300182390000000687e+00 9.425000000000000044e-01
5.303482390000000102e+00 9.187999999999999501e-01
5.306882389999999283e+00 8.981000000000000094e-01
5.310182390000000474e+00 8.818000000000000282e-01
5.313482389999999889e+00 8.676000000000000378e-01
5.316882389999999070e+00 8.532999999999999474e-01
5.320182390000000261e+00 8.390999999999999570e-01
5.323482389999999675e+00 8.235000000000000098e-01
5.326882390000000633e+00 8.074999999999999956e-01
5.330182390000000048e+00 7.943000000000000060e-01
5.333482389999999462e+00 7.851000000000000201e-01
5.336882390000000420e+00 7.780000000000000249e-01
5.340182389999999835e+00 7.683999999999999719e-01
5.343482389999999249e+00 7.538000000000000256e-01
5.346882390000000207e+00 7.387000000000000233e-01
5.350182389999999621e+00 7.281999999999999584e-01
5.353482389999999036e+00 7.219999999999999751e-01
5.356882389999999994e+00 7.167000000000000037e-01
5.360182389999999408e+00 7.104000000000000314e-01
5.363482390000000599e+00 7.010999999999999455e-01
5.366882389999999781e+00 6.907999999999999696e-01
5.370182389999999195e+00 6.821000000000000396e-01
5.373482390000000386e+00 6.750000000000000444e-01
5.376882389999999567e+00 6.701000000000000290e-01
5.380182389999998982e+00 6.803000000000000158e-01
5.383482390000000173e+00 6.575999999999999623e-01
5.386882389999999354e+00 6.202999999999999625e-01
5.390182390000000545e+00 5.884000000000000341e-01
5.393482389999999960e+00 5.639999999999999458e-01
5.396882389999999141e+00 5.439000000000000501e-01
5.400182390000000332e+00 5.221999999999999975e-01
5.403482389999999747e+00 5.012999999999999678e-01
5.406882390000000704e+00 4.828999999999999959e-01
5.410182390000000119e+00 4.663999999999999813e-01
5.413482389999999533e+00 4.522999999999999798e-01
5.416882390000000491e+00 4.399000000000000132e-01
5.420182389999999906e+00 4.369999999999999996e-01
5.423482389999999320e+00 4.259999999999999898e-01
5.426882390000000278e+00 4.077999999999999958e-01
5.430182389999999693e+00 3.801999999999999824e-01
5.433482389999999107e+00 3.407000000000000028e-01
5.436882390000000065e+00 3.150000000000000022e-01
5.440182389999999479e+00 3.004999999999999893e-01
5.443482390000000670e+00 2.879999999999999782e-01
5.446882389999999852e+00 2.775000000000000244e-01
5.450182389999999266e+00 2.657999999999999807e-01
5.453482390000000457e+00 2.524000000000000132e-01
5.456882389999999639e+00 2.358000000000000096e-01
5.460182389999999053e+00 2.154000000000000081e-01
5.463482390000000244e+00 1.940000000000000058e-01
5.466882389999999425e+00 1.766999999999999960e-01
5.470182390000000616e+00 1.620000000000000051e-01
5.473482390000000031e+00 1.476999999999999980e-01
5.476882389999999212e+00 1.337000000000000133e-01
5.480182390000000403e+00 1.200999999999999984e-01
5.483482389999999818e+00 1.068000000000000060e-01
5.486882389999998999e+00 9.389999999999999736e-02
5.490182390000000190e+00 8.140000000000000013e-02
5.493482389999999604e+00 6.990000000000000380e-02
5.496882390000000562e+00 5.960000000000000020e-02
5.500182389999999977e+00 5.050000000000000322e-02
5.503482389999999391e+00 4.250000000000000305e-02
5.506882390000000349e+00 3.479999999999999760e-02
5.510182389999999764e+00 2.829999999999999877e-02
5.513482389999999178e+00 2.350000000000000006e-02
5.516882390000000136e+00 2.110000000000000070e-02
5.520182389999999550e+00 1.930000000000000118e-02
5.523482389999998965e+00 1.779999999999999985e-02
5.526882389999999923e+00 1.650000000000000078e-02
5.530182389999999337e+00 1.540000000000000049e-02
5.533482390000000528e+00 1.420000000000000082e-02
5.536882389999999710e+00 1.310000000000000053e-02
5.540182389999999124e+00 1.209999999999999964e-02
5.543482390000000315e+00 1.110000000000000049e-02
5.546882389999999496e+00 1.009999999999999960e-02
5.550182390000000687e+00 9.199999999999999845e-03
5.553482390000000102e+00 8.300000000000000086e-03
5.556882389999999283e+00 7.499999999999999722e-03
5.560182390000000474e+00 6.700000000000000226e-03
5.563482389999999889e+00 5.899999999999999863e-03
5.566882389999999070e+00 5.199999999999999761e-03
5.570182390000000261e+00 4.599999999999999922e-03
5.573482389999999675e+00 4.000000000000000083e-03
5.576882390000000633e+00 3.399999999999999811e-03
5.580182390000000048e+00 2.899999999999999800e-03
5.583482389999999462e+00 2.399999999999999790e-03
5.586882390000000420e+00 2.000000000000000042e-03
5.590182389999999835e+00 1.600000000000000077e-03
5.593482389999999249e+00 1.199999999999999895e-03
5.596882390000000207e+00 8.999999999999999754e-04
5.600182389999999621e+00 6.999999999999999929e-04
5.603482389999999036e+00 4.000000000000000192e-04
5.606882389999999994e+00 2.999999999999999737e-04
5.610182389999999408e+00 1.000000000000000048e-04
5.613482390000000599e+00 0.000000000000000000e+00
5.616882389999999781e+00 0.000000000000000000e+00
5.620182389999999195e+00 0.000000000000000000e+00
5.623482390000000386e+00 0.000000000000000000e+00
5.626882389999999567e+00 0.000000000000000000e+00
5.630182389999998982e+00 0.000000000000000000e+00
5.633482390000000173e+00 0.000000000000000000e+00
5.636882389999999354e+00 0.000000000000000000e+00
5.640182390000000545e+00 0.000000000000000000e+00
5.643482389999999960e+00 0.000000000000000000e+00
5.646882389999999141e+00 0.000000000000000000e+00
5.650182390000000332e+00 0.000000000000000000e+00
5.653482389999999747e+00 0.000000000000000000e+00
5.656882390000000704e+00 0.000000000000000000e+00
5.660182390000000119e+00 0.000000000000000000e+00
5.663482389999999533e+00 0.000000000000000000e+00
5.666882390000000491e+00 0.000000000000000000e+00
5.670182389999999906e+00 0.000000000000000000e+00
5.673482389999999320e+00 0.000000000000000000e+00
5.676882390000000278e+00 0.000000000000000000e+00
5.680182389999999693e+00 0.000000000000000000e+00
5.683482389999999107e+00 0.000000000000000000e+00
5.686882390000000065e+00 0.000000000000000000e+00
5.690182389999999479e+00 0.000000000000000000e+00
5.693482390000000670e+00 0.000000000000000000e+00
5.696882389999999852e+00 0.000000000000000000e+00
5.700182389999999266e+00 0.000000000000000000e+00
5.703482390000000457e+00 0.000000000000000000e+00
5.706882389999999639e+00 0.000000000000000000e+00
5.710182389999999053e+00 0.000000000000000000e+00
5.713482390000000244e+00 0.000000000000000000e+00
5.716882389999999425e+00 0.000000000000000000e+00
5.720182390000000616e+00 0.000000000000000000e+00
5.723482390000000031e+00 0.000000000000000000e+00
5.726882389999999212e+00 0.000000000000000000e+00
5.730182390000000403e+00 0.000000000000000000e+00
5.733482389999999818e+00 0.000000000000000000e+00
5.736882389999998999e+00 0.000000000000000000e+00
5.740182390000000190e+00 0.000000000000000000e+00
5.743482389999999604e+00 0.000000000000000000e+00
5.746882390000000562e+00 0.000000000000000000e+00
5.750182389999999977e+00 0.000000000000000000e+00
5.753482389999999391e+00 0.000000000000000000e+00
5.756882390000000349e+00 0.000000000000000000e+00
5.760182389999999764e+00 0.000000000000000000e+00
5.763482389999999178e+00 0.000000000000000000e+00
5.766882390000000136e+00 0.000000000000000000e+00
5.770182389999999550e+00 0.000000000000000000e+00
5.773482389999998965e+00 0.000000000000000000e+00
5.776882389999999923e+00 0.000000000000000000e+00
5.780182389999999337e+00 0.000000000000000000e+00
5.783482390000000528e+00 0.000000000000000000e+00
5.786882389999999710e+00 0.000000000000000000e+00
5.790182389999999124e+00 0.000000000000000000e+00
5.793482390000000315e+00 0.000000000000000000e+00
5.796882389999999496e+00 0.000000000000000000e+00
5.800182390000000687e+00 0.000000000000000000e+00
5.803482390000000102e+00 0.000000000000000000e+00
5.806882389999999283e+00 0.000000000000000000e+00
5.810182390000000474e+00 0.000000000000000000e+00
5.813482389999999889e+00 0.000000000000000000e+00
5.816882389999999070e+00 0.000000000000000000e+00
5.820182390000000261e+00 0.000000000000000000e+00
5.823482389999999675e+00 0.000000000000000000e+00
5.826882390000000633e+00 0.000000000000000000e+00
5.830182390000000048e+00 0.000000000000000000e+00
5.833482389999999462e+00 0.000000000000000000e+00
5.836882390000000420e+00 0.000000000000000000e+00
5.840182389999999835e+00 0.000000000000000000e+00
5.843482389999999249e+00 0.000000000000000000e+00
5.846882390000000207e+00 0.000000000000000000e+00
5.850182389999999621e+00 0.000000000000000000e+00
5.853482389999999036e+00 0.000000000000000000e+00
5.856882389999999994e+00 0.000000000000000000e+00
5.860182389999999408e+00 0.000000000000000000e+00
5.863482390000000599e+00 0.000000000000000000e+00
5.866882389999999781e+00 0.000000000000000000e+00
5.870182389999999195e+00 0.000000000000000000e+00
5.873482390000000386e+00 0.000000000000000000e+00
5.876882389999999567e+00 0.000000000000000000e+00
5.880182389999998982e+00 0.000000000000000000e+00
5.883482390000000173e+00 0.000000000000000000e+00
5.886882389999999354e+00 0.000000000000000000e+00
5.890182390000000545e+00 0.000000000000000000e+00
5.893482389999999960e+00 0.000000000000000000e+00
5.896882389999999141e+00 0.000000000000000000e+00
5.900182390000000332e+00 0.000000000000000000e+00
5.903482389999999747e+00 0.000000000000000000e+00
5.906882390000000704e+00 0.000000000000000000e+00
5.910182390000000119e+00 0.000000000000000000e+00
5.913482389999999533e+00 0.000000000000000000e+00
5.916882390000000491e+00 0.000000000000000000e+00
5.920182389999999906e+00 0.000000000000000000e+00
5.923482389999999320e+00 0.000000000000000000e+00
5.926882390000000278e+00 0.000000000000000000e+00
5.930182389999999693e+00 0.000000000000000000e+00
5.933482389999999107e+00 0.000000000000000000e+00
5.936882390000000065e+00 0.000000000000000000e+00
5.940182389999999479e+00 0.000000000000000000e+00
5.943482390000000670e+00 0.000000000000000000e+00
5.946882389999999852e+00 0.000000000000000000e+00
5.950182389999999266e+00 0.000000000000000000e+00
5.953482390000000457e+00 0.000000000000000000e+00
5.956882389999999639e+00 0.000000000000000000e+00
5.960182389999999053e+00 0.000000000000000000e+00
5.963482390000000244e+00 0.000000000000000000e+00
5.966882389999999425e+00 0.000000000000000000e+00
5.970182390000000616e+00 0.000000000000000000e+00
5.973482390000000031e+00 0.000000000000000000e+00
5.976882389999999212e+00 0.000000000000000000e+00
5.980182390000000403e+00 0.000000000000000000e+00
5.983482389999999818e+00 0.000000000000000000e+00
5.986882389999998999e+00 0.000000000000000000e+00
5.990182390000000190e+00 0.000000000000000000e+00
5.993482389999999604e+00 0.000000000000000000e+00
5.996882390000000562e+00 0.000000000000000000e+00
6.000182389999999977e+00 0.000000000000000000e+00
6.003482389999999391e+00 0.000000000000000000e+00
6.006882390000000349e+00 0.000000000000000000e+00
6.010182389999999764e+00 0.000000000000000000e+00
6.013482389999999178e+00 0.000000000000000000e+00
6.016882390000000136e+00 0.000000000000000000e+00
6.020182389999999550e+00 0.000000000000000000e+00
6.023482389999998965e+00 0.000000000000000000e+00
6.026882389999999923e+00 0.000000000000000000e+00
6.030182389999999337e+00 0.000000000000000000e+00
6.033482390000000528e+00 0.000000000000000000e+00
6.036882389999999710e+00 0.000000000000000000e+00
6.040182389999999124e+00 0.000000000000000000e+00
6.043482390000000315e+00 0.000000000000000000e+00
6.046882389999999496e+00 0.000000000000000000e+00
6.050182390000000687e+00 0.000000000000000000e+00
6.053482390000000102e+00 0.000000000000000000e+00
6.056882389999999283e+00 0.000000000000000000e+00
6.060182390000000474e+00 0.000000000000000000e+00
6.063482389999999889e+00 0.000000000000000000e+00
6.066882389999999070e+00 0.000000000000000000e+00
6.070182390000000261e+00 0.000000000000000000e+00
6.073482389999999675e+00 0.000000000000000000e+00
6.076882390000000633e+00 0.000000000000000000e+00
6.080182390000000048e+00 0.000000000000000000e+00
6.083482389999999462e+00 0.000000000000000000e+00
6.086882390000000420e+00 0.000000000000000000e+00
6.090182389999999835e+00 0.000000000000000000e+00
6.093482389999999249e+00 0.000000000000000000e+00
6.096882390000000207e+00 0.000000000000000000e+00
6.100182389999999621e+00 0.000000000000000000e+00
6.103482389999999036e+00 0.000000000000000000e+00
6.106882389999999994e+00 0.000000000000000000e+00
6.110182389999999408e+00 0.000000000000000000e+00
6.113482390000000599e+00 0.000000000000000000e+00
6.116882389999999781e+00 0.000000000000000000e+00
6.120182389999999195e+00 0.000000000000000000e+00
6.123482390000000386e+00 0.000000000000000000e+00
6.126882389999999567e+00 0.000000000000000000e+00
6.130182389999998982e+00 0.000000000000000000e+00
6.133482390000000173e+00 0.000000000000000000e+00
6.136882389999999354e+00 0.000000000000000000e+00
6.140182390000000545e+00 0.000000000000000000e+00
6.143482389999999960e+00 0.000000000000000000e+00
6.146882389999999141e+00 0.000000000000000000e+00
6.150182390000000332e+00 0.000000000000000000e+00
6.153482389999999747e+00 0.000000000000000000e+00
6.156882390000000704e+00 0.000000000000000000e+00
6.160182390000000119e+00 0.000000000000000000e+00
6.163482389999999533e+00 0.000000000000000000e+00
6.166882390000000491e+00 0.000000000000000000e+00
6.170182389999999906e+00 0.000000000000000000e+00
6.173482389999999320e+00 0.000000000000000000e+00
6.176882390000000278e+00 0.000000000000000000e+00
6.180182389999999693e+00 0.000000000000000000e+00
6.183482389999999107e+00 0.000000000000000000e+00
6.186882390000000065e+00 0.000000000000000000e+00
6.190182389999999479e+00 0.000000000000000000e+00
6.193482390000000670e+00 0.000000000000000000e+00
6.196882389999999852e+00 0.000000000000000000e+00
6.200182389999999266e+00 0.000000000000000000e+00
6.203482390000000457e+00 0.000000000000000000e+00
6.206882389999999639e+00 0.000000000000000000e+00
6.210182389999999053e+00 0.000000000000000000e+00
6.213482390000000244e+00 0.000000000000000000e+00
6.216882389999999425e+00 0.000000000000000000e+00
6.220182390000000616e+00 0.000000000000000000e+00
6.223482390000000031e+00 0.000000000000000000e+00
6.226882389999999212e+00 0.000000000000000000e+00
6.230182390000000403e+00 0.000000000000000000e+00
6.233482389999999818e+00 0.000000000000000000e+00
6.236882389999998999e+00 0.000000000000000000e+00
6.240182390000000190e+00 0.000000000000000000e+00
6.243482389999999604e+00 0.000000000000000000e+00
6.246882390000000562e+00 0.000000000000000000e+00
6.250182389999999977e+00 0.000000000000000000e+00
6.253482389999999391e+00 0.000000000000000000e+00
6.256882390000000349e+00 0.000000000000000000e+00
6.260182389999999764e+00 0.000000000000000000e+00
6.263482389999999178e+00 0.000000000000000000e+00
6.266882390000000136e+00 0.000000000000000000e+00
6.270182389999999550e+00 0.000000000000000000e+00
6.273482389999998965e+00 0.000000000000000000e+00
6.276882389999999923e+00 0.000000000000000000e+00
6.280182389999999337e+00 0.000000000000000000e+00
6.283482390000000528e+00 0.000000000000000000e+00
6.286882389999999710e+00 0.000000000000000000e+00
6.290182389999999124e+00 0.000000000000000000e+00
6.293482390000000315e+00 0.000000000000000000e+00
6.296882389999999496e+00 0.000000000000000000e+00
6.300182390000000687e+00 0.000000000000000000e+00
6.303482390000000102e+00 0.000000000000000000e+00
6.306882389999999283e+00 0.000000000000000000e+00
6.310182390000000474e+00 0.000000000000000000e+00
6.313482389999999889e+00 0.000000000000000000e+00
6.316882389999999070e+00 0.000000000000000000e+00
6.320182390000000261e+00 0.000000000000000000e+00
6.323482389999999675e+00 0.000000000000000000e+00
6.326882390000000633e+00 0.000000000000000000e+00
6.330182390000000048e+00 0.000000000000000000e+00
6.333482389999999462e+00 0.000000000000000000e+00
6.336882390000000420e+00 0.000000000000000000e+00
6.340182389999999835e+00 0.000000000000000000e+00
6.343482389999999249e+00 0.000000000000000000e+00
6.346882390000000207e+00 0.000000000000000000e+00
6.350182389999999621e+00 0.000000000000000000e+00
6.353482389999999036e+00 0.000000000000000000e+00
6.356882389999999994e+00 0.000000000000000000e+00
6.360182389999999408e+00 0.000000000000000000e+00
6.363482390000000599e+00 0.000000000000000000e+00
6.366882389999999781e+00 0.000000000000000000e+00
6.370182389999999195e+00 0.000000000000000000e+00
6.373482390000000386e+00 0.000000000000000000e+00
6.376882389999999567e+00 0.000000000000000000e+00
6.380182389999998982e+00 0.000000000000000000e+00
6.383482390000000173e+00 0.000000000000000000e+00
6.386882389999999354e+00 0.000000000000000000e+00
6.390182390000000545e+00 0.000000000000000000e+00
6.393482389999999960e+00 0.000000000000000000e+00
6.396882389999999141e+00 0.000000000000000000e+00
6.400182390000000332e+00 0.000000000000000000e+00
6.403482389999999747e+00 0.000000000000000000e+00
6.406882390000000704e+00 0.000000000000000000e+00
6.410182390000000119e+00 0.000000000000000000e+00
6.413482389999999533e+00 0.000000000000000000e+00
6.416882390000000491e+00 0.000000000000000000e+00
6.420182389999999906e+00 0.000000000000000000e+00
6.423482389999999320e+00 0.000000000000000000e+00
6.426882390000000278e+00 0.000000000000000000e+00
6.430182389999999693e+00 0.000000000000000000e+00
6.433482389999999107e+00 0.000000000000000000e+00
6.436882390000000065e+00 0.000000000000000000e+00
6.440182389999999479e+00 0.000000000000000000e+00
6.443482390000000670e+00 0.000000000000000000e+00
6.446882389999999852e+00 0.000000000000000000e+00
6.450182389999999266e+00 0.000000000000000000e+00
6.453482390000000457e+00 0.000000000000000000e+00
6.456882389999999639e+00 0.000000000000000000e+00
6.460182389999999053e+00 0.000000000000000000e+00
6.463482390000000244e+00 0.000000000000000000e+00
6.466882389999999425e+00 0.000000000000000000e+00
6.470182390000000616e+00 0.000000000000000000e+00
6.473482390000000031e+00 0.000000000000000000e+00
6.476882389999999212e+00 0.000000000000000000e+00
6.480182390000000403e+00 0.000000000000000000e+00
6.483482389999999818e+00 0.000000000000000000e+00
6.486882389999998999e+00 0.000000000000000000e+00
6.490182390000000190e+00 0.000000000000000000e+00
6.493482389999999604e+00 0.000000000000000000e+00
6.496882390000000562e+00 0.000000000000000000e+00
6.500182389999999977e+00 0.000000000000000000e+00
6.503482389999999391e+00 0.000000000000000000e+00
6.506882390000000349e+00 0.000000000000000000e+00
6.510182389999999764e+00 0.000000000000000000e+00
6.513482389999999178e+00 0.000000000000000000e+00
6.516882390000000136e+00 0.000000000000000000e+00
6.520182389999999550e+00 0.000000000000000000e+00
6.523482389999998965e+00 0.000000000000000000e+00
6.526882389999999923e+00 0.000000000000000000e+00
6.530182389999999337e+00 0.000000000000000000e+00
6.533482390000000528e+00 0.000000000000000000e+00
6.536882389999999710e+00 0.000000000000000000e+00
6.540182389999999124e+00 0.000000000000000000e+00
6.543482390000000315e+00 0.000000000000000000e+00
6.546882389999999496e+00 0.000000000000000000e+00
6.550182390000000687e+00 0.000000000000000000e+00
6.553482390000000102e+00 0.000000000000000000e+00
6.556882389999999283e+00 0.000000000000000000e+00
6.560182390000000474e+00 0.000000000000000000e+00
6.563482389999999889e+00 0.000000000000000000e+00
6.566882389999999070e+00 0.000000000000000000e+00
6.570182390000000261e+00 0.000000000000000000e+00
6.573482389999999675e+00 0.000000000000000000e+00
6.576882390000000633e+00 0.000000000000000000e+00
6.580182390000000048e+00 0.000000000000000000e+00
6.583482389999999462e+00 0.000000000000000000e+00
6.586882390000000420e+00 0.000000000000000000e+00
6.590182389999999835e+00 0.000000000000000000e+00
6.593482389999999249e+00 0.000000000000000000e+00
6.596882390000000207e+00 0.000000000000000000e+00
6.600182389999999621e+00 0.000000000000000000e+00
6.603482389999999036e+00 0.000000000000000000e+00
6.606882389999999994e+00 0.000000000000000000e+00
6.610182389999999408e+00 0.000000000000000000e+00
6.613482390000000599e+00 0.000000000000000000e+00
6.616882389999999781e+00 0.000000000000000000e+00
6.620182389999999195e+00 0.000000000000000000e+00
6.623482390000000386e+00 0.000000000000000000e+00
6.626882389999999567e+00 0.000000000000000000e+00
6.630182389999998982e+00 0.000000000000000000e+00
6.633482390000000173e+00 0.000000000000000000e+00
6.636882389999999354e+00 0.000000000000000000e+00
6.640182390000000545e+00 0.000000000000000000e+00
6.643482389999999960e+00 0.000000000000000000e+00
6.646882389999999141e+00 0.000000000000000000e+00
6.650182390000000332e+00 0.000000000000000000e+00
6.653482389999999747e+00 0.000000000000000000e+00
6.656882390000000704e+00 0.000000000000000000e+00
6.660182390000000119e+00 0.000000000000000000e+00
6.663482389999999533e+00 0.000000000000000000e+00
6.666882390000000491e+00 0.000000000000000000e+00
6.670182389999999906e+00 0.000000000000000000e+00
6.673482389999999320e+00 0.000000000000000000e+00
6.676882390000000278e+00 0.000000000000000000e+00
6.680182389999999693e+00 0.000000000000000000e+00
6.683482389999999107e+00 0.000000000000000000e+00
6.686882390000000065e+00 0.000000000000000000e+00
6.690182389999999479e+00 0.000000000000000000e+00
6.693482390000000670e+00 0.000000000000000000e+00
6.696882389999999852e+00 0.000000000000000000e+00
6.700182389999999266e+00 0.000000000000000000e+00
6.703482390000000457e+00 0.000000000000000000e+00
6.706882389999999639e+00 0.000000000000000000e+00
6.710182389999999053e+00 0.000000000000000000e+00
6.713482390000000244e+00 0.000000000000000000e+00
6.716882389999999425e+00 0.000000000000000000e+00
6.720182390000000616e+00 0.000000000000000000e+00
6.723482390000000031e+00 0.000000000000000000e+00
6.726882389999999212e+00 0.000000000000000000e+00
6.730182390000000403e+00 0.000000000000000000e+00
6.733482389999999818e+00 0.000000000000000000e+00
6.736882389999998999e+00 0.000000000000000000e+00
6.740182390000000190e+00 0.000000000000000000e+00
6.743482389999999604e+00 0.000000000000000000e+00
6.746882390000000562e+00 0.000000000000000000e+00
6.750182389999999977e+00 0.000000000000000000e+00
6.753482389999999391e+00 0.000000000000000000e+00
6.756882390000000349e+00 0.000000000000000000e+00
6.760182389999999764e+00 0.000000000000000000e+00
6.763482389999999178e+00 0.000000000000000000e+00
6.766882390000000136e+00 0.000000000000000000e+00
6.770182389999999550e+00 0.000000000000000000e+00
6.773482389999998965e+00 0.000000000000000000e+00
6.776882389999999923e+00 0.000000000000000000e+00
6.780182389999999337e+00 0.000000000000000000e+00
6.783482390000000528e+00 0.000000000000000000e+00
6.786882389999999710e+00 0.000000000000000000e+00
6.790182389999999124e+00 0.000000000000000000e+00
6.793482390000000315e+00 0.000000000000000000e+00
6.796882389999999496e+00 0.000000000000000000e+00
6.800182390000000687e+00 0.000000000000000000e+00
6.803482390000000102e+00 0.000000000000000000e+00
6.806882389999999283e+00 0.000000000000000000e+00
6.810182390000000474e+00 0.000000000000000000e+00
6.813482389999999889e+00 0.000000000000000000e+00
6.816882389999999070e+00 0.000000000000000000e+00
6.820182390000000261e+00 0.000000000000000000e+00
6.823482389999999675e+00 0.000000000000000000e+00
6.826882390000000633e+00 0.000000000000000000e+00
6.830182390000000048e+00 0.000000000000000000e+00
6.833482389999999462e+00 0.000000000000000000e+00
6.836882390000000420e+00 0.000000000000000000e+00
6.840182389999999835e+00 0.000000000000000000e+00
6.843482389999999249e+00 0.000000000000000000e+00
6.846882390000000207e+00 0.000000000000000000e+00
6.850182389999999621e+00 0.000000000000000000e+00
6.853482389999999036e+00 0.000000000000000000e+00
6.856882389999999994e+00 0.000000000000000000e+00
6.860182389999999408e+00 0.000000000000000000e+00
6.863482390000000599e+00 0.000000000000000000e+00
6.866882389999999781e+00 0.000000000000000000e+00
6.870182389999999195e+00 0.000000000000000000e+00
6.873482390000000386e+00 0.000000000000000000e+00
6.876882389999999567e+00 0.000000000000000000e+00
6.880182389999998982e+00 0.000000000000000000e+00
6.883482390000000173e+00 0.000000000000000000e+00
6.886882389999999354e+00 0.000000000000000000e+00
6.890182390000000545e+00 0.000000000000000000e+00
6.893482389999999960e+00 0.000000000000000000e+00
6.896882389999999141e+00 0.000000000000000000e+00
6.900182390000000332e+00 0.000000000000000000e+00
6.903482389999999747e+00 0.000000000000000000e+00
6.906882390000000704e+00 0.000000000000000000e+00
6.910182390000000119e+00 0.000000000000000000e+00
6.913482389999999533e+00 0.000000000000000000e+00
6.916882390000000491e+00 0.000000000000000000e+00
6.920182389999999906e+00 0.000000000000000000e+00
6.923482389999999320e+00 0.000000000000000000e+00
6.926882390000000278e+00 0.000000000000000000e+00
6.930182389999999693e+00 0.000000000000000000e+00
6.933482389999999107e+00 0.000000000000000000e+00
6.936882390000000065e+00 0.000000000000000000e+00
6.940182389999999479e+00 0.000000000000000000e+00
6.943482390000000670e+00 0.000000000000000000e+00
6.946882389999999852e+00 0.000000000000000000e+00
6.950182389999999266e+00 0.000000000000000000e+00
6.953482390000000457e+00 0.000000000000000000e+00
6.956882389999999639e+00 0.000000000000000000e+00
6.960182389999999053e+00 0.000000000000000000e+00
6.963482390000000244e+00 0.000000000000000000e+00
6.966882389999999425e+00 0.000000000000000000e+00
6.970182390000000616e+00 0.000000000000000000e+00
6.973482390000000031e+00 0.000000000000000000e+00
6.976882389999999212e+00 0.000000000000000000e+00
6.980182390000000403e+00 0.000000000000000000e+00
6.983482389999999818e+00 0.000000000000000000e+00
6.986882389999998999e+00 0.000000000000000000e+00
6.990182390000000190e+00 0.000000000000000000e+00
6.993482389999999604e+00 0.000000000000000000e+00
6.996882390000000562e+00 0.000000000000000000e+00
7.000182389999999977e+00 0.000000000000000000e+00
7.003482389999999391e+00 0.000000000000000000e+00
7.006882390000000349e+00 0.000000000000000000e+00
7.010182389999999764e+00 0.000000000000000000e+00
7.013482389999999178e+00 0.000000000000000000e+00
7.016882390000000136e+00 0.000000000000000000e+00
7.020182389999999550e+00 0.000000000000000000e+00
7.023482389999998965e+00 0.000000000000000000e+00
7.026882389999999923e+00 0.000000000000000000e+00
7.030182389999999337e+00 0.000000000000000000e+00
7.033482390000000528e+00 0.000000000000000000e+00
7.036882389999999710e+00 0.000000000000000000e+00
7.040182389999999124e+00 0.000000000000000000e+00
7.043482390000000315e+00 0.000000000000000000e+00
7.046882389999999496e+00 0.000000000000000000e+00
7.050182390000000687e+00 0.000000000000000000e+00
7.053482390000000102e+00 0.000000000000000000e+00
7.056882389999999283e+00 0.000000000000000000e+00
7.060182390000000474e+00 0.000000000000000000e+00
7.063482389999999889e+00 0.000000000000000000e+00
7.066882389999999070e+00 0.000000000000000000e+00
7.070182390000000261e+00 0.000000000000000000e+00
7.073482389999999675e+00 0.000000000000000000e+00
7.076882390000000633e+00 0.000000000000000000e+00
7.080182390000000048e+00 0.000000000000000000e+00
7.083482389999999462e+00 0.000000000000000000e+00
7.086882390000000420e+00 0.000000000000000000e+00
7.090182389999999835e+00 0.000000000000000000e+00
7.093482389999999249e+00 0.000000000000000000e+00
7.096882390000000207e+00 0.000000000000000000e+00
7.100182389999999621e+00 0.000000000000000000e+00
7.103482389999999036e+00 0.000000000000000000e+00
7.106882389999999994e+00 0.000000000000000000e+00
7.110182389999999408e+00 0.000000000000000000e+00
7.113482390000000599e+00 0.000000000000000000e+00
7.116882389999999781e+00 0.000000000000000000e+00
7.120182389999999195e+00 0.000000000000000000e+00
7.123482390000000386e+00 0.000000000000000000e+00
7.126882389999999567e+00 0.000000000000000000e+00
7.130182389999998982e+00 0.000000000000000000e+00
7.133482390000000173e+00 0.000000000000000000e+00
7.136882389999999354e+00 0.000000000000000000e+00
7.140182390000000545e+00 0.000000000000000000e+00
7.143482389999999960e+00 0.000000000000000000e+00
7.146882389999999141e+00 0.000000000000000000e+00
7.150182390000000332e+00 0.000000000000000000e+00
7.153482389999999747e+00 0.000000000000000000e+00
7.156882390000000704e+00 0.000000000000000000e+00
7.160182390000000119e+00 0.000000000000000000e+00
7.163482389999999533e+00 0.000000000000000000e+00
7.166882390000000491e+00 0.000000000000000000e+00
7.170182389999999906e+00 0.000000000000000000e+00
7.173482389999999320e+00 0.000000000000000000e+00
7.176882390000000278e+00 0.000000000000000000e+00
7.180182389999999693e+00 0.000000000000000000e+00
7.183482389999999107e+00 0.000000000000000000e+00
